t,F0,F1,F2,F3,F4,A0,A1,A2,A3,A4
5.19,-0.9817838051690121,-0.9817838051690121,-0.9817838051690121,-0.9817838051690121,-0.9817838051690121,-1.4011746118218946,-0.8771415940413217,-0.3516210333598284,0.1753084606458454,0.7028241004479631
5.2,-0.8817846188147811,-0.8817846188147811,-0.8817846188147811,-0.8817846188147811,-0.8817846188147811,-1.3217978682078035,-0.8274528024533582,-0.3316981191807274,0.16537882579816687,0.6630017600688072
5.21,-0.7030182386379241,-0.7030182386379241,-0.7030182386379241,-0.7030182386379241,-0.7030182386379241,-1.1233504893575879,-0.7032012997376388,-0.2818761184110429,0.14054779649309587,0.5634234216592566
5.22,-0.4614533329684831,-0.4614533329684831,-0.4614533329684831,-0.4614533329684831,-0.4614533329684831,-0.8251386872655929,-0.5165421038481709,-0.20706747716592325,0.10323774102144143,0.4138884034503507
5.23,-0.17866817538889246,-0.17866817538889246,-0.17866817538889246,-0.17866817538889246,-0.17866817538889246,-0.45366267547548617,-0.28399185250100684,-0.11384040904064281,0.05676050943657699,0.22754636420124122
5.24,0.12007687817947928,0.12007687817947928,0.12007687817947928,0.12007687817947928,0.12007687817947928,-0.04168341438795163,-0.02608135789805529,-0.010446016439330743,0.00521455579345358,0.020883347005348312
5.25,0.4080958218391593,0.4080958218391593,0.4080958218391593,0.4080958218391593,0.4080958218391593,0.3736649540058355,0.23388060529897162,0.09373114973182868,-0.04674908740170568,-0.18736128238854602
5.26,0.6596607811458275,0.6596607811458275,0.6596607811458275,0.6596607811458275,0.6596607811458275,0.7554630406446402,0.4729308826738078,0.1895846618548229,-0.09452205794762554,-0.378942031592045
5.2700000000000005,0.8523002075082962,0.8523002075082962,0.8523002075082962,0.8523002075082962,0.8523002075082962,1.0700833818729947,0.6699122910813341,0.26857387108249564,-0.13388590553042745,-0.5368180672923906
5.28,0.9688061946981407,0.9688061946981407,0.9688061946981407,0.9688061946981407,0.9688061946981407,1.2894237078048727,0.8071302071643975,0.3235158283074894,-0.16132365061194112,-0.6466633277706587
5.29,0.9987716098638336,0.9987716098638336,0.9987716098638336,0.9987716098638336,0.9987716098638336,1.393343982111342,0.8722494007941484,0.349656755344148,-0.17433249885083366,-0.6988952538437798
5.3,0.9395197317131483,0.9395197317131483,0.9395197317131483,0.9395197317131483,0.9395197317131483,1.3728214859866363,0.8593907870743748,0.344509178959132,-0.17175923431145282,-0.6886093618608862
5.3100000000000005,0.7963433540543008,0.7963433540543008,0.7963433540543008,0.7963433540543008,0.7963433540543008,1.2298010318710262,0.7698341933538412,0.30857775991396946,-0.15386782354091993,-0.6167968843836669
5.32,0.5820319962883367,0.5820319962883367,0.5820319962883367,0.5820319962883367,0.5820319962883367,0.98274702173972,0.6151954940934774,0.24660509716114026,-0.12295718161247879,-0.4929197173331467
5.33,0.3157294537314569,0.3157294537314569,0.3157294537314569,0.3157294537314569,0.3157294537314569,0.6418432669340104,0.40184208538390054,0.1611147929538098,-0.08030874065682236,-0.32202421359464906
5.34,0.02122373939437752,0.02122373939437752,0.02122373939437752,0.02122373939437752,0.02122373939437752,0.2459635580689478,0.15398474995661415,0.06173711903413319,-0.030773876882679015,-0.12339759548555054
5.3500000000000005,-0.27517782837322846,-0.27517782837322846,-0.27517782837322846,-0.27517782837322846,-0.27517782837322846,-0.1712645623773396,-0.10731672731410877,-0.043077070571950746,0.021440032834273374,0.08607156628459194
5.36,-0.5469985802809008,-0.5469985802809008,-0.5469985802809008,-0.5469985802809008,-0.5469985802809008,-0.5731321875477405,-0.35889007195964984,-0.1439308844402865,0.07171856982739322,0.2876590205912914
5.37,-0.7699575781112704,-0.7699575781112704,-0.7699575781112704,-0.7699575781112704,-0.7699575781112704,-0.9274676369180554,-0.5805316586835215,-0.23268568449833082,0.1160311431507613,0.4651154466977384
5.38,-0.9241385586160692,-0.9241385586160692,-0.9241385586160692,-0.9241385586160692,-0.9241385586160692,-1.2019880470391942,-0.7522203892123054,-0.30140976888641474,0.15036358591144544,0.6025295957588156
5.39,-0.9957689939964679,-0.9957689939964679,-0.9957689939964679,-0.9957689939964679,-0.9957689939964679,-1.3624314932305657,-0.8528896734540068,-0.341880122406311,0.17046793380112474,0.6833527253531145
5.4,-0.9784503507933796,-0.9784503507933796,-0.9784503507933796,-0.9784503507933796,-0.9784503507933796,-1.398429815140937,-0.8757168225835833,-0.35122610486675765,0.17499314011452313,0.7019476456418526
5.41,-0.8737296518248553,-0.8737296518248553,-0.8737296518248553,-0.8737296518248553,-0.8737296518248553,-1.3116168766739853,-0.820816132383314,-0.3288833237922536,0.16407841888767483,0.6574538780964105
5.42,-0.6909612852452258,-0.6909612852452258,-0.6909612852452258,-0.6909612852452258,-0.6909612852452258,-1.1077186907060994,-0.6935601663696526,-0.2780956165560669,0.13860699534698218,0.555823435886725
5.43,-0.4464714049109327,-0.4464714049109327,-0.4464714049109327,-0.4464714049109327,-0.4464714049109327,-0.8058823292847683,-0.5044415299593987,-0.20218847492340755,0.10082367233961226,0.40415131300196067
5.44,-0.16209956367989706,-0.16209956367989706,-0.16209956367989706,-0.16209956367989706,-0.16209956367989706,-0.43113785695803547,-0.2697227304708809,-0.10796701149619858,0.053942246977574104,0.21585909090748462
5.45,0.13675214880138925,0.13675214880138925,0.13675214880138925,0.13675214880138925,0.13675214880138925,-0.017555829618615647,-0.011274930515790055,-0.004766632128995745,0.0021994901077315556,0.009441739948210754
5.46,0.4233881991125275,0.4233881991125275,0.4233881991125275,0.4233881991125275,0.4233881991125275,0.39589454483695075,0.24807876656876507,0.0996520931644368,-0.04953452047542538,-0.19911976635008566
5.47,0.672204242553337,0.672204242553337,0.672204242553337,0.672204242553337,0.672204242553337,0.775319989303639,0.48515889411947805,0.19431395464588627,-0.09700691551563087,-0.3884479141883244
5.48,0.8609742829999781,0.8609742829999781,0.8609742829999781,0.8609742829999781,0.8609742829999781,1.0847502217319278,0.6789429918275777,0.2721013949669918,-0.1357103244914074,-0.5439064394834612
5.49,0.9728360549439274,0.9728360549439274,0.9728360549439274,0.9728360549439274,0.9728360549439274,1.2956373190125456,0.8121440091476657,0.32639338728047435,-0.16213073430529712,-0.65211520835709
5.5,0.9977972794498907,0.9977972794498907,0.9977972794498907,0.9977972794498907,0.9977972794498907,1.3988615195369885,0.8721579290870707,0.34676515371135835,-0.17494314137173847,-0.6941179497344543
5.51,0.9336282446735623,0.9336282446735623,0.9336282446735623,0.9336282446735623,0.9336282446735623,1.3583193502394129,0.8560827222479906,0.34776539186878047,-0.17012218356112108,-0.6934254032022489
5.5200000000000005,0.7860609793799701,0.7860609793799701,0.7860609793799701,0.7860609793799701,0.7860609793799701,1.2121004714126873,0.762017219757307,0.30795921383051106,-0.15178869558205446,-0.6145804446434733
5.53,0.568277227885458,0.568277227885458,0.568277227885458,0.568277227885458,0.568277227885458,0.9585807750011395,0.5996067495597193,0.24004369471768586,-0.11989410882566454,-0.4799576185553218
5.54,0.2997309640962864,0.2997309640962864,0.2997309640962864,0.2997309640962864,0.2997309640962864,0.6217621690661564,0.3825351286102959,0.14810780954760336,-0.07755209017489355,-0.29802488610273487
5.55,0.004410625958475234,0.004410625958475234,0.004410625958475234,0.004410625958475234,0.004410625958475234,0.21773095256906386,0.13447575423019056,0.052478006501403544,-0.02717635206093746,-0.1054347669245385
5.5600000000000005,-0.29130370026025443,-0.29130370026025443,-0.29130370026025443,-0.29130370026025443,-0.29130370026025443,-0.20123015884876483,-0.12717678745674918,-0.05192553934282146,0.02522013329404733,0.10343194210096227
5.57,-0.5609967345103319,-0.5609967345103319,-0.5609967345103319,-0.5609967345103319,-0.5609967345103319,-0.6080222069952284,-0.37690314692334437,-0.14817364791561596,0.0759405186218059,0.2972743241260114
5.58,-0.7805776012557846,-0.7805776012557846,-0.7805776012557846,-0.7805776012557846,-0.7805776012557846,-0.9488023131424609,-0.5937176199544866,-0.2378175212039254,0.11870164247523883,0.4754227263948803
5.59,-0.9304317956372528,-0.9304317956372528,-0.9304317956372528,-0.9304317956372528,-0.9304317956372528,-1.2070333928665111,-0.7571660932378114,-0.30474386076488347,0.15107474211425964,0.6086637980445145
5.6000000000000005,-0.997173288774082,-0.997173288774082,-0.997173288774082,-0.997173288774082,-0.997173288774082,-1.3621810904423353,-0.8520290129285724,-0.34099971616981933,0.1704059996673839,0.6818024106871903
5.61,-0.9748402618572675,-0.9748402618572675,-0.9748402618572675,-0.9748402618572675,-0.9748402618572675,-1.3895076482877886,-0.8689565985808205,-0.34767920871238894,0.17380740823111931,0.6952066233640825
5.62,-0.8654276576679446,-0.8654276576679446,-0.8654276576679446,-0.8654276576679446,-0.8654276576679446,-1.29470924611021,-0.810759875977004,-0.32513263045864194,0.1620254706420839,0.6498006326677398
5.63,-0.6787089782801025,-0.6787089782801025,-0.6787089782801025,-0.6787089782801025,-0.6787089782801025,-1.0921975063731912,-0.6834695581836848,-0.27388586488147415,0.13660907389735744,0.5475205955014123
5.64,-0.43136324722835695,-0.43136324722835695,-0.43136324722835695,-0.43136324722835695,-0.43136324722835695,-0.785555413070239,-0.492053384810135,-0.19742701581053745,0.09831443156912854,0.39452846707046574
5.65,-0.1454851220097925,-0.1454851220097925,-0.1454851220097925,-0.1454851220097925,-0.1454851220097925,-0.40875902180619533,-0.25572250711387035,-0.10231779746077643,0.051156244917230566,0.2045666674635802
5.66,0.15338875586666675,0.15338875586666675,0.15338875586666675,0.15338875586666675,0.15338875586666675,0.005152679360219753,0.0032064797314585642,0.001174392956349783,-0.0006778785234066534,-0.002347882514174314
5.67,0.43856087301177815,0.43856087301177815,0.43856087301177815,0.43856087301177815,0.43856087301177815,0.41855939473782117,0.2620787992864248,0.1051471376627935,-0.05235199378621562,-0.21016270229338074
5.68,0.6845576535152035,0.6845576535152035,0.6845576535152035,0.6845576535152035,0.6845576535152035,0.793441891385086,0.4966048650210901,0.1989940856624868,-0.09927288170203942,-0.397774697157509
5.69,0.8694049376148119,0.8694049376148119,0.8694049376148119,0.8694049376148119,0.8694049376148119,1.0989900446758365,0.6879465073553087,0.2757509924194699,-0.13750150433876063,-0.5511824760166156
5.7,0.9765908679435658,0.9765908679435658,0.9765908679435658,0.9765908679435658,0.9765908679435658,1.3051886202910734,0.8171060195592282,0.3275971166364038,-0.1633008522664128,-0.6547882224471254
5.71,0.9965408445718644,0.9965408445718644,0.9965408445718644,0.9965408445718644,0.9965408445718644,1.3947758246422672,0.8731397666274971,0.35000879177482275,-0.17451124178579142,-0.6996013679981997
5.72,0.9274727955035406,0.9274727955035406,0.9274727955035406,0.9274727955035406,0.9274727955035406,1.360826122306104,0.8518561591440156,0.3414611408042708,-0.1702600659808225,-0.6825248000623312
5.73,0.7755563638598543,0.7755563638598543,0.7755563638598543,0.7755563638598543,0.7755563638598543,1.2072869247499405,0.7557837338401877,0.30298186356005397,-0.15105186087010544,-0.6055989782311866
5.74,0.5543617920342425,0.5543617920342425,0.5543617920342425,0.5543617920342425,0.5543617920342425,0.9472367189509928,0.5929992120786464,0.23772548298355406,-0.11851813497736442,-0.4751612658337184
5.75,0.2836477323549146,0.2836477323549146,0.2836477323549146,0.2836477323549146,0.2836477323549146,0.5996280972538385,0.3753805459147943,0.15047863503694325,-0.07502581841807586,-0.30077468595258894
5.76,-0.012403734481472419,-0.012403734481472419,-0.012403734481472419,-0.012403734481472419,-0.012403734481472419,0.19976076396995804,0.12494366254742129,0.05002891661141075,-0.02498022287338233,-0.10002931938635341
5.7700000000000005,-0.3073472126581209,-0.3073472126581209,-0.3073472126581209,-0.3073472126581209,-0.3073472126581209,-0.21740074326377098,-0.1362691607380772,-0.05471474659007405,0.027222734672583623,0.10931314214880314
5.78,-0.5748362796851744,-0.5748362796851744,-0.5748362796851744,-0.5748362796851744,-0.5748362796851744,-0.6156545659304045,-0.3853311339875919,-0.1544285348783221,0.07702006731628383,0.30869472425566635
5.79,-0.7909769338548037,-0.7909769338548037,-0.7909769338548037,-0.7909769338548037,-0.7909769338548037,-0.9632974882131653,-0.6026996090064921,-0.24143143854159496,0.12048385126812128,0.48267304359761604
5.8,-0.9364619742512132,-0.9364619742512132,-0.9364619742512132,-0.9364619742512132,-0.9364619742512132,-1.2263378482875813,-0.767617147757026,-0.3076698416522519,0.15342614112894065,0.6149964677101122
5.8100000000000005,-0.9982956555067656,-0.9982956555067656,-0.9982956555067656,-0.9982956555067656,-0.9982956555067656,-1.371481077716331,-0.8590212995828276,-0.34460380919421163,0.17164940640241777,0.6886588860129783
5.82,-0.9709545590311377,-0.9709545590311377,-0.9709545590311377,-0.9709545590311377,-0.9709545590311377,-1.3952967926217112,-0.873084908487094,-0.34979384108872663,0.1745285643938628,0.6992833766200744
5.83,-0.8568809835438588,-0.8568809835438588,-0.8568809835438588,-0.8568809835438588,-0.8568809835438588,-1.293372858813614,-0.8099358176193356,-0.3248513951132793,0.16184797542401208,0.6492299995205197
5.84,-0.6662647818034433,-0.6662647818034433,-0.6662647818034433,-0.6662647818034433,-0.6662647818034433,-1.076507423316856,-0.6738367440559164,-0.27006119204372003,0.13468703159107145,0.5398251871463887
5.8500000000000005,-0.41613313140837527,-0.41613313140837527,-0.41613313140837527,-0.41613313140837527,-0.41613313140837527,-0.7658652546452074,-0.47934666151285976,-0.19208684781385293,0.09581876571927522,0.3839707654717165
5.86,-0.12882954773364666,-0.12882954773364666,-0.12882954773364666,-0.12882954773364666,-0.12882954773364666,-0.38633556197966834,-0.24190034640255642,-0.09701118074804269,0.04833838848225649,0.19389213196545807
5.87,0.16998199575337067,0.16998199575337067,0.16998199575337067,0.16998199575337067,0.16998199575337067,0.02842435116962583,0.017803860636962664,0.007170568126267797,-0.003549556414723027,-0.01432662328898161
5.88,0.45360955380885126,0.45360955380885126,0.45360955380885126,0.45360955380885126,0.45360955380885126,0.4406520274348978,0.27585892404110224,0.11056616968064054,-0.05513930528146042,-0.22100164251560983
5.89,0.6967175213857673,0.6967175213857673,0.6967175213857673,0.6967175213857673,0.6967175213857673,0.8123975825781796,0.5085457883407107,0.2038426603638317,-0.10164398667601503,-0.407448909146084
5.9,0.8775897877771157,0.8775897877771157,0.8775897877771157,0.8775897877771157,0.8775897877771157,1.1136408363547636,0.6971421479071815,0.2794623451718017,-0.1393335262664054,-0.5585932682359829
5.91,0.9800695721091777,0.9800695721091777,0.9800695721091777,0.9800695721091777,0.9800695721091777,1.3133258186546697,0.8221551633944001,0.3295771144888571,-0.16431979607080505,-0.6587602196502643
5.92,0.9950026604581141,0.9950026604581141,0.9950026604581141,0.9950026604581141,0.9950026604581141,1.3964848657893505,0.8742057471562101,0.35044186431991675,-0.1747222459256999,-0.7004672117163677
5.93,0.9210551245162167,0.9210551245162167,0.9210551245162167,0.9210551245162167,0.9210551245162167,1.3559226767722248,0.8488030518605312,0.34024839764880443,-0.16964759172544105,-0.680095375124352
5.94,0.7648324774347993,0.7648324774347993,0.7648324774347993,0.7648324774347993,0.7648324774347993,1.195096172585616,0.7481739109690714,0.2999401151137419,-0.14952990535181065,-0.5995123543287411
5.95,0.540289623007414,0.540289623007414,0.540289623007414,0.540289623007414,0.540289623007414,0.9304560603887991,0.5824612126492306,0.23348527511444564,-0.1164140262552439,-0.4666955315727746
5.96,0.26748430567497905,0.26748430567497905,0.26748430567497905,0.26748430567497905,0.26748430567497905,0.5778749117122215,0.36171909953681786,0.1449824145229966,-0.07229793530156811,-0.28980223969180674
5.97,-0.02921458804791757,-0.02921458804791757,-0.02921458804791757,-0.02921458804791757,-0.02921458804791757,0.17550482037502785,0.10981542019410334,0.04399254308810037,-0.021952833710025033,-0.08794786066992319
5.98,-0.3233038296289032,-0.3233038296289032,-0.3233038296289032,-0.3233038296289032,-0.3233038296289032,-0.24170159758519916,-0.1513731389564884,-0.060715318776562346,0.030248962332045392,0.12133885798705166
5.99,-0.5885133029891592,-0.5885133029891592,-0.5885133029891592,-0.5885133029891592,-0.5885133029891592,-0.6374242806983238,-0.3989853120163216,-0.15991424452364947,0.07974735492259079,0.3196518705763937
6.0,-0.8011526357338304,-0.8011526357338304,-0.8011526357338304,-0.8011526357338304,-0.8011526357338304,-0.9797526670458129,-0.6132311062866098,-0.24577176257322417,0.12257128357143227,0.4912804772922966
6.01,-0.9422273895622152,-0.9422273895622152,-0.9422273895622152,-0.9422273895622152,-0.9422273895622152,-1.2376760739126793,-0.7748238228702268,-0.31062001262182065,0.15485682213310928,0.6208609691012595
6.0200000000000005,-0.9991357768708841,-0.9991357768708841,-0.9991357768708841,-0.9991357768708841,-0.9991357768708841,-1.377051013372516,-0.8620885782336598,-0.3456096143936723,0.17229681405793232,0.6907939749222769
6.03,-0.9667943409090064,-0.9667943409090064,-0.9667943409090064,-0.9667943409090064,-0.9667943409090064,-1.3926754218271604,-0.8717583597086874,-0.3494186946609233,0.17424103227703835,0.6984410392305629
6.04,-0.8480920458301545,-0.8480920458301545,-0.8480920458301545,-0.8480920458301545,-0.8480920458301545,-1.2849020370688193,-0.8043976392599709,-0.322485390102942,0.16076540970656739,0.6445743362814423
6.05,-0.6536322141284454,-0.6536322141284454,-0.6536322141284454,-0.6536322141284454,-0.6536322141284454,-1.0635807248969638,-0.6657710701281443,-0.26686408410504053,0.13306779459263066,0.5334218160794351
6.0600000000000005,-0.40078536341957177,-0.40078536341957177,-0.40078536341957177,-0.40078536341957177,-0.40078536341957177,-0.7471161753802928,-0.46769263140822837,-0.18747592063728435,0.09347701980430294,0.37473042706723564
6.07,-0.11213754983591952,-0.11213754983591952,-0.11213754983591952,-0.11213754983591952,-0.11213754983591952,-0.3632374544829912,-0.2274373952957333,-0.09120813062800916,0.045449620973900415,0.1822929381876653
6.08,0.18652717710075456,0.18652717710075456,0.18652717710075456,0.18652717710075456,0.18652717710075456,0.05241800175560926,0.03288465815533754,0.013226404284019874,-0.006565146474235295,-0.02641491220577597
6.09,0.4685299868318114,0.4685299868318114,0.4685299868318114,0.4685299868318114,0.4685299868318114,0.46333461817325905,0.2900858561854598,0.11632793627554203,-0.05796701030070262,-0.2325079225855072
6.1000000000000005,0.7086804082392285,0.7086804082392285,0.7086804082392285,0.7086804082392285,0.7086804082392285,0.8333292306623081,0.5215620187772894,0.20900813906921253,-0.10425399374660141,-0.41780065748634687
6.11,0.885526519406877,0.885526519406877,0.885526519406877,0.885526519406877,0.885526519406877,1.1287509273162182,0.7067140931824358,0.2833842729552594,-0.14122998156374336,-0.5663973789643885
6.12,0.9832711839163479,0.9832711839163479,0.9832711839163479,0.9832711839163479,0.9832711839163479,1.324275678660854,0.8287678997800991,0.33201872597400456,-0.16568581691405482,-0.6637165983880919
6.13,0.9931831619951732,0.9931831619951732,0.9931831619951732,0.9931831619951732,0.9931831619951732,1.4005227725421148,0.8768706489522607,0.3516708539546862,-0.17522133986842992,-0.7028683888510199
6.140000000000001,0.9143770461619191,0.9143770461619191,0.9143770461619191,0.9143770461619191,0.9143770461619191,1.3527539485265265,0.8459421159452688,0.3385038802973303,-0.16919652525679707,-0.6768547624623857
6.15,0.7538923520395792,0.7538923520395792,0.7538923520395792,0.7538923520395792,0.7538923520395792,1.1786013476379014,0.7385287754094586,0.2964808494692422,-0.14752099638102867,-0.5924213365434855
6.16,0.5260646993903384,0.5260646993903384,0.5260646993903384,0.5260646993903384,0.5260646993903384,0.9044646106073596,0.5667635589661673,0.22764163174426355,-0.11318240293965559,-0.4548455022212404
6.17,0.25124525389741115,0.25124525389741115,0.25124525389741115,0.25124525389741115,0.25124525389741115,0.550609520451869,0.3445013044517675,0.13795997260576462,-0.06888184268904304,-0.27581139333040283
6.18,-0.04601718185468734,-0.04601718185468734,-0.04601718185468734,-0.04601718185468734,-0.04601718185468734,0.14621614161749405,0.09121493776526379,0.03631300252451629,-0.018284763173254424,-0.07267490258029954
6.19,-0.3391690398024882,-0.3391690398024882,-0.3391690398024882,-0.3391690398024882,-0.3391690398024882,-0.2692461830337733,-0.1683255362784759,-0.06731712963193857,0.033673822177306224,0.13462036788625764
6.2,-0.6020239375552833,-0.6020239375552833,-0.6020239375552833,-0.6020239375552833,-0.6020239375552833,-0.6558250004613795,-0.4106032488884756,-0.16464476457658733,0.08205433470442021,0.3290783565038043
6.21,-0.8111018299448093,-0.8111018299448093,-0.8111018299448093,-0.8111018299448093,-0.8111018299448093,-0.9878096391539452,-0.6184306887661201,-0.24794546606749188,0.12359582781446386,0.4955797340150533
6.22,-0.9477264115303591,-0.9477264115303591,-0.9477264115303591,-0.9477264115303591,-0.9477264115303591,-1.2338978608851336,-0.7725404640515356,-0.30974056182639564,0.15439646859230205,0.6190791288835407
6.23,-0.999693415341246,-0.999693415341246,-0.999693415341246,-0.999693415341246,-0.999693415341246,-1.3669422560911157,-0.8556310450913983,-0.3429456874540351,0.17101869015411178,0.6855081089150044
6.24,-0.9623607836978186,-0.9623607836978186,-0.9623607836978186,-0.9623607836978186,-0.9623607836978186,-1.3800995193035517,-0.8639872808415787,-0.346371124980079,0.17267540125191108,0.6923187703494773
6.25,-0.8390633293988445,-0.8390633293988445,-0.8390633293988445,-0.8390633293988445,-0.8390633293988445,-1.2707875595827198,-0.7954946567663951,-0.3188691920593285,0.1589950350075222,0.6373668206182542
6.26,-0.6408148468260579,-0.6408148468260579,-0.6408148468260579,-0.6408148468260579,-0.6408148468260579,-1.0496869539226774,-0.6571272746736748,-0.263431028411517,0.13133479688731442,0.526543847699488
6.2700000000000005,-0.38532428249384776,-0.38532428249384776,-0.38532428249384776,-0.38532428249384776,-0.38532428249384776,-0.7273671057457419,-0.45529707604107905,-0.1824955498024401,0.09100054323708237,0.3647848046034706
6.28,-0.09541384759902108,-0.09541384759902108,-0.09541384759902108,-0.09541384759902108,-0.09541384759902108,-0.34107721837975086,-0.21354492242717785,-0.08561471190272944,0.04267860273856406,0.17112003914883975
6.29,0.2030196221354179,0.2030196221354179,0.2030196221354179,0.2030196221354179,0.2030196221354179,0.07611893907898534,0.04770108661569996,0.01913680518041,-0.009532575690625352,-0.03823814581470969
6.3,0.48331795366796265,0.48331795366796265,0.48331795366796265,0.48331795366796265,0.48331795366796265,0.48577704163124247,0.3040493009573778,0.1218908608201048,-0.06076395604189096,-0.24364618172401722
6.3100000000000005,0.7204429318416263,0.7204429318416263,0.7204429318416263,0.7204429318416263,0.7204429318416263,0.8516815174674702,0.5330839623313165,0.21357079796519346,-0.10657359069655556,-0.42692176281490224
6.32,0.8932128885739077,0.8932128885739077,0.8932128885739077,0.8932128885739077,0.8932128885739077,1.1413215972088793,0.7146308315838634,0.2867060722380573,-0.14277448002286713,-0.573007844428393
6.33,0.9861947981822392,0.9861947981822392,0.9861947981822392,0.9861947981822392,0.9861947981822392,1.3297402846449453,0.8323608690263031,0.33354496878642753,-0.1663948729944152,-0.666709097147144
6.34,0.9910828636048141,0.9910828636048141,0.9910828636048141,0.9910828636048141,0.9910828636048141,1.3990956921807804,0.8756710986050175,0.350891062342484,-0.17504087332040974,-0.7014244339360749
6.3500000000000005,0.9074404485152969,0.9074404485152969,0.9074404485152969,0.9074404485152969,0.9074404485152969,1.3426800163988566,0.8408666452054555,0.3373585173811917,-0.1679968657711952,-0.6742183824592097
6.36,0.7427390807455406,0.7427390807455406,0.7427390807455406,0.7427390807455406,0.7427390807455406,1.16835725127062,0.7311983598192929,0.29295359377271935,-0.14617568104819115,-0.5856157062955794
6.37,0.51169104295636,0.51169104295636,0.51169104295636,0.51169104295636,0.51169104295636,0.8887107806372921,0.5563448871300206,0.22302768463449976,-0.1111919789498456,-0.4457880950885536
6.38,0.23493516824433433,0.23493516824433433,0.23493516824433433,0.23493516824433433,0.23493516824433433,0.5309459431927098,0.3323980352943186,0.13326782313958394,-0.06643007054943585,-0.266370443926996
6.390000000000001,-0.06280676535100982,-0.06280676535100982,-0.06280676535100982,-0.06280676535100982,-0.06280676535100982,0.12542276823182538,0.07860538799554391,0.031576066695237194,-0.015697509878295702,-0.06308729702869262
6.4,-0.3549383576518463,-0.3549383576518463,-0.3549383576518463,-0.3549383576518463,-0.3549383576518463,-0.290380676601378,-0.1823485422337781,-0.07351850087047435,0.0363605940553868,0.1467789970834201
6.41,-0.6153643635592632,-0.6153643635592632,-0.6153643635592632,-0.6153643635592632,-0.6153643635592632,-0.682422295354811,-0.42670210614514953,-0.17067984936536776,0.08535759108498758,0.3413057380743868
6.42,-0.8208217035795724,-0.8208217035795724,-0.8208217035795724,-0.8208217035795724,-0.8208217035795724,-1.0122011840974656,-0.6335841947137607,-0.2539431251332482,0.1266385055267856,0.5076024023422855
6.43,-0.9529574854323601,-0.9529574854323601,-0.9529574854323601,-0.9529574854323601,-0.9529574854323601,-1.2522604651032614,-0.7838457021637409,-0.3141434433837361,0.15668034741671708,0.6279363616071912
6.44,-0.9999684132582713,-0.9999684132582713,-0.9999684132582713,-0.9999684132582713,-0.9999684132582713,-1.3786366007712267,-0.8636671945825724,-0.34674535795114125,0.17250291787810443,0.6928877061472432
6.45,-0.9576551408849527,-0.9576551408849527,-0.9576551408849527,-0.9576551408849527,-0.9576551408849527,-1.384845964347704,-0.8665299006595915,-0.347015609475888,0.17326568864198288,0.6937366922231417
6.46,-0.8297973869139591,-0.8297973869139591,-0.8297973869139591,-0.8297973869139591,-0.8297973869139591,-1.2653721145899819,-0.7920163263845594,-0.3174155999763595,0.15831108909370473,0.6344874264632959
6.47,-0.6278163037150314,-0.6278163037150314,-0.6278163037150314,-0.6278163037150314,-0.6278163037150314,-1.0327268317299862,-0.6466440633431139,-0.25934061554954907,0.12921563089991783,0.5183271838437946
6.48,-0.36975425989988736,-0.36975425989988736,-0.36975425989988736,-0.36975425989988736,-0.36975425989988736,-0.7073303243948174,-0.4426297419856364,-0.17732608927649815,0.08848680478092641,0.3544898722746347
6.49,-0.07866316926895663,-0.07866316926895663,-0.07866316926895663,-0.07866316926895663,-0.07866316926895663,-0.3181472554620909,-0.19930068204171275,-0.07998235125030068,0.03981689486635464,0.15982824643281324
6.5,0.21945466799406363,0.21945466799406363,0.21945466799406363,0.21945466799406363,0.21945466799406363,0.09844511398315829,0.06177857342279342,0.0248593599059627,-0.012330579703548606,-0.04964404680361729
6.51,0.4979692733563073,0.4979692733563073,0.4979692733563073,0.4979692733563073,0.4979692733563073,0.5071478660601961,0.31730607911456365,0.12708378243457774,-0.06343935808473825,-0.2540680352615248
6.5200000000000005,0.7320017666072678,0.7320017666072678,0.7320017666072678,0.7320017666072678,0.7320017666072678,0.8696964055924128,0.5446617466864928,0.21852046837012076,-0.1088210287970655,-0.4367103945189818
6.53,0.9006467221323077,0.9006467221323077,0.9006467221323077,0.9006467221323077,0.9006467221323077,1.1557490557524397,0.7231137497175619,0.28951425373963763,-0.14460260394597388,-0.5788085997770813
6.54,0.9888395883214693,0.9888395883214693,0.9888395883214693,0.9888395883214693,0.9888395883214693,1.3363496409115727,0.8368761092314125,0.3356616028643719,-0.1672303447465035,-0.6708310843130987
6.55,0.9887023590985824,0.9887023590985824,0.9887023590985824,0.9887023590985824,0.9887023590985824,1.399458026280006,0.8758493246153328,0.3511284026997096,-0.17504715905241183,-0.7018448141126588
6.5600000000000005,0.9002472927414118,0.9002472927414118,0.9002472927414118,0.9002472927414118,0.9002472927414118,1.3373318743647638,0.8365562484863076,0.3347727172962454,-0.16729788040676177,-0.6694037749207371
6.57,0.7313758168862355,0.7313758168862355,0.7313758168862355,0.7313758168862355,0.7313758168862355,1.1520499219665705,0.7212570553371912,0.289175559649712,-0.14415280313304898,-0.5779680959688255
6.58,0.4971727175295446,0.4971727175295446,0.4971727175295446,0.4971727175295446,0.4971727175295446,0.8644303953624282,0.5418340860167484,0.21774853289573698,-0.10817958289013574,-0.43503111360370694
6.59,0.21855866002119317,0.21855866002119317,0.21855866002119317,0.21855866002119317,0.21855866002119317,0.5031200825721972,0.3149651296791357,0.1262649051126184,-0.06294944846223986,-0.25237678787817736
