t,F0,F1,F2,F3,F4,A0,A1,A2,A3,A4
5.12,0.3316386780517707,0.3316386780517707,0.3316386780517707,0.3316386780517707,0.3316386780517707,-1.504045056911717,-0.7597221206391404,-0.0041600486192878575,0.7578976311939717,1.5195158586678166
5.13,0.038030852301134906,0.038030852301134906,0.038030852301134906,0.038030852301134906,0.038030852301134906,-0.598376232643012,-0.30537311843036025,2.1844439734723728e-05,0.30518411179400634,0.5991074315525602
5.14,-0.2589741562201021,-0.2589741562201021,-0.2589741562201021,-0.2589741562201021,-0.2589741562201021,0.36567709933140286,0.17765625500462082,0.00012494384569616552,-0.17749568662708687,-0.3665697790653139
5.15,-0.5328457746563188,-0.5328457746563188,-0.5328457746563188,-0.5328457746563188,-0.5328457746563188,1.2948922449860405,0.6448464907336867,0.0017701306516255486,-0.6438522039568796,-1.3024076355814151
5.16,-0.759119866991057,-0.759119866991057,-0.759119866991057,-0.759119866991057,-0.759119866991057,2.0335441383712785,1.0965648243655557,0.005585775280457928,-1.094063267209847,-2.0546949040454403
5.17,-0.9175840424571318,-0.9175840424571318,-0.9175840424571318,-0.9175840424571318,-0.9175840424571318,2.7006227704833345,1.3906223057096034,0.002803338351405189,-1.3889282097033695,-2.713146683547017
5.18,-0.9940831682063067,-0.9940831682063067,-0.9940831682063067,-0.9940831682063067,-0.9940831682063067,3.056705898866408,1.5945882263801616,0.008329028339413397,-1.5908174787183849,-3.08837422928635
5.19,-0.9817838051690121,-0.9817838051690121,-0.9817838051690121,-0.9817838051690121,-0.9817838051690121,3.2139146277815946,1.6189609354847037,0.0028122246149655202,-1.6162784213900974,-3.229038839432418
5.2,-0.8817846188147811,-0.8817846188147811,-0.8817846188147811,-0.8817846188147811,-0.8817846188147811,3.0469220568881434,1.5143491414084074,0.00826777894106134,-1.5106178371761794,-3.077721481917864
5.21,-0.7030182386379241,-0.7030182386379241,-0.7030182386379241,-0.7030182386379241,-0.7030182386379241,2.6225845419337346,1.2755489622952334,0.002517258315030298,-1.2744172880406817,-2.633665157752649
5.22,-0.4614533329684831,-0.4614533329684831,-0.4614533329684831,-0.4614533329684831,-0.4614533329684831,1.9224324143522689,0.9351359515746075,0.005837295236908889,-0.9325109794380099,-1.943983205416008
5.23,-0.17866817538889246,-0.17866817538889246,-0.17866817538889246,-0.17866817538889246,-0.17866817538889246,1.075290745489444,0.5055839048436118,-3.4296427426522444e-05,-0.505532567312036,-1.076332123569162
5.24,0.12007687817947928,0.12007687817947928,0.12007687817947928,0.12007687817947928,0.12007687817947928,0.11540944740066723,0.03477641292885565,0.002010159297425617,-0.034122801032354724,-0.12204008034751164
5.25,0.4080958218391593,0.4080958218391593,0.4080958218391593,0.4080958218391593,0.4080958218391593,-0.8423719829860625,-0.4413391021196034,-0.0029802098253069215,0.4400770478910738,0.8532620603132509
5.26,0.6596607811458275,0.6596607811458275,0.6596607811458275,0.6596607811458275,0.6596607811458275,-1.7324722475221066,-0.8778593506707706,-0.0022206059602792186,0.8764713145282453,1.7424270216214244
5.2700000000000005,0.8523002075082962,0.8523002075082962,0.8523002075082962,0.8523002075082962,0.8523002075082962,-2.461061654292175,-1.2382984086336566,-0.0049916893741951485,1.2358043529531344,2.480762037570673
5.28,0.9688061946981407,0.9688061946981407,0.9688061946981407,0.9688061946981407,0.9688061946981407,-2.9666232804963233,-1.4871809046556854,-0.005605395640985787,1.4846164807484794,2.988522026719175
5.29,0.9987716098638336,0.9987716098638336,0.9987716098638336,0.9987716098638336,0.9987716098638336,-3.2388039098009744,-1.5891588225317768,-0.0053676535039580055,1.5863319900493535,3.2608053162636463
5.3,0.9395197317131483,0.9395197317131483,0.9395197317131483,0.9395197317131483,0.9395197317131483,-3.158778998697843,-1.5829250458793647,-0.006951243978603887,1.5796312354270252,3.1858260519564205
5.3100000000000005,0.7963433540543008,0.7963433540543008,0.7963433540543008,0.7963433540543008,0.7963433540543008,-2.782663052311957,-1.4464585910484506,-0.0037148680908916914,1.4443357523406621,2.7986062677106798
5.32,0.5820319962883367,0.5820319962883367,0.5820319962883367,0.5820319962883367,0.5820319962883367,-2.2782775969062725,-1.1060003134496241,-0.006032598948305874,1.1033107391236725,2.3010720059609944
5.33,0.3157294537314569,0.3157294537314569,0.3157294537314569,0.3157294537314569,0.3157294537314569,-1.4568533533393395,-0.7385965074082417,-0.0006208565613740461,0.7379256216997552,1.4608144374581455
5.34,0.02122373939437752,0.02122373939437752,0.02122373939437752,0.02122373939437752,0.02122373939437752,-0.5223944005961421,-0.28917554496137565,-0.002933489162188893,0.28804004862941635,0.5327689179231616
5.3500000000000005,-0.27517782837322846,-0.27517782837322846,-0.27517782837322846,-0.27517782837322846,-0.27517782837322846,0.4011287029955137,0.21421147458596645,0.002140095046690624,-0.21337873905760896,-0.40870593644764525
5.36,-0.5469985802809008,-0.5469985802809008,-0.5469985802809008,-0.5469985802809008,-0.5469985802809008,1.3370313084721677,0.6742975342036339,0.0021565434548927323,-0.6731631327998482,-1.345884667728824
5.37,-0.7699575781112704,-0.7699575781112704,-0.7699575781112704,-0.7699575781112704,-0.7699575781112704,2.1498491096357073,1.0746931182900692,0.0030882004207636402,-1.0729986097151798,-2.162814667250432
5.38,-0.9241385586160692,-0.9241385586160692,-0.9241385586160692,-0.9241385586160692,-0.9241385586160692,2.8347641320774355,1.3395930735334127,0.006693716082784271,-1.3364373837468604,-2.860658636031412
5.39,-0.9957689939964679,-0.9957689939964679,-0.9957689939964679,-0.9957689939964679,-0.9957689939964679,3.1542117759084007,1.5555421984175328,0.003943839304655319,-1.5536702358414776,-3.1700685502594212
5.4,-0.9784503507933796,-0.9784503507933796,-0.9784503507933796,-0.9784503507933796,-0.9784503507933796,3.1502231568084236,1.6507665491698609,0.008092194252239148,-1.6466449093955602,-3.1823651536072384
5.41,-0.8737296518248553,-0.8737296518248553,-0.8737296518248553,-0.8737296518248553,-0.8737296518248553,2.957219112817956,1.549930369830246,0.0027682149990039015,-1.547750777847179,-2.9702121565574138
5.42,-0.6909612852452258,-0.6909612852452258,-0.6909612852452258,-0.6909612852452258,-0.6909612852452258,2.510552440778757,1.3020967137162254,0.007573466818731574,-1.2990784164683942,-2.538853328106794
5.43,-0.4464714049109327,-0.4464714049109327,-0.4464714049109327,-0.4464714049109327,-0.4464714049109327,1.8365390166858526,0.9409402241541833,0.0006937673191975337,-0.9397477042151666,-1.8424789750182453
5.44,-0.16209956367989706,-0.16209956367989706,-0.16209956367989706,-0.16209956367989706,-0.16209956367989706,0.9765264382360481,0.5036218896807754,0.004411591098006576,-0.5021332866608651,-0.9916465317635051
5.45,0.13675214880138925,0.13675214880138925,0.13675214880138925,0.13675214880138925,0.13675214880138925,0.05102215515145876,0.016956848971396727,-0.0020695432376508205,-0.017743159348993637,-0.0438263834854659
5.46,0.4233881991125275,0.4233881991125275,0.4233881991125275,0.4233881991125275,0.4233881991125275,-0.9022778381095413,-0.46585978556382135,0.0004386273050620869,0.4654093834154458,0.9021872852989304
5.47,0.672204242553337,0.672204242553337,0.672204242553337,0.672204242553337,0.672204242553337,-1.7664702623750228,-0.9047774797280378,-0.004992086392127221,0.902749342608592,1.7854551470223103
5.48,0.8609742829999781,0.8609742829999781,0.8609742829999781,0.8609742829999781,0.8609742829999781,-2.5076748478043926,-1.2484714071301122,-0.003519379636319519,1.2464745502072538,2.5226631384666436
5.49,0.9728360549439274,0.9728360549439274,0.9728360549439274,0.9728360549439274,0.9728360549439274,-2.981080806476552,-1.5022798898054768,-0.006529655814458522,1.4999529193508885,3.00425465391899
5.5,0.9977972794498907,0.9977972794498907,0.9977972794498907,0.9977972794498907,0.9977972794498907,-3.2024714773429426,-1.619218324731994,-0.005661365629888531,1.616115769928584,3.2260262037713368
5.51,0.9336282446735623,0.9336282446735623,0.9336282446735623,0.9336282446735623,0.9336282446735623,-3.1092415595593277,-1.5952406371418362,-0.005645465328723807,1.5922829229427342,3.133143283699398
5.5200000000000005,0.7860609793799701,0.7860609793799701,0.7860609793799701,0.7860609793799701,0.7860609793799701,-2.7956974103258454,-1.4109327655777186,-0.005397011197318179,1.4076586269214706,2.8179691163830523
5.53,0.568277227885458,0.568277227885458,0.568277227885458,0.568277227885458,0.568277227885458,-2.2083041593099804,-1.106719898363445,-0.00309457300985648,1.1052323232394368,2.22071328308813
5.54,0.2997309640962864,0.2997309640962864,0.2997309640962864,0.2997309640962864,0.2997309640962864,-1.4264034596290784,-0.7009286196633127,-0.004328548093733126,0.6990577420090008,1.4425125939113674
5.55,0.004410625958475234,0.004410625958475234,0.004410625958475234,0.004410625958475234,0.004410625958475234,-0.4504753499647396,-0.2767154194176599,0.0011943980988147228,0.2769366773136086,0.4472698393846177
5.5600000000000005,-0.29130370026025443,-0.29130370026025443,-0.29130370026025443,-0.29130370026025443,-0.29130370026025443,0.5494978132301622,0.18822062059250366,-0.001309911589134137,-0.1884408800530937,-0.5459685304419251
5.57,-0.5609967345103319,-0.5609967345103319,-0.5609967345103319,-0.5609967345103319,-0.5609967345103319,1.4470522862250355,0.660812548320261,0.004629202839591601,-0.6588665056968911,-1.4640737614724042
5.58,-0.7805776012557846,-0.7805776012557846,-0.7805776012557846,-0.7805776012557846,-0.7805776012557846,2.176732916502479,1.1033946932151268,0.001979904192114971,-1.1016640755259264,-2.187238506473418
5.59,-0.9304317956372528,-0.9304317956372528,-0.9304317956372528,-0.9304317956372528,-0.9304317956372528,2.697457391686944,1.4496328948487902,0.006808004267200267,-1.4462781224052295,-2.725219608638169
5.6000000000000005,-0.997173288774082,-0.997173288774082,-0.997173288774082,-0.997173288774082,-0.997173288774082,3.063657803031846,1.6226476628085882,0.004487819594380281,-1.6203844301872983,-3.081186984337657
5.61,-0.9748402618572675,-0.9748402618572675,-0.9748402618572675,-0.9748402618572675,-0.9748402618572675,3.1593337772602395,1.641609917924603,0.007090272768423284,-1.6385291946525764,-3.186327012741871
5.62,-0.8654276576679446,-0.8654276576679446,-0.8654276576679446,-0.8654276576679446,-0.8654276576679446,2.972547881300134,1.5204449525559047,0.004880232327505819,-1.5179963959349998,-2.9913988773517413
5.63,-0.6787089782801025,-0.6787089782801025,-0.6787089782801025,-0.6787089782801025,-0.6787089782801025,2.5030660168107577,1.2691181181045181,0.005174736649235887,-1.266995569257685,-2.523016849475947
5.64,-0.43136324722835695,-0.43136324722835695,-0.43136324722835695,-0.43136324722835695,-0.43136324722835695,1.810542197251349,0.9066787185596964,0.003125264103512794,-0.9047836786065381,-1.8224904125309178
5.65,-0.1454851220097925,-0.1454851220097925,-0.1454851220097925,-0.1454851220097925,-0.1454851220097925,0.9513131158927879,0.4645996636648326,0.0015777728421793224,-0.4640298093288803,-0.9583983417323652
5.66,0.15338875586666675,0.15338875586666675,0.15338875586666675,0.15338875586666675,0.15338875586666675,0.004619489054827979,-0.017280743040017955,0.0006342476830287074,0.01764614869542065,-0.00701455428898003
5.67,0.43856087301177815,0.43856087301177815,0.43856087301177815,0.43856087301177815,0.43856087301177815,-0.9437036513389083,-0.4952516858442058,-0.002785171772604798,0.4940474286728991,0.954020440798293
5.68,0.6845576535152035,0.6845576535152035,0.6845576535152035,0.6845576535152035,0.6845576535152035,-1.8162199859641526,-0.9273283569154736,-0.0019578738081451235,0.9258669137609142,1.8248885794617786
5.69,0.8694049376148119,0.8694049376148119,0.8694049376148119,0.8694049376148119,0.8694049376148119,-2.5307626510787142,-1.2693362394983294,-0.006281320061387914,1.266735309618094,2.55492377574377
5.7,0.9765908679435658,0.9765908679435658,0.9765908679435658,0.9765908679435658,0.9765908679435658,-3.025519251813853,-1.4995947717559532,-0.004193363618785498,1.497356369879997,3.043017823211398
5.71,0.9965408445718644,0.9965408445718644,0.9965408445718644,0.9965408445718644,0.9965408445718644,-3.1869508388911836,-1.6279200629689097,-0.007361306770348987,1.6244581101211957,3.215469426691778
5.72,0.9274727955035406,0.9274727955035406,0.9274727955035406,0.9274727955035406,0.9274727955035406,-3.0829111354950376,-1.6041327220113928,-0.004429533826704048,1.6016596159622707,3.101661433991753
5.73,0.7755563638598543,0.7755563638598543,0.7755563638598543,0.7755563638598543,0.7755563638598543,-2.701538183077398,-1.43388648884026,-0.006602730406595139,1.4313100320302674,2.7255326459997193
5.74,0.5543617920342425,0.5543617920342425,0.5543617920342425,0.5543617920342425,0.5543617920342425,-2.204378782562204,-1.0658805745742248,-0.0017692631214989603,1.0621577439534018,2.22020766091749
5.75,0.2836477323549146,0.2836477323549146,0.2836477323549146,0.2836477323549146,0.2836477323549146,-1.416529356488593,-0.6549426433204856,-0.0031262956789641742,0.6530556344267713,1.4297639031790588
5.76,-0.012403734481472419,-0.012403734481472419,-0.012403734481472419,-0.012403734481472419,-0.012403734481472419,-0.4711698283308466,-0.2043350223474667,-0.0012562316382902783,0.20580817254469919,0.47004242866964446
5.7700000000000005,-0.3073472126581209,-0.3073472126581209,-0.3073472126581209,-0.3073472126581209,-0.3073472126581209,0.5028333185325089,0.27556278768439346,1.6771580955983247e-05,-0.27429871576794973,-0.5058986322896047
5.78,-0.5748362796851744,-0.5748362796851744,-0.5748362796851744,-0.5748362796851744,-0.5748362796851744,1.4165074622042553,0.7301422154375454,0.002672180345690773,-0.7287901295393087,-1.427048569801973
5.79,-0.7909769338548037,-0.7909769338548037,-0.7909769338548037,-0.7909769338548037,-0.7909769338548037,2.226326191229065,1.1158705385757246,0.004577562750164524,-1.11401238066607,-2.2439980574342644
5.8,-0.9364619742512132,-0.9364619742512132,-0.9364619742512132,-0.9364619742512132,-0.9364619742512132,2.819657986162163,1.4079238554875224,0.005143110368404239,-1.4057861862482273,-2.8400097606060744
5.8100000000000005,-0.9982956555067656,-0.9982956555067656,-0.9982956555067656,-0.9982956555067656,-0.9982956555067656,3.167920587302466,1.5796236449106094,0.006259327000376717,-1.5763905581734654,-3.192418833206208
5.82,-0.9709545590311377,-0.9709545590311377,-0.9709545590311377,-0.9709545590311377,-0.9709545590311377,3.2137912472114363,1.6003023871484134,0.005196625761884939,-1.5976832932009943,-3.234840780192424
5.83,-0.8568809835438588,-0.8568809835438588,-0.8568809835438588,-0.8568809835438588,-0.8568809835438588,3.004512825651522,1.4776943584851137,0.0064902152097858525,-1.4746475126701428,-3.0296947998149673
5.84,-0.6662647818034433,-0.6662647818034433,-0.6662647818034433,-0.6662647818034433,-0.6662647818034433,2.458611011805068,1.2593337063591932,0.0030945115856208043,-1.2565860477967223,-2.474799101270249
5.8500000000000005,-0.41613313140837527,-0.41613313140837527,-0.41613313140837527,-0.41613313140837527,-0.41613313140837527,1.7328324661842078,0.9023665013092792,0.004132226291160906,-0.9002586424480682,-1.7486069425269901
5.86,-0.12882954773364666,-0.12882954773364666,-0.12882954773364666,-0.12882954773364666,-0.12882954773364666,0.8750594821507772,0.45317282548351806,0.0010584542362141259,-0.4532176029283254,-0.8785080830342774
5.87,0.16998199575337067,0.16998199575337067,0.16998199575337067,0.16998199575337067,0.16998199575337067,-0.06933207001897501,-0.03296795539014846,0.0009032814960153258,0.03304993321111481,0.06709011535556691
5.88,0.45360955380885126,0.45360955380885126,0.45360955380885126,0.45360955380885126,0.45360955380885126,-1.0110235485987735,-0.5119518180331355,-0.0027365439161319083,0.5107751059893009,1.021230991207723
5.89,0.6967175213857673,0.6967175213857673,0.6967175213857673,0.6967175213857673,0.6967175213857673,-1.8696547798497165,-0.9430896209680599,-0.0018118266504959348,0.9399450510504566,1.8837751370586444
5.9,0.8775897877771157,0.8775897877771157,0.8775897877771157,0.8775897877771157,0.8775897877771157,-2.5487377762912713,-1.2971109777488163,-0.005186661755316827,1.294704937893182,2.5676037692244984
5.91,0.9800695721091777,0.9800695721091777,0.9800695721091777,0.9800695721091777,0.9800695721091777,-3.006163354498183,-1.5291558759263195,-0.006043900225866246,1.5274116996380038,3.0282956164442334
5.92,0.9950026604581141,0.9950026604581141,0.9950026604581141,0.9950026604581141,0.9950026604581141,-3.203673251543423,-1.6230068350066191,-0.0062252716123535065,1.6201497601407355,3.227540917685253
5.93,0.9210551245162167,0.9210551245162167,0.9210551245162167,0.9210551245162167,0.9210551245162167,-3.120023774427278,-1.5672618304274952,-0.005807385315671282,1.5645412177704439,3.1424029305324153
5.94,0.7648324774347993,0.7648324774347993,0.7648324774347993,0.7648324774347993,0.7648324774347993,-2.7418111660226265,-1.3810178082196376,-0.004878082341769257,1.3785215830712325,2.761530602293449
5.95,0.540289623007414,0.540289623007414,0.540289623007414,0.540289623007414,0.540289623007414,-2.1350824385562386,-1.061184637641323,-0.004436469164945019,1.0590547561457533,2.152467501850012
5.96,0.26748430567497905,0.26748430567497905,0.26748430567497905,0.26748430567497905,0.26748430567497905,-1.3141233626861961,-0.6619970591799519,-0.0016531625795018028,0.6610338944935099,1.3212898252984593
5.97,-0.02921458804791757,-0.02921458804791757,-0.02921458804791757,-0.02921458804791757,-0.02921458804791757,-0.3726395105167566,-0.20320957294939823,-0.0015134301376330734,0.20258950714876775,0.37812278836491175
5.98,-0.3233038296289032,-0.3233038296289032,-0.3233038296289032,-0.3233038296289032,-0.3233038296289032,0.5762922651461647,0.28733588544990524,0.001426683690740618,-0.28668825931906466,-0.5817403896311818
5.99,-0.5885133029891592,-0.5885133029891592,-0.5885133029891592,-0.5885133029891592,-0.5885133029891592,1.4769422675648225,0.7501122562336953,0.0030523467953294894,-0.7486354833713014,-1.4889509298570074
6.0,-0.8011526357338304,-0.8011526357338304,-0.8011526357338304,-0.8011526357338304,-0.8011526357338304,2.262656977011451,1.1375384788178036,0.003167169977802869,-1.1357795203585042,-2.2760274152377615
6.01,-0.9422273895622152,-0.9422273895622152,-0.9422273895622152,-0.9422273895622152,-0.9422273895622152,2.833377720901195,1.4277492241324725,0.006963807914016461,-1.4245640145496108,-2.860017510071203
6.0200000000000005,-0.9991357768708841,-0.9991357768708841,-0.9991357768708841,-0.9991357768708841,-0.9991357768708841,3.1693286863385706,1.5848404628176647,0.0036727337838998093,-1.5826276743225465,-3.1855604883143007
6.03,-0.9667943409090064,-0.9667943409090064,-0.9667943409090064,-0.9667943409090064,-0.9667943409090064,3.189886848256772,1.6127634496735577,0.008193550386284526,-1.6090166156452919,-3.221177443263282
6.04,-0.8480920458301545,-0.8480920458301545,-0.8480920458301545,-0.8480920458301545,-0.8480920458301545,2.9754266467657304,1.4742540665659905,0.003228053842008978,-1.4719209792863877,-2.9908939623563873
6.05,-0.6536322141284454,-0.6536322141284454,-0.6536322141284454,-0.6536322141284454,-0.6536322141284454,2.462229189395851,1.2170474717385882,0.005527087356962926,-1.2128384691599137,-2.488354825913495
6.0600000000000005,-0.40078536341957177,-0.40078536341957177,-0.40078536341957177,-0.40078536341957177,-0.40078536341957177,1.73007774718419,0.8560736522598932,0.0016873169983609266,-0.8548462841228954,-1.738259983407502
6.07,-0.11213754983591952,-0.11213754983591952,-0.11213754983591952,-0.11213754983591952,-0.11213754983591952,0.8292416426441022,0.4219745495317961,0.003164545301579597,-0.42186798734932723,-0.8372721198033548
6.08,0.18652717710075456,0.18652717710075456,0.18652717710075456,0.18652717710075456,0.18652717710075456,-0.1316508654698734,-0.05432056359291313,-0.0005752514019585762,0.053553849189512635,0.13529504404268772
6.09,0.4685299868318114,0.4685299868318114,0.4685299868318114,0.4685299868318114,0.4685299868318114,-1.0781581577524135,-0.5290330679882165,-0.0015995491497487132,0.5278078332893623,1.0858775723723508
6.1000000000000005,0.7086804082392285,0.7086804082392285,0.7086804082392285,0.7086804082392285,0.7086804082392285,-1.9250093526718202,-0.9571943456814447,-0.0029855599522725634,0.9548805149996282,1.9394619819417962
6.11,0.885526519406877,0.885526519406877,0.885526519406877,0.885526519406877,0.885526519406877,-2.6158599962843754,-1.295158750152513,-0.005699997220507584,1.2928727611786734,2.6376566733101776
6.12,0.9832711839163479,0.9832711839163479,0.9832711839163479,0.9832711839163479,0.9832711839163479,-3.039352202082752,-1.5256188897779392,-0.004615846341101007,1.5231359429022548,3.0577048051069653
6.13,0.9931831619951732,0.9931831619951732,0.9931831619951732,0.9931831619951732,0.9931831619951732,-3.2211488913465534,-1.6174398963517085,-0.007241244579005261,1.614215220840144,3.248712808683355
6.140000000000001,0.9143770461619191,0.9143770461619191,0.9143770461619191,0.9143770461619191,0.9143770461619191,-3.092513122551192,-1.5691346902049195,-0.00434532783404677,1.5668325687376137,3.1105410943444487
6.15,0.7538923520395792,0.7538923520395792,0.7538923520395792,0.7538923520395792,0.7538923520395792,-2.7005913289000416,-1.372325324938492,-0.0069230080332765035,1.36919380630108,2.7269355287133656
6.16,0.5260646993903384,0.5260646993903384,0.5260646993903384,0.5260646993903384,0.5260646993903384,-2.169910930889227,-0.9983332874071672,-0.001698092151564765,0.9971441937576113,2.1781345796499307
6.17,0.25124525389741115,0.25124525389741115,0.25124525389741115,0.25124525389741115,0.25124525389741115,-1.2535346808699013,-0.6412468374623154,-0.003957483016313923,0.6386229944627091,1.2709066285298927
6.18,-0.04601718185468734,-0.04601718185468734,-0.04601718185468734,-0.04601718185468734,-0.04601718185468734,-0.2972879900847855,-0.19154669003380262,0.0016642248417279148,0.19090055085983748,0.2958302021653026
6.19,-0.3391690398024882,-0.3391690398024882,-0.3391690398024882,-0.3391690398024882,-0.3391690398024882,0.6524809509145778,0.3011570380552999,-0.0009238410767544477,-0.29986122745445615,-0.6548498605216874
6.2,-0.6020239375552833,-0.6020239375552833,-0.6020239375552833,-0.6020239375552833,-0.6020239375552833,1.5443231914112625,0.7603255167605355,0.0031239073645703665,-0.7571910057504628,-1.56143850343936
6.21,-0.8111018299448093,-0.8111018299448093,-0.8111018299448093,-0.8111018299448093,-0.8111018299448093,2.3214074679617025,1.1474427319126659,0.0034858992113629183,-1.1453939964996713,-2.3362147703876004
6.22,-0.9477264115303591,-0.9477264115303591,-0.9477264115303591,-0.9477264115303591,-0.9477264115303591,2.8167401494726394,1.4481691958614054,0.005926431835197806,-1.4460368766620828,-2.8379172972586413
6.23,-0.999693415341246,-0.999693415341246,-0.999693415341246,-0.999693415341246,-0.999693415341246,3.2076656774373578,1.5861566223929846,0.006254526868605892,-1.583603318152414,-3.2310349373351257
6.24,-0.9623607836978186,-0.9623607836978186,-0.9623607836978186,-0.9623607836978186,-0.9623607836978186,3.2244088225841985,1.6018088731813829,0.0054359993986838814,-1.5990631882976352,-3.2461017210931526
6.25,-0.8390633293988445,-0.8390633293988445,-0.8390633293988445,-0.8390633293988445,-0.8390633293988445,2.873077619887194,1.4926684191134847,0.005766685810237277,-1.4892994565491628,-2.8959359599145325
6.26,-0.6408148468260579,-0.6408148468260579,-0.6408148468260579,-0.6408148468260579,-0.6408148468260579,2.413106998342216,1.2135528188502671,0.003945972120723698,-1.2121161464676575,-2.4293581882249256
6.2700000000000005,-0.38532428249384776,-0.38532428249384776,-0.38532428249384776,-0.38532428249384776,-0.38532428249384776,1.6567995260875124,0.8461977401102762,0.004294390350303107,-0.8441499566312066,-1.6731772150043571
6.28,-0.09541384759902108,-0.09541384759902108,-0.09541384759902108,-0.09541384759902108,-0.09541384759902108,0.7789926216484038,0.3967652015880886,4.0347858567086615e-07,-0.39649792176107945,-0.7800460036474367
6.29,0.2030196221354179,0.2030196221354179,0.2030196221354179,0.2030196221354179,0.2030196221354179,-0.18018333556975413,-0.08619275411196903,0.00119838121394254,0.08653665359787768,0.17643300416219843
6.3,0.48331795366796265,0.48331795366796265,0.48331795366796265,0.48331795366796265,0.48331795366796265,-1.1151627140813758,-0.5614324353968839,-0.0036142138440672543,0.5598983268788159,1.1285223715570578
6.3100000000000005,0.7204429318416263,0.7204429318416263,0.7204429318416263,0.7204429318416263,0.7204429318416263,-1.9562771741296427,-0.9872059646602724,-0.0015242465675462283,0.9853661350087765,1.9637453764322192
6.32,0.8932128885739077,0.8932128885739077,0.8932128885739077,0.8932128885739077,0.8932128885739077,-2.6265618781417284,-1.3213069017335028,-0.006899300451259764,1.3189575349323717,2.6527518343378182
6.33,0.9861947981822392,0.9861947981822392,0.9861947981822392,0.9861947981822392,0.9861947981822392,-3.0560177238087856,-1.539668074182196,-0.00441032418347343,1.53722982893305,3.0745637724728967
6.34,0.9910828636048141,0.9910828636048141,0.9910828636048141,0.9910828636048141,0.9910828636048141,-3.1943043717736637,-1.6312585657320318,-0.00697874450397825,1.62794149911296,3.2215067047390624
6.3500000000000005,0.9074404485152969,0.9074404485152969,0.9074404485152969,0.9074404485152969,0.9074404485152969,-3.146650785035206,-1.520783405636674,-0.004985910855617527,1.5181592575214249,3.1671362123538085
6.36,0.7427390807455406,0.7427390807455406,0.7427390807455406,0.7427390807455406,0.7427390807455406,-2.60208515063801,-1.3991472597146615,-0.0053255858847319985,1.396546754828864,2.623124060905124
6.37,0.51169104295636,0.51169104295636,0.51169104295636,0.51169104295636,0.51169104295636,-2.0833456034808835,-1.0012614193836717,-0.003895362145934876,0.9993395641462968,2.098829249598822
6.38,0.23493516824433433,0.23493516824433433,0.23493516824433433,0.23493516824433433,0.23493516824433433,-1.308474117999635,-0.5566466946652769,-0.0017552184782033398,0.5556668007364377,1.3158948224363358
6.390000000000001,-0.06280676535100982,-0.06280676535100982,-0.06280676535100982,-0.06280676535100982,-0.06280676535100982,-0.32842111834401316,-0.11191525359192538,-0.0013982800238440656,0.11161539783355504,0.3326692104544155
6.4,-0.3549383576518463,-0.3549383576518463,-0.3549383576518463,-0.3549383576518463,-0.3549383576518463,0.6136886966023473,0.3797666868052322,0.0019809229537222322,-0.37844306133928923,-0.6223763243659237
6.41,-0.6153643635592632,-0.6153643635592632,-0.6153643635592632,-0.6153643635592632,-0.6153643635592632,1.5908573117318046,0.7881868917271819,0.002229176810465773,-0.7877472100432877,-1.5979900173610078
6.42,-0.8208217035795724,-0.8208217035795724,-0.8208217035795724,-0.8208217035795724,-0.8208217035795724,2.363190079163364,1.159171082849738,0.006251480496705464,-1.1578788614879154,-2.3825747852411228
6.43,-0.9529574854323601,-0.9529574854323601,-0.9529574854323601,-0.9529574854323601,-0.9529574854323601,2.92461787664566,1.4298147779926165,0.0038006359553699963,-1.4269627390843214,-2.942806244259968
6.44,-0.9999684132582713,-0.9999684132582713,-0.9999684132582713,-0.9999684132582713,-0.9999684132582713,3.228332213417076,1.567737270529899,0.0070777018261649755,-1.5642373910377008,-3.2569960016919484
6.45,-0.9576551408849527,-0.9576551408849527,-0.9576551408849527,-0.9576551408849527,-0.9576551408849527,3.2379432544041507,1.5729630600458602,0.0042192366874271425,-1.5697585792181847,-3.2569625265202173
6.46,-0.8297973869139591,-0.8297973869139591,-0.8297973869139591,-0.8297973869139591,-0.8297973869139591,2.9503121515258135,1.4407027780410762,0.006363170139797589,-1.4375960821624565,-2.975462646750042
6.47,-0.6278163037150314,-0.6278163037150314,-0.6278163037150314,-0.6278163037150314,-0.6278163037150314,2.388384475922613,1.182025017134662,0.003589898650761836,-1.1800456787891904,-2.4040176379372054
6.48,-0.36975425989988736,-0.36975425989988736,-0.36975425989988736,-0.36975425989988736,-0.36975425989988736,1.6392424068603235,0.8074383167528878,0.0035848692088926905,-0.805592467442117,-1.6533379746934784
6.49,-0.07866316926895663,-0.07866316926895663,-0.07866316926895663,-0.07866316926895663,-0.07866316926895663,0.729244663089966,0.3671011292592972,0.00099237504325638,-0.36676079318066834,-0.7330926090454536
6.5,0.21945466799406363,0.21945466799406363,0.21945466799406363,0.21945466799406363,0.21945466799406363,-0.23766465169214648,-0.1105621380023504,-8.202719456626102e-05,0.11038772818726286,0.2384305317229471
6.51,0.4979692733563073,0.4979692733563073,0.4979692733563073,0.4979692733563073,0.4979692733563073,-1.1778573308514668,-0.5813932139552487,-0.0018609035820246619,0.5799489985309466,1.1855204590738162
6.5200000000000005,0.7320017666072678,0.7320017666072678,0.7320017666072678,0.7320017666072678,0.7320017666072678,-2.0142531699723834,-0.9989693664174689,-0.004279426264737273,0.9974669462461077,2.0310414462780892
