2.149076,7.896995708154507
2.150092,-5.591661557326794
2.151108,4.9294911097486205
2.152123,0.24524831391784183
2.153139,-5.2483139178418154
2.154154,8.289393010423053
2.155171,3.7032495401594114
2.156187,6.057633353770693
2.157202,17.191906805640713
2.158217,8.976088289393012
2.159234,13.586756591048436
2.160249,19.10484365419988
2.161263,5.763335377069283
2.162279,12.041692213366034
2.163294,11.50214592274678
2.16431,-3.090128755364807
2.165324,5.763335377069283
2.16634,1.226241569589209
2.167356,-6.768853464132435
2.168371,6.940527283874924
2.169387,1.6922133660331087
2.170402,2.452483139178418
2.171418,14.54322501532802
2.172434,7.406499080318823
2.173449,11.943592887798896
2.174464,19.10484365419988
2.17548,7.283874923359902
2.176496,13.83200490496628
2.177512,14.862047823421214
2.178527,0.22072348252605764
2.179543,8.191293684855918
2.18056,3.090128755364807
2.181576,-6.989576946658492
2.182591,5.419987737584305
2.183607,-0.34334763948497854
2.184623,-1.6431637032495403
2.185639,11.55119558553035
2.186654,5.297363580625383
2.187668,9.809932556713672
2.188684,19.00674432863274
2.1897,8.779889638258737
2.190715,15.033721643163704
2.191731,17.265481299816063
2.192746,3.0410790925812385
2.193762,10.815450643776824
2.194777,6.4255058246474555
2.195793,-5.297363580625383
2.196808,5.223789086450031
2.197825,-1.4469650521152668
2.19884,-4.8068669527897
2.199854,8.55916615573268
2.20087,2.5015328019619867
2.201884,6.523605150214593
2.202901,16.848559166155734
2.203916,8.313917841814838
2.204932,14.54322501532802
2.205948,19.05579399141631
2.206964,6.082158185162477
2.207978,14.028203556100552
2.208994,11.25689760882894
2.210009,-1.8393623543838136
2.211025,7.529123237277744
2.21204,0.049049662783568364
2.213056,-6.229307173513182
2.214072,6.91600245248314
2.215088,0.0
2.216103,3.114653586756591
2.217119,14.445125689760884
2.218135,6.965052115266708
2.21915,12.875536480686696
2.220167,19.30104230533415
2.221182,8.117719190680564
2.222197,15.793991416309014
2.223213,14.837522992029431
2.224229,1.3243408951563458
2.225244,10.349478847332925
2.22626,3.188228080931944
2.227275,-5.174739423666463
2.228292,6.940527283874924
2.229307,-1.1036174126302882
2.230323,-0.4169221336603311
2.231338,11.747394236664624
2.232355,4.512568976088289
2.23337,10.741876149601472
2.234385,18.565297363580626
2.235401,8.976088289393012
2.236416,16.25996321275291
2.237432,16.94665849172287
2.238448,4.488044144696506
2.239463,13.36603310852238
2.240479,6.989576946658492
2.241495,-3.2863274064990806
2.24251,7.357449417535254
2.243526,-1.34886572654813
2.244541,-3.114653586756591
2.245557,9.662783568362968
2.246573,2.060085836909871
2.247588,8.215818516247701
2.248604,17.437155119558554
2.24962,9.1477621091355
2.250636,16.25996321275291
2.251651,18.933169834457388
2.252667,7.210300429184549
2.253683,15.793991416309014
2.2547,10.815450643776824
2.255716,-0.14714898835070508
2.256731,9.368485591661557
2.257747,0.049049662783568364
2.258763,-3.065603923973023
2.259779,8.26486817903127
2.260795,-0.12262415695892091
2.26181,4.684242795830778
2.262827,14.616799509503373
2.263842,6.866952789699571
2.264858,14.592274678111588
2.265873,19.93868792152054
2.266889,9.785407725321889
2.267905,18.025751072961373
2.26892,14.763948497854077
2.269936,3.3108522378908645
2.270952,12.630288166768853
2.271968,3.065603923973023
2.272984,-3.2127529123237277
2.273999,7.50459840588596
2.275015,-2.1091354996934397
2.276031,0.7357449417535254
2.277046,11.624770079705703
2.278062,4.095646842427959
2.279078,12.066217044757817
2.280094,18.71244635193133
2.281109,9.90803188228081
2.282125,18.148375229920294
2.283141,17.265481299816063
2.284156,6.082158185162477
2.285172,15.646842427958308
2.286187,6.866952789699571
2.287201,-1.0055180870631515
2.288217,9.172286940527284
2.289233,-1.34886572654813
2.290249,-1.079092581238504
2.291264,10.104230533415084
2.29228,1.471489883507051
2.293297,8.951563458001226
2.294312,16.40711220110362
2.295326,8.779889638258737
2.296342,17.24095646842428
2.297358,18.7614960147149
2.298373,8.6817903126916
2.299389,17.976701410177807
2.300404,10.889025137952176
2.30142,1.5450643776824036
2.302436,10.96259963212753
2.30345,-0.269773145309626
2.304466,-2.2072348252605765
2.305481,9.123237277743716
2.306497,-0.5885959534028203
2.307513,5.738810545677499
2.308528,14.469650521152667
2.309544,7.014101778050276
2.31056,15.671367259350092
2.311575,19.153893316983446
2.312591,10.251379521765788
2.313606,18.88412017167382
2.314622,13.881054567749848
2.315638,4.365419987737584
2.316654,13.758430410790925
2.317669,2.550582464745555
2.318684,-1.888412017167382
2.3197,8.191293684855918
2.320716,-2.40343347639485
2.321731,2.158185162477008
2.322747,11.771919068056407
2.323763,3.6051502145922747
2.324779,12.90006131207848
2.325794,18.148375229920294
2.32681,10.717351318209687
2.327827,19.497240956468424
2.328842,16.94665849172287
2.329858,7.7007970570202335
2.330873,17.069282648681792
2.331889,6.474555487431024
2.332905,0.29429797670141017
2.33392,9.221336603310853
2.334936,-2.526057633353771
2.335951,-0.34334763948497854
2.336967,9.662783568362968
2.337983,0.7357449417535254
2.338998,9.638258736971183
2.340012,16.06376456161864
2.341029,8.730839975475169
2.342044,18.00122624156959
2.34306,18.197424892703864
2.344076,10.104230533415084
2.345091,19.448191293684857
2.346107,10.349478847332925
2.347121,3.2127529123237277
2.348137,11.84549356223176
2.349152,-0.5885959534028203
2.350168,-0.6866952789699571
2.351184,8.313917841814838
2.352198,-1.9129368485591662
2.353214,5.542611894543225
2.35423,12.90006131207848
2.355245,5.738810545677499
2.356261,15.867565910484366
2.357276,18.050275904353157
2.358293,10.717351318209687
2.359308,19.98773758430411
2.360324,13.415082771305947
2.36134,5.885959534028204
2.362356,14.567749846719805
2.363371,1.5695892090741876
2.364387,-0.5640711220110362
2.365402,7.995095033721643
2.366418,-3.2863274064990806
2.367434,2.7713059472716126
2.368449,10.864500306560393
2.369465,2.967504598405886
2.370481,13.120784794604537
2.371497,16.48068669527897
2.372513,10.128755364806867
2.373528,19.546290619251995
2.374544,15.450643776824036
2.37556,8.412017167381974
2.376575,17.65787860208461
2.377591,5.419987737584305
2.378606,1.201716738197425
2.379622,8.877988963825874
2.380638,-3.8503985285101168
2.381653,0.539546290619252
2.382669,8.730839975475169
2.383684,-0.31882280809319435
2.3847,9.417535254445125
2.385716,14.224402207234826
2.386731,8.26486817903127
2.387747,18.369098712446352
2.388763,17.069282648681792
2.389779,10.79092581238504
2.390794,19.963212752912323
2.39181,9.270386266094421
2.392827,3.9484978540772535
2.393842,11.25689760882894
2.394858,-2.550582464745555
2.395872,-0.9809932556713673
2.396888,6.646229307173513
2.397904,-3.580625383200491
2.398919,5.518087063151441
2.399935,11.428571428571429
2.40095,4.8559166155732685
2.401966,15.548743102391171
2.402982,16.112814224402207
2.403997,10.987124463519313
2.405013,20.478234212139792
2.406029,12.48313917841815
2.407044,7.136725935009197
2.40806,14.739423666462294
2.409076,0.8338442673206622
2.410092,0.269773145309626
2.411107,6.6707541385652975
2.412123,-5.2483139178418154
2.413139,2.3789086450030656
2.414154,8.657265481299817
2.41517,1.2752912323727774
2.416186,12.581238503985286
2.417201,14.567749846719805
2.418215,9.589209074187615
2.419232,19.570815450643778
2.420247,14.150827713059472
2.421262,9.564684242795831
2.422278,18.12385039852851
2.423294,4.389944819129369
2.424309,2.280809319435929
2.425323,8.142244022072349
2.426339,-4.733292458614347
2.427355,0.8338442673206622
2.42837,6.91600245248314
2.429386,-1.6676885346413244
2.4304,9.172286940527284
2.431416,12.581238503985286
2.432432,7.4555487431023915
2.433447,17.927651747394236
2.434463,14.935622317596566
2.435478,10.79092581238504
2.436495,19.865113427345186
2.43751,8.215818516247701
2.438526,5.199264255058247
2.439542,11.011649294911098
2.440559,-3.3844267320662174
2.441575,0.049049662783568364
2.44259,5.272838749233599
2.443605,-4.4635193133047215
2.444621,5.6407112201103615
2.445637,9.809932556713672
2.446652,4.561618638871858
2.447668,16.039239730226857
2.448684,15.082771305947272
2.4497,11.624770079705703
2.450714,20.797057020232987
2.45173,11.428571428571429
2.452745,8.191293684855918
2.453761,14.984671980380135
2.454777,0.049049662783568364
2.455793,1.2998160637645617
2.456808,5.591661557326794
2.457824,-5.910484365419988
2.45884,3.2618025751072963
2.459855,7.480073574494176
2.46087,1.1526670754138566
2.461886,12.875536480686696
2.462902,13.341508277130595
2.463918,10.251379521765788
2.464934,20.282035561005518
2.46595,13.758430410790925
2.466966,11.330472103004292
2.467981,18.786020846106684
2.468996,4.757817290006131
2.470012,4.389944819129369
2.471028,8.38749233599019
2.472044,-5.174739423666463
2.473059,1.5205395462906193
2.474075,4.880441446965052
2.475091,-2.69773145309626
2.476107,9.245861434702636
2.477123,10.83997547516861
2.478139,7.725321888412018
2.479154,18.540772532188843
2.48017,14.028203556100552
2.481186,12.507664009809933
2.482201,20.478234212139792
2.483217,8.166768853464133
2.484234,7.381974248927039
2.485249,11.477621091354997
2.486265,-2.844880441446965
2.487281,1.9619865113427346
2.488298,4.708767627222563
2.489313,-4.659717964438995
2.490329,6.695278969957082
2.491343,8.6817903126916
2.49236,4.757817290006131
2.493375,16.284488044144698
2.494391,13.36603310852238
2.495407,12.213366033108523
2.496422,20.968730839975475
2.497438,10.815450643776824
2.498454,10.447578172900062
2.499469,15.401594114040467
2.500485,0.5150214592274678
2.501501,3.3108522378908645
2.502516,5.861434702636419
2.50353,-5.714285714285714
2.504546,4.3408951563458
2.505562,6.131207847946046
2.506577,1.1526670754138566
2.507593,13.4886572654813
2.508608,12.507664009809933
2.509624,11.428571428571429
2.51064,20.94420600858369
2.511655,12.777437155119559
2.512671,12.48313917841815
2.513686,18.663396689147763
2.514703,4.242795830778664
2.515718,6.131207847946046
2.516733,7.7007970570202335
2.517749,-5.174739423666463
2.518765,2.6486817903126916
2.51978,3.6051502145922747
2.520795,-2.6241569589209077
2.521811,9.90803188228081
2.522827,9.6137339055794
2.523842,8.38749233599019
2.524858,19.031269160024525
2.525873,13.684855916615573
2.526889,14.101778050275906
2.527905,20.94420600858369
2.528919,8.068669527896995
2.529935,9.270386266094421
2.530949,11.624770079705703
2.531966,-2.69773145309626
2.532981,3.0410790925812385
2.533997,3.0410790925812385
2.535012,-5.370938074800736
2.536028,6.768853464132435
2.537044,6.6707541385652975
2.53806,4.8068669527897
2.539075,16.48068669527897
2.540091,12.679337829552422
2.541107,13.464132434089516
2.542122,21.361128142244024
2.543138,10.889025137952176
2.544152,12.066217044757817
2.545169,15.622317596566525
2.546184,1.0300429184549356
2.547199,5.419987737584305
2.548215,5.174739423666463
2.549231,-5.3218884120171674
2.550246,5.2483139178418154
2.551262,4.389944819129369
2.552276,0.8583690987124464
2.553293,13.36603310852238
2.554309,10.594727161250766
2.555325,11.67381974248927
2.55634,20.82158185162477
2.557357,12.335990190067443
2.558372,14.297976701410178
2.559388,18.83507050889025
2.560403,4.831391784181484
2.561419,8.019619865113429
2.562436,7.602697731453096
2.563451,-4.365419987737584
2.564467,4.120171673819742
2.565482,2.9184549356223175
2.566499,-2.305334150827713
2.567514,10.717351318209687
2.568528,8.534641324340896
2.569544,9.417535254445125
2.57056,19.59534028203556
2.571576,12.90006131207848
2.572592,15.18087063151441
2.573607,20.82158185162477
2.574623,7.896995708154507
2.575638,11.25689760882894
2.576654,11.404046597179645
2.577669,-1.9374616799509503
2.578685,4.659717964438995
2.579701,2.5996321275291234
2.580716,-4.488044144696506
2.581732,8.117719190680564
2.582747,5.885959534028204
2.583763,5.493562231759657
2.584779,16.8976088289393
2.585795,12.164316370324954
2.586811,15.058246474555489
2.587827,22.072348252605764
2.588843,11.134273451870019
2.589858,14.469650521152667
2.590874,16.01471489883507
2.591889,1.9374616799509503
2.592904,7.259350091968118
2.59392,4.3408951563458
2.594935,-4.978540772532189
2.595951,5.763335377069283
2.596967,3.090128755364807
2.597982,1.4469650521152668
2.598998,13.930104230533416
2.600013,10.104230533415084
2.601029,12.777437155119559
2.602045,21.16492949110975
2.603061,12.458614347026364
2.604076,16.25996321275291
2.605092,19.202942979767016
2.606108,5.616186388718578
2.607124,10.472103004291846
2.608139,7.896995708154507
2.609155,-3.1637032495401596
2.610171,5.763335377069283
2.611186,2.060085836909871
2.612202,-1.8638871857755979
2.613218,10.913549969343961
2.614234,7.136725935009197
2.61525,9.858982219497241
2.616265,19.399141630901287
2.617281,12.630288166768853
2.618297,16.505211526670756
2.619313,20.968730839975475
2.620329,8.80441446965052
2.621345,13.36603310852238
2.622361,11.55119558553035
2.623376,-0.9809932556713673
2.624392,6.523605150214593
2.625407,2.280809319435929
2.626423,-3.408951563458001
2.627439,9.074187614960147
2.628454,4.8068669527897
2.62947,6.548129981606377
2.630485,17.339055793991417
2.631502,11.600245248313918
2.632517,15.843041079092583
2.633533,21.729000613120785
2.634548,11.08522378908645
2.635564,16.039239730226857
2.63658,15.671367259350092
2.637595,2.8694052728387494
2.638609,8.80441446965052
2.639624,3.9730226854690374
2.640639,-3.9484978540772535
2.641655,6.891477621091355
2.64267,2.2317596566523608
2.643686,2.182709993868792
2.644702,14.126302881667689
2.645717,9.098712446351932
2.646733,14.003678724708768
2.647748,21.508277130594728
2.648764,12.875536480686696
2.64978,17.976701410177807
2.650796,19.153893316983446
2.651812,6.523605150214593
2.652829,12.18884120171674
2.653844,7.308399754751687
2.654858,-2.6486817903126916
2.655874,6.204782342121399
2.656889,0.7602697731453096
2.657906,-1.1281422440220723
2.658921,11.354996934396077
2.659935,6.376456161863888
2.660951,10.619251992642551
2.661967,19.423666462293074
2.662983,12.31146535867566
2.663998,17.903126916002453
2.665014,21.238503985285103
2.66603,9.785407725321889
2.667046,16.284488044144698
2.668061,11.894543225015328
2.669077,0.8338442673206622
2.670092,8.289393010423053
2.671108,1.6922133660331087
2.672123,-2.7713059472716126
2.673139,8.779889638258737
2.674154,3.3108522378908645
2.675169,6.572654812998161
2.676185,16.701410177805027
2.6772,10.741876149601472
2.678215,16.52973635806254
2.679232,21.65542611894543
2.680247,11.870018393623544
2.681263,18.050275904353157
2.682278,16.01471489883507
2.683294,4.0711220110361745
2.684309,10.766400980993255
2.685325,3.9484978540772535
2.686341,-2.452483139178418
2.687358,7.749846719803801
2.688374,1.3243408951563458
2.689389,3.065603923973023
2.690405,14.199877375843041
2.691421,8.51011649294911
2.692438,14.396076026977315
2.693454,20.748007357449417
2.694469,12.286940527283875
2.695485,18.614347026364193
2.696502,18.565297363580626
2.697517,7.406499080318823
2.698533,13.758430410790925
2.699547,6.965052115266708
2.700564,-1.4960147148988352
2.701579,7.332924586143471
2.702594,0.049049662783568364
2.70361,-0.29429797670141017
2.704626,11.37952176578786
2.705642,5.199264255058247
2.706658,11.330472103004292
2.707673,19.202942979767016
2.708689,12.335990190067443
2.709706,18.908645003065605
2.710721,20.551808706315146
2.711737,10.275904353157573
2.712752,16.725935009196814
2.713768,11.036174126302882
2.714783,1.1281422440220723
2.715799,8.51011649294911
2.716814,0.3923973022685469
2.717831,-2.3543838136112814
2.718847,8.485591661557327
2.719862,1.8148375229920295
2.720876,6.817903126916002
2.721892,16.112814224402207
2.722908,9.73635806253832
2.723923,16.99570815450644
2.724939,21.28755364806867
2.725954,12.041692213366034
2.72697,19.202942979767016
2.727986,15.00919681177192
2.729001,4.8559166155732685
2.730017,11.55119558553035
2.731033,2.722256284488044
2.732048,-2.3543838136112814
2.733064,6.548129981606377
2.73408,-1.0300429184549356
2.735096,2.3543838136112814
2.736111,12.630288166768853
2.737127,6.499080318822808
2.738143,14.150827713059472
2.739158,19.619865113427345
2.740173,11.84549356223176
2.741189,19.325567136725937
2.742204,17.53525444512569
2.743219,7.578172900061312
2.744236,14.297976701410178
2.745251,5.493562231759657
2.746267,-0.8583690987124464
2.747282,7.087676272225629
2.748298,-1.6922133660331087
2.749313,-0.6621704475781729
2.750329,9.785407725321889
2.751345,3.237277743715512
2.752361,10.300429184549357
2.753377,17.191906805640713
2.754392,10.349478847332925
2.755408,18.221949724095648
2.756423,18.95769466584917
2.757439,9.785407725321889
2.758455,17.265481299816063
2.75947,9.589209074187615
2.760486,1.34886572654813
2.761502,8.313917841814838
2.762517,-1.4224402207234825
2.763533,-2.3543838136112814
2.764549,6.768853464132435
2.765565,-0.46597179644389947
2.766581,6.131207847946046
2.767596,14.37155119558553
2.768612,8.485591661557327
2.769627,16.848559166155734
2.770643,19.251992642550583
2.771659,11.232372777437156
2.772675,19.05579399141631
2.77369,13.292458614347026
2.774705,4.512568976088289
2.775721,11.109748620478234
2.776735,0.809319435928878
2.777751,-2.526057633353771
2.778767,5.493562231759657
2.779784,-3.0410790925812385
2.780799,2.158185162477008
2.781815,11.158798283261802
2.782832,4.757817290006131
2.783848,13.586756591048436
2.784863,17.903126916002453
2.785879,11.453096259963214
2.786895,19.889638258736973
2.787911,16.25996321275291
2.788927,8.117719190680564
2.789942,14.739423666462294
2.790957,4.684242795830778
2.791974,-0.6376456161863887
2.792989,6.057633353770693
2.794005,-3.8503985285101168
2.79502,-1.201716738197425
2.796036,7.7007970570202335
2.797052,1.0055180870631515
2.798068,9.785407725321889
2.799083,15.622317596566525
2.800099,9.687308399754752
2.801115,18.565297363580626
2.802131,17.60882893930104
2.803146,10.349478847332925
2.80416,17.780502759043532
2.805177,8.51011649294911
2.806192,2.3543838136112814
2.807207,8.534641324340896
2.808223,-2.1091354996934397
2.809239,-1.6676885346413244
2.810254,5.885959534028204
2.81127,-1.888412017167382
2.812286,5.812385039852852
2.813303,12.851011649294911
2.814318,6.940527283874924
2.815334,16.40711220110362
2.816349,17.682403433476395
2.817365,11.330472103004292
2.818381,19.81606376456162
2.819395,12.532188841201718
2.820411,5.738810545677499
2.821426,11.600245248313918
2.822443,0.12262415695892091
2.823458,-1.34886572654813
2.824472,5.199264255058247
2.825488,-3.7277743715511957
2.826504,2.7713059472716126
2.82752,10.128755364806867
2.828535,4.3408951563458
2.829549,14.150827713059472
2.830566,17.142857142857142
2.831581,11.453096259963214
2.832596,20.23298589822195
2.833612,15.377069282648682
2.834628,8.730839975475169
2.835644,15.377069282648682
2.836659,4.0711220110361745
2.837675,0.7357449417535254
2.83869,6.302881667688535
2.839706,-4.120171673819742
2.840722,-0.24524831391784183
2.841736,7.014101778050276
2.842752,0.5150214592274678
2.843768,10.104230533415084
2.844785,14.690374003678725
2.8458,10.006131207847947
2.846816,19.570815450643778
2.847833,17.388105456774984
2.848849,11.698344573881055
2.849864,19.30104230533415
2.85088,8.976088289393012
2.851896,4.291845493562232
2.852913,9.270386266094421
2.853928,-2.6486817903126916
2.854942,-0.9564684242795831
2.855958,5.297363580625383
2.856974,-2.3789086450030656
2.85799,6.866952789699571
2.859006,12.164316370324954
2.860021,7.259350091968118
2.861037,17.29000613120785
2.862053,17.191906805640713
2.863068,12.752912323727776
2.864084,21.189454322501533
2.8651,12.924586143470265
2.866116,8.068669527896995
2.867131,13.390557939914164
2.868147,1.1281422440220723
2.869161,0.9074187614960147
2.870178,5.885959534028204
2.871193,-3.5561005518087065
2.872208,3.899448191293685
2.873224,9.44206008583691
2.87424,4.095646842427959
2.875256,14.494175352544453
2.876271,16.112814224402207
2.877287,12.31146535867566
2.878303,21.263028816676886
2.879319,15.450643776824036
2.880334,11.25689760882894
2.88135,17.191906805640713
2.882366,5.052115266707542
2.88338,3.2618025751072963
2.884396,7.431023911710607
2.885411,-3.237277743715512
2.886427,2.133660331085224
2.887443,7.283874923359902
2.888457,1.079092581238504
2.889473,11.747394236664624
2.890488,14.886572654813
2.891505,11.207847946045371
2.892521,20.551808706315146
2.893536,16.8976088289393
2.894552,13.19435928877989
2.895569,20.551808706315146
2.896584,9.564684242795831
2.8976,6.965052115266708
2.898615,10.619251992642551
2.899631,-1.5205395462906193
2.900647,1.7903126916002454
2.901662,5.885959534028204
2.902678,-1.4960147148988352
2.903694,8.436541998773759
2.90471,12.090741876149602
2.905725,8.51011649294911
2.906741,18.83507050889025
2.907756,17.65787860208461
2.908772,14.788473329245862
2.909788,22.75904353157572
2.910804,13.562231759656653
2.91182,10.619251992642551
2.912836,14.763948497854077
2.913852,1.7903126916002454
2.914867,2.942979767014102
2.915883,5.9595340282035565
2.916898,-3.090128755364807
2.917914,5.738810545677499
2.91893,9.221336603310853
2.919945,5.003065603923973
2.92096,15.793991416309014
2.921977,16.35806253832005
2.922992,14.150827713059472
2.924006,22.783568362967504
2.925022,16.01471489883507
2.926038,13.66033108522379
2.927054,19.031269160024525
2.92807,6.278356836296751
2.929086,6.302881667688535
2.930102,8.6817903126916
2.931117,-2.3789086450030656
2.932133,3.8749233599019006
2.933149,6.4255058246474555
2.934164,1.1036174126302882
2.935179,12.164316370324954
2.936195,13.635806253832005
2.937209,11.796443899448192
2.938225,21.312078479460453
2.939241,16.94665849172287
2.940256,15.377069282648682
2.941272,21.778050275904352
2.942288,10.374003678724709
2.943305,9.515634580012263
2.944321,11.526670754138566
2.945336,-0.6131207847946045
2.946352,3.8258736971183325
2.947368,5.861434702636419
2.948383,-1.3243408951563458
2.949399,9.6137339055794
2.950415,11.305947271612508
2.951431,8.927038626609443
2.952447,19.10484365419988
2.953462,16.333537706928265
2.954478,15.42611894543225
2.955493,22.783568362967504
2.956509,13.218884120171674
2.957525,12.385039852851012
2.95854,15.13182096873084
2.959556,2.2317596566523608
2.960573,4.635193133047211
2.961588,5.812385039852852
2.962604,-2.7713059472716126
2.963618,6.180257510729614
2.964634,7.627222562844881
2.96565,4.488044144696506
2.966666,15.990190067443287
2.967681,15.13182096873084
2.968697,14.862047823421214
2.969713,23.053341508277132
2.970729,15.401594114040467
2.971744,14.739423666462294
2.972759,18.810545677498467
2.973776,5.885959534028204
2.974792,7.014101778050276
2.975808,7.357449417535254
2.976823,-2.8939301042305337
2.97784,4.095646842427959
2.978855,4.9294911097486205
2.979871,0.5640711220110362
2.980887,12.385039852851012
2.981902,12.18884120171674
2.982917,11.894543225015328
2.983933,21.213979153893316
2.984948,15.916615573267935
2.985964,16.13733905579399
2.98698,21.75352544451257
2.987995,9.785407725321889
2.989011,10.643776824034335
2.990026,11.060698957694667
2.991042,-0.8338442673206622
2.992058,4.120171673819742
2.993074,3.5315757204169222
2.994089,-2.526057633353771
2.995105,8.6817903126916
2.996121,8.608215818516248
2.997137,7.995095033721643
2.998152,18.565297363580626
2.999166,14.960147148988352
3.000183,15.941140404659718
3.001198,22.538320049049663
3.002214,12.581238503985286
3.003229,13.145309625996322
3.004245,14.420600858369099
3.005261,1.7903126916002454
3.006276,5.493562231759657
3.007292,4.659717964438995
3.008309,-3.408951563458001
3.009324,6.082158185162477
3.01034,5.346413243408952
3.011356,3.7032495401594114
3.012372,15.254445125689761
3.013388,12.777437155119559
3.014403,14.224402207234826
3.015418,21.949724095646843
3.016434,14.07725321888412
3.01745,15.42611894543225
3.018466,17.952176578786023
3.019481,5.493562231759657
3.020497,7.7743715511955855
3.021513,6.400980993255671
3.022528,-3.2127529123237277
3.023544,4.291845493562232
3.02456,2.967504598405886
3.025576,-0.34334763948497854
3.026592,11.968117719190682
3.027607,10.15328019619865
3.028623,11.649294911097487
3.029639,20.919681177191908
3.030655,14.739423666462294
3.03167,16.676885346413243
3.032686,20.797057020232987
3.033701,9.098712446351932
3.034716,11.011649294911098
3.035732,9.687308399754752
3.036747,-1.3733905579399142
3.037763,4.1446965052115265
3.038779,2.133660331085224
3.039795,-2.844880441446965
3.04081,8.019619865113429
3.041826,6.523605150214593
3.042842,7.406499080318823
3.043857,17.903126916002453
3.044871,13.53770692826487
3.045887,16.456161863887186
3.046902,22.366646229307175
3.047919,12.213366033108523
3.048935,14.469650521152667
3.04995,14.07725321888412
3.050966,2.060085836909871
3.051983,6.229307173513182
3.052998,2.942979767014102
3.054014,-4.0711220110361745
3.055028,5.10116492949111
3.056045,3.1637032495401596
3.05706,2.9920294297976704
3.058076,14.665849172286942
3.059091,11.207847946045371
3.060108,14.297976701410178
3.061123,21.557326793378298
3.062139,13.586756591048436
3.063154,16.35806253832005
3.06417,17.731453096259965
3.065186,5.542611894543225
3.066201,9.172286940527284
3.067217,5.885959534028204
3.068232,-2.8939301042305337
3.069248,4.733292458614347
3.070264,1.3979153893316985
3.071278,-0.4414469650521153
3.072294,11.404046597179645
3.07331,8.26486817903127
3.074325,11.25689760882894
3.075341,19.742489270386265
3.076357,13.53770692826487
3.077374,17.216431637032496
3.078389,20.502759043531576
3.079403,9.31943592887799
3.080419,12.360515021459229
3.081434,9.294911097486205
3.08245,-1.0300429184549356
3.083466,5.052115266707542
3.084481,0.9809932556713673
3.085496,-2.8203556100551808
3.086513,8.019619865113429
3.087528,4.9294911097486205
3.088543,7.602697731453096
3.089559,17.70692826486818
3.090575,12.777437155119559
3.09159,16.873083997547518
3.092606,21.483752299202944
3.09362,11.820968730839976
3.094635,15.229920294297978
3.09565,13.464132434089516
3.096666,2.2562844880441446
3.097681,6.866952789699571
3.098697,2.2317596566523608
3.099713,-3.776824034334764
3.100728,5.518087063151441
3.101743,1.9374616799509503
3.102759,3.0410790925812385
3.103775,14.297976701410178
3.104791,10.079705702023299
3.105807,15.00919681177192
3.106823,21.557326793378298
3.10784,13.66033108522379
3.108856,18.025751072961373
3.109871,17.731453096259965
3.110885,6.719803801348866
3.111901,10.619251992642551
3.112917,5.297363580625383
3.113932,-2.69773145309626
3.114948,4.488044144696506
3.115963,0.049049662783568364
3.11698,-0.4169221336603311
3.117995,11.011649294911098
3.11901,7.03862660944206
3.120026,11.55119558553035
3.121042,19.59534028203556
3.122057,13.36603310852238
3.123073,18.491722869405272
3.124089,20.380134886572655
3.125105,9.932556713672593
3.12612,14.052728387492337
3.127136,9.44206008583691
3.128152,0.3678724708767627
3.129167,6.278356836296751
3.130183,0.5640711220110362
3.131199,-2.2317596566523608
3.132214,7.602697731453096
3.13323,3.507050889025138
3.134246,7.406499080318823
3.135261,16.578786020846106
3.136275,11.55119558553035
3.137291,17.265481299816063
3.138307,21.263028816676886
3.139322,12.31146535867566
3.140336,17.044757817290005
3.141352,13.562231759656653
3.142368,3.4334763948497855
3.143383,8.215818516247701
3.144399,1.9865113427345187
3.145414,-2.69773145309626
3.14643,5.812385039852852
3.147446,1.079092581238504
3.148461,3.776824034334764
3.149477,14.199877375843041
3.150492,9.785407725321889
3.151508,15.499693439607602
3.152524,20.919681177191908
3.153539,13.218884120171674
3.154555,18.663396689147763
3.155572,17.265481299816063
3.156587,7.259350091968118
3.157603,11.796443899448192
3.158618,4.954015941140405
3.159634,-1.7657878602084611
3.16065,5.444512568976088
3.161665,-0.539546290619252
3.16268,0.29429797670141017
3.163696,10.349478847332925
3.164712,5.861434702636419
3.165728,11.992642550582465
3.166743,19.153893316983446
3.167759,13.36603310852238
3.168775,19.47271612507664
3.16979,20.085836909871244
3.170807,10.815450643776824
3.171823,15.377069282648682
3.172839,9.221336603310853
3.173854,0.9564684242795831
3.17487,6.45003065603924
3.175885,-0.6131207847946045
3.176901,-1.888412017167382
3.177918,7.332924586143471
3.178933,2.40343347639485
3.179949,7.872470876762723
3.180964,16.40711220110362
3.181981,11.330472103004292
3.182996,18.050275904353157
3.184011,20.723482526057634
3.185027,12.777437155119559
3.186043,18.221949724095648
3.187058,13.513182096873084
3.188074,4.8559166155732685
3.18909,9.760882893930104
3.190106,1.9129368485591662
3.191121,-1.8638871857755979
3.192137,5.6407112201103615
3.193153,-0.34334763948497854
3.194168,3.6541998773758433
3.195184,13.047210300429185
3.1962,8.26486817903127
3.197215,15.548743102391171
3.198229,20.06131207847946
3.199246,13.464132434089516
3.200261,20.11036174126303
3.201277,17.142857142857142
3.202292,8.38749233599019
3.203309,12.924586143470265
3.204324,4.8559166155732685
3.20534,-0.3678724708767627
3.206355,5.935009196811772
3.207372,-1.0055180870631515
3.208387,0.9074187614960147
3.209402,9.834457388105458
3.210418,5.150214592274678
3.211433,12.360515021459229
3.212448,18.197424892703864
3.213464,12.630288166768853
3.214479,19.6934396076027
3.215495,19.153893316983446
