Time,Accel_1,Accel_2,Force_1,Accel_3,Accel_4,Force_2,Accel_5,Force_3
4.7104,-0.892328203935419,-0.0314045991927346,-0.496156883007117,-0.699634245630676,0.679974223884965,-0.431284649466192,0.9415081780222,-0.292582928380783
4.7109,1.30007799023209,-1.21242111830474,-0.0385226330071174,-0.6553108190111,-0.358632332583249,-1.00400604181495,-0.463755568375379,-0.018165237544484
4.7114,0.343662031079717,-0.687442125297679,-0.252953865213523,-0.274108422482341,-1.20564350229062,-0.632687148576512,-0.909316491321897,0.00952082028469747
4.7119,-0.775601435095863,0.170224860322906,-0.303168774021352,-0.270464557941473,-0.286596308425833,-0.12429512588968,0.021032294974773,0.300767291370107
4.7124,-0.763112581796166,-0.0262521336125126,-0.524385804715302,0.340215132189707,0.596352847013118,-0.171524283362989,-0.0892069177396569,0.121350779359431
4.7129,-1.77639006228052,0.73329639456105,-0.581386512010676,0.051795867568113,1.20915152217962,0.318410367437722,0.378783468698285,-0.0884661098754448
4.7134,0.280910005751766,-0.213415291917255,-0.0751659448398577,0.54687518617558,-0.230146954339052,-0.036622609430605,0.755781879616549,-0.010836575177936
4.7139,1.78666932032291,-0.741644585792129,0.485069578291815,-0.252780735600404,-0.647970668546922,-0.341983541370107,-0.191364383592331,0.343653537811388
4.7144,0.766368783350151,-0.195532481271443,0.218251981761566,-0.397255040504541,-0.572074912108981,-0.467656529359431,-0.13656484641776,0.365096661032029
4.7148,0.487243835378406,0.108062856226034,0.35152506405694,0.302570072169526,-0.241461448647831,-0.145195385231317,-0.264204743350151,0.433768941725979
4.7153,-0.415886760040363,0.415936525358224,0.0135922993772242,-0.0255993228657921,0.955720392583249,0.294252924822064,-0.0594097078708375,0.167765641014235
4.7158,-1.33602410837538,0.621407249535822,-0.446484838078292,0.275093363874874,0.562994172008073,0.370253867882562,0.538774973784057,0.34093921841637
4.7163,0.458985419656912,-0.363298484207871,-0.0263081957295374,0.14694258728557,-0.307914096125126,0.30891024955516,0.316419219495459,0.322753278469751
4.7168,0.835823795983855,-0.378909777769929,0.198708882117438,-0.363081500080727,-0.518531130010091,0.00653506895017797,-0.797680053521695,0.0857931952846975
4.7173,0.042575413037336,0.379555316781029,0.420740208629893,-0.228578581251261,-0.364689711473259,0.0450784043594307,-0.699197228092836,-0.204367548042705
4.7178,0.791475748657921,-0.600188783440969,0.0540356583629893,0.101345039112008,0.157697659061554,0.039649765569395,-0.00816786276488395,-0.0154509181494662
4.7183,-1.04149890857719,0.209924084369324,-0.444313382562278,-0.281513099919274,0.847260068738648,0.0358497184163701,0.61865685556004,0.100450520017794
4.7188,-1.38143084607467,0.127792428728557,-0.799889223309609,0.107715646881937,-0.000292817780020181,0.194908834964413,0.372142033158426,0.229380691281139
4.7192,-0.433792168738648,0.291138514954591,0.0722215983096085,0.256153885509586,-0.747098689142281,-0.486928197064057,-0.575422782058527,0.0344925587188613
4.7197,-0.0200165776992936,0.209837902149344,0.200880337633452,-1.0257847427447,0.257133473299697,-0.694030766903915,-0.864143650332997,0.16695134519573
4.7202,1.1312353412109,-0.833496364672049,-0.00893655160142348,0.266599220181635,-0.550443174894046,-0.112352120551601,0.359708576448032,0.662043202846975
4.7207,1.04799888819374,-0.68590931295661,0.0768359412811388,0.93655326086781,-0.311361384924319,0.244580879893238,0.87281640728557,0.0711358705516014
4.7212,-0.764171272169526,0.320809822119072,-0.28905431316726,-0.490395172653885,1.48008379830474,-0.161752733540925,-0.161456380544904,-0.205453275800712
4.7217,-1.3322694506559,0.941340273592331,-0.0911804292704626,0.215695909788093,0.144462532421796,-0.0561657090747331,0.529653002078708,-0.0276653554270462
4.7222,-0.0450619912411705,-0.0394318573965691,-0.165009916814947,0.506946555640767,-1.1940704613219,-0.0482941828291815,0.00501652548940465,0.0898646743772242
4.7227,0.310541025852674,0.270171612008073,0.430240326512456,-0.807614508536832,-0.029810228123108,-0.185638744217082,-0.726944764157417,0.0038207495551601
4.7231,1.91272733687185,-0.600225718678103,0.702215129893239,0.0414367053683148,-0.0615499085671039,-0.360440913256228,0.390373666215944,0.126236554270463
4.7236,1.13298956653885,-0.185307576458123,0.593913786032028,0.000954108940464179,0.466617826579213,0.165594185498221,0.0263319020181635,-0.151438319839858
4.7241,-0.630136146760848,0.4651465729667,-0.080866015569395,-0.206475342119072,0.430008850706357,-0.0311939706405694,-0.558846891503532,-0.20816759519573
4.7246,-0.827329539152372,0.469135578577195,-0.173152875,-0.148062716286579,-0.344350707558022,-0.137595290925267,0.381867212169526,-0.0075793919039146
4.7251,-0.842477428738648,0.54936506950555,-0.111537824733096,-0.19835666419778,-0.581955088042381,0.0828074439501779,-0.424374748557013,0.15175115658363
4.7256,0.128132367628658,0.207283214914228,0.251909542259786,0.10999306221998,-0.258919504066599,0.0350354225978647,-0.639091928698285,-0.399527112544484
4.7261,1.8335717659334,-0.764482874086781,0.537998806494662,0.0118303059737639,0.677419536649849,0.371068163701068,0.17992202345106,-0.209253322953737
4.7266,0.807072966135217,-0.089682247517659,0.484526714412811,0.556151037295661,0.389010737487387,0.447340538701068,0.615880870918264,-0.0960662041814946
4.7271,-0.206604600827447,0.097991848234107,-0.0577943007117437,0.259988560524723,0.0854338676084763,0.329267645017794,0.277413865449041,-0.05263709386121
4.7275,-0.925689261049445,0.302785426397578,-0.327597648576512,-0.0254392882744702,-0.26994467235116,0.0909504021352313,0.111008666357215,0.238880809163701
4.728,-1.30121042958628,0.141587739798184,-0.810475068950178,0.151669762906155,-0.514505189162462,-0.137323858985765,-0.317810176266398,0.209023295818505
4.7285,-0.36031167061554,0.218382253673058,-0.0387940649466192,-0.202628356750757,0.219521090151362,0.168851368772242,-0.348807645570131,0.21580909430605
4.729,1.21453334599395,-0.147270438082745,0.726644004448398,0.414581975741675,0.16108338913219,0.469869389679715,0.664999180100908,0.150665428825623
4.7295,1.13586403400605,-0.307366223440969,0.540441693950178,0.25921300827447,0.289144012149344,0.256795317170818,0.427372432694248,0.0274353282918149
4.73,0.678749844601413,-0.543640935388497,-0.0268510596085409,-0.513926412754793,0.433967076952573,0.25543815747331,-0.0609731227245207,-0.275754148131673
4.7305,-0.744468551907165,0.577897540191726,0.0947504492882563,0.346259515600404,-0.936016271210898,-0.28606856183274,-0.339556415156408,-0.0130080306939502
4.731,-1.46523973051463,0.733524161856711,-0.349312203736655,-0.765408462663976,-0.00764908584258325,-0.499956930160142,-0.317342382845611,0.0507784750889679
4.7314,-0.585757323551968,0.380066254228053,-0.0670229866548043,-0.522494418567104,0.123748020262361,-0.606629682384342,-0.293220245792129,-0.310226004448399
4.7319,1.2136408453885,-0.530098015105954,0.318410367437722,0.392207908839556,-0.370667064016145,-0.0588800284697509,0.0325055441372351,-0.112623552491103
4.7324,1.35085819709384,-0.51264611556004,0.393868446619217,0.00733087188698285,0.359382521432896,0.333067692170819,0.51390806036327,-0.0474798870106761
4.7329,0.619173890393542,0.051970542764884,0.449511994217082,0.344049807204844,0.180640597194753,-0.297197271352313,-0.405102890655903,0.118093596085409
4.7334,-0.35447656320888,0.543849407426842,0.225852076067616,-0.278423201271443,0.315903591453078,0.142793902580071,-0.482258029202826,0.00707793282918145
4.7339,-1.13843062950555,0.720319814581231,-0.169352827846975,0.650682239354188,-0.7882568550555,0.492669672597865,-0.131412963612513,-0.184281584519573
4.7344,-0.123134251099899,-0.0743725917255298,-0.210610482651246,0.524611912452069,-0.236776829404642,0.294524356761566,0.273591500787084,-0.271139805160142
4.7349,0.76700276653885,-0.223812561170535,0.302395883007117,-0.543649760504541,1.23733926398587,0.285295670818505,1.1007364412109,-0.435627560498221
4.7354,0.878116014328961,-0.206145206074672,0.367268116548043,0.677266447043391,-0.168785213713421,0.391154127224199,0.501905466014127,-0.309140276690391
4.7358,0.457003452795156,0.270861069767911,0.571656366992883,0.0501216595358224,-0.312900353138244,0.13492237633452,-0.249820095660949,-0.0241367402135231
4.7363,0.0377805304742684,-0.024306877790111,0.00707793282918145,-1.09756641212916,0.25922031419778,-0.457613547597865,-0.324802456871847,0.143065334519573
4.7368,-0.852615004581231,-0.0862903615741675,-0.67801628247331,-0.00464710175580222,-0.784421746266398,0.128136577846975,-0.473449971503532,0.163151298042705
4.7373,-0.782015129101917,0.0240905946014127,-0.458699275355872,0.445314772452069,-0.441441134238143,0.466883638345196,0.151281986781029,0.121622211298932
4.7378,-0.121441577537841,-0.510423845459132,-0.504299841192171,-0.37144638506559,1.21775127655903,0.200337473754448,0.529043639596367,0.265752571174377
4.7383,-0.475973593905146,0.0171898611301715,-0.241282291814947,0.168725757235116,0.498351351150353,0.103164839412811,-0.21197191481332,0.20359465702847
4.7388,0.420029307023209,-0.410914160746721,0.0336782629003559,0.481291779616549,-0.71887401209889,0.297781540035587,-0.853175125650858,0.513569931939502
4.7393,0.0143231524924319,-0.106955626750757,0.0388354697508897,-0.157024653400605,-0.469881266831483,-0.333026287366548,-0.385123187447023,0.694615035587189
4.7397,-0.708393061917255,0.273588121442987,-0.138681018683274,-0.284787653864783,0.127823208092836,-0.237482244661922,-0.325196388173562,0.290995741548043
4.7402,-0.19384491975782,0.25135926456105,0.218523413701068,0.758200864016145,-0.0912950862058527,0.425897415480427,0.212058200423814,-0.105294890124555
4.7407,-0.0261594439354188,-0.00987135594349143,-0.0477513189501779,0.54493015037336,0.523713547315843,0.554827586743772,1.06062315537841,0.236437921708185
4.7412,-0.0860800880322906,0.337701537235116,0.237795081405694,-0.036155450716448,0.727774576609486,0.454126337188612,0.436094317921292,0.0510499070284698
4.7417,1.15109194088799,-0.395438296387487,0.345282129448399,0.408414488799193,-0.560489559394551,0.185408717081851,-0.841806514490414,0.0559356819395018
4.7422,0.228744884157417,0.216215386427851,0.26005250044484,-0.378641786498486,-0.396435547790111,-0.102852002669039,-0.0605176396569122,0.16396559386121
4.7427,0.181091507003027,-0.397051135075681,-0.396269929270463,-0.593666725469223,-0.0196530379112008,-0.208710459074733,0.236617355015136,-0.344426428825623
4.7432,-0.00469018799192735,-0.205000213723512,-0.292040064501779,0.139384030433905,-0.177458838567104,0.064350072064057,0.230320609364279,-0.280097059163701
4.7437,-0.711950753985873,0.275391792189707,-0.347412180160142,-0.201323459313824,0.492601765903128,0.339310626779359,1.23093073642785,-0.227982126779359
4.7441,-0.237220449182644,0.306675938042382,0.143065334519573,0.0203059841372351,0.230860207951564,0.271181209964413,-0.64417610456105,-0.153609775355872
4.7446,0.867356765650858,-0.839799978476287,-0.139495314501779,0.0875328228456105,-0.269606099344097,-0.33031196797153,-1.29908073848638,0.116465004448399
4.7451,-0.108694206821393,-0.533551459778002,-0.445399110320285,-0.79834481259334,0.109047795882947,-0.565914891459075,0.0161204640565086,0.422640232206406
4.7456,-0.727234057457114,0.559097504490414,0.237795081405694,0.134139819979818,-0.710908312623613,-0.331669127669039,-0.3819717370333,-0.143023929715302
4.7461,-0.594534605368315,0.231321898415742,0.0602785929715303,0.503401173925328,-0.301167259475278,0.187580172597865,0.139094737134208,-0.525742964412811
4.7466,-1.14880825723512,-0.106112272169526,-0.730131214857651,0.22376534629667,0.90314923839556,0.282852783362989,1.18902629420787,-0.0895518376334519
4.7471,-0.130723583834511,-0.0107578016347124,0.0662500956405694,0.55155927556004,0.593404183915237,0.11212209341637,-0.135580018163471,-0.0629515075622776
4.7476,0.834001863713421,-0.653677162684158,0.0453498362989324,0.0522575058123108,-0.02548264950555,-0.135966699288256,-0.804992403309788,0.0420926530249111
4.748,-0.604185922260343,-0.0968353717759839,-0.536057378113879,-0.396682609081736,-0.640515906518668,-0.252953865213523,0.214360236468214,0.378125394128114
4.7485,-0.0496045115640767,0.0516442815035318,-0.0282082193060498,0.0910597390312816,-0.907742347184662,-0.0140937584519573,0.160853286377397,0.00354931761565835
4.749,0.130723696972755,0.0968345441372351,0.119450755782918,-0.133862723895056,0.378625779979818,-0.24481090702847,0.359314645146317,-0.0938947486654804
4.7495,-0.507888184520686,-0.0816242099495459,-0.615044072508897,-0.651753126942482,1.33284763134208,-0.0225081485765125,1.02360592337033,-0.160395573843416
4.75,0.943871765832493,-0.971400228385469,-0.330854831850534,0.30545069481332,-0.380208666942482,-0.256753912366548,-0.556901855701312,0.131393761120996
4.7505,0.391567770474268,-0.638933847194753,-0.39274131405694,-0.677518696145308,-0.513335573319879,-0.322440441725979,-0.47655833568113,0.488326761565836
4.751,-1.36717545709384,0.405096033259334,-0.572972121886121,-0.615905378486377,-0.609865815570131,-0.682087761565836,-0.205102737739657,0.556456178380783
4.7515,-0.325898078304743,-0.0761701065993946,-0.148181136565836,0.172024931886983,-0.296932018950555,0.00870652446619213,-0.87313636332997,0.0722215983096085
4.752,-0.504016578446014,-0.1463039660444,-0.33031196797153,0.392035563895056,0.675418877971746,0.129493737544484,0.312799975660949,-0.388941266903915
4.7524,-0.748420175277498,0.187104263693239,-0.172610011120996,0.140571979515641,1.05166582691221,0.310538841192171,0.68726245382442,-0.283354242437722
4.7529,0.748075598526741,-0.00956971817356206,0.752158606761566,0.644865597477296,-0.364775893693239,0.233995034252669,0.109537579152371,-0.404684319395018
4.7534,0.0703291042785066,-0.132373225771948,0.0600071610320285,0.232284110696266,-0.720622279989909,0.261138228202847,-0.162705881392533,-0.116152167704626
4.7539,-0.832949215378406,0.0694593775479314,-0.4630421863879,0.0013172643592331,-0.176892498264379,-0.0906375653914591,-0.254030236448032,0.501355494661922
4.7544,0.036758771160444,0.0564643299495459,0.108050614323843,0.108835889021191,0.448888912754793,0.233723602313167,-0.206364548940464,0.0507784750889679
4.7549,-0.547909142704339,0.0539404220787084,-0.489642516459075,0.371341860201816,0.439501206649849,0.631642825622776,-0.159720620746721,-0.158224118327402
4.7554,-0.423082161473259,0.446087990605449,-0.0621372117437722,0.0532607995963673,0.155764714984864,-0.243996611209964,0.98853372716448,-0.207081867437722
4.7559,2.04887984302725,-0.867064339354188,0.378125394128114,-1.28188933027245,0.239650794389506,-0.484213877669039,0.577872655479314,-0.0629515075622776
4.7563,0.420811014450051,0.437395898133199,0.477469483985765,-0.10695229184662,-1.45594129260343,-0.490999676156584,-0.257261704157417,0.216351958185053
4.7568,0.694359372431887,-0.323679286508577,-0.0434084079181495,-0.339414846094854,-0.507573676326943,-0.391384154359431,-0.418890486215944,0.181065806049822
4.7573,0.479063605691221,-0.0403367707063572,0.204951816725979,-0.716714860665994,1.17440161990918,0.0108779799822064,-0.917847566074672,-0.22499637544484
4.7578,-1.17904863981837,0.626559715116044,-0.330583399911032,0.986613312068618,0.105040322653885,0.211466183274021,0.151245055721493,-0.353926546708185
4.7583,-0.351417440443996,0.244181516811302,0.0638072081850534,-0.0123041414328961,0.382891799868819,-0.211696210409253,1.31827884740666,-0.347412180160142
4.7588,0.830616516589304,-0.784341719919274,-0.055079981316726,-0.792632808718466,0.00445336019172553,-1.08136414457295,0.0914290496266398,-0.416355892793594
4.7593,-0.754747696811302,0.716903305146317,0.315424616103203,0.15834812950555,-1.41568804,-0.585457991103203,-0.710910529142281,0.2234091886121
4.7598,0.572123720544904,-0.0482655349445005,0.486155306049822,0.484504781796166,-0.611121613632694,0.060550024911032,-0.449623282926337,0.352882223754448
4.7603,-0.188736123188698,0.610603692674067,0.585227963967971,0.125417934752775,1.33553774778002,-0.239110836298932,-1.09555366938446,-0.401155704181495
4.7607,-0.719552397073663,0.499299355570131,0.00544934119217078,0.106238404500505,1.37458444930373,0.657157427935943,0.554273708435923,-0.14573824911032
4.7612,0.864236091120081,-0.69947070085772,-0.087108950177936,1.23754139608476,-1.02504866032291,0.461183567615658,2.35514911975782,0.00273502179715301
4.7617,-0.104071669202825,0.133517390484359,-0.0648515311387901,-0.982747748032291,-0.20016169765893,-0.727416895462633,-0.447278160645812,-0.62155843905694
4.7622,-0.0695349733602422,-0.255632267961655,-0.472542304270463,-1.55874917325933,-0.0367540527043391,-0.760260160142349,-1.09778184330979,-0.392198450177936
4.7627,0.493195891140262,-0.365200648920283,-0.204367548042705,0.928551531301716,-1.56067731337033,0.378396826067616,0.49171864875883,0.163694161921708
4.7632,-0.147391802038345,-0.150730038627649,-0.427484602313167,-0.215049503107972,0.934039408385469,0.00626363701067612,-0.363998621392533,0.0534927944839858
4.7637,-0.0752839082946519,-0.223880275771948,-0.344969292704626,-1.27811620702321,2.18525134567104,-0.121580806494662,0.619247752512614,0.22503778024911
4.7642,0.371705015620585,-0.318003571735621,-0.007036528024911,1.2299828392331,-1.46913948400605,0.441097604092527,0.833078587225025,0.315424616103203
4.7646,-0.446878074167508,-0.0834401924419778,-0.299640158807829,0.00904201097880929,-1.08814635709384,-0.330040536032028,-1.73619060397578,0.361025181939502
4.7651,-0.635558857336024,0.324287890282543,0.0187495062277581,-1.70950791346115,0.979518997043391,-1.13727912411032,-0.586717531099899,0.472855141014235
4.7656,-0.0947158007870838,0.131215094036327,0.331167668594306,1.05303382264379,-0.738880598879919,0.443540491548043,0.272582051826438,0.329267645017794
4.7661,-0.501948439112008,-0.309502311321897,-0.432370377224199,1.67315555366297,-0.3185206650555,0.663943226423488,-0.271418610312815,-0.395455633451957
4.7666,-0.600449730070636,0.0348941514631685,-0.210339050711744,-1.11318825031282,2.48390351726539,-0.0287510831850534,1.17440159463169,0.0418212210854093
4.7671,-0.01218103790111,0.0251678723511604,0.120536483540925,0.737482539616549,-0.546374142936428,-0.0890089737544484,0.781171983047427,-0.0368940413701068
4.7676,-0.804561540948537,0.976748854258325,0.323296142348754,0.592915907063572,-1.7729194976892,-0.0569800048932384,-1.681169480444,-0.0678372824733096
4.7681,0.741785008052472,0.0768648925933401,0.413682978202847,-1.57360776954591,0.501010688224016,-0.390841290480427,0.195242257981837,0.229652123220641
4.7686,1.62557603862765,-0.375480956589304,0.57735643772242,0.469929323632694,-0.267783960978809,-0.0938947486654804,0.640717008456105,-0.00920798354092528
4.769,0.794627199071645,-0.219411112078708,-0.0276653554270462,0.309919353017154,0.524138302542886,0.763558748220641,-0.271332437840565,-0.79256056094306
4.7695,0.316308426316852,0.826871817840565,0.704115153469751,-0.520297020524723,1.00905487500505,0.241595128558719,1.32710537063572,-0.362069504893238
4.77,0.638150299818365,0.29933198172553,0.404182860320285,-0.0267995823007064,-0.572081067981837,-0.0971519319395018,0.357018764278507,-0.0667515547153025
4.7705,-0.0480472518869829,0.161588170706357,-0.175867194395018,-0.375151801372351,-0.939081895893037,-0.118595055160142,-1.72442806151362,0.0339496948398577
4.771,1.10530973741675,-0.677765093168517,0.00164929403914593,-0.264986450776993,-0.306399751402624,0.069235846975089,-0.18032199679112,0.406082883896797
4.7715,0.556840417073663,-0.244982607921292,0.154465475978648,0.705167862522704,0.284471704651867,0.770073114768683,-0.147354870978809,0.0589214332740213
4.772,-1.13821519832492,0.725343006831483,-0.0225081485765125,0.969280334793138,0.971485582966701,0.89004603202847,-0.372535851321897,-0.465485073843416
4.7725,-0.403557941331988,0.296648021160444,0.226123508007117,0.181916300665994,1.00356383641776,0.147951109430605,1.43066621675076,-0.291225768683274
4.7729,-0.4907891039556,0.400171334974773,0.290181445729537,-0.0554580845005045,-0.516444289112008,-0.135695267348754,0.0150186874470232,-0.12890946886121
4.7734,-0.315637398930373,-0.00995138229061554,0.00626363701067612,0.186304941574168,-1.64170706776993,-0.291225768683274,-1.11316362960646,0.0228209853202848
4.7739,0.576081499091826,-0.198425741513623,0.418025889234875,-0.359357618244198,-0.113973321806256,0.0304210796263346,0.201415900100908,0.518998570729537
4.7744,-0.0859569845005045,0.0956403048032291,0.0904075382562277,0.303019400060545,0.875915656881938,0.0971933367437723,-0.165327986619576,0.0868789230427046
4.7749,-0.658640769545913,0.099229178678103,-0.442956222864769,0.18124538641776,1.1601692418668,0.865074293594306,0.139937996326943,-0.178310081850534
4.7754,0.0369865126942482,-0.0212597207265389,-0.146552544928826,0.385701887184662,-0.222778374530777,0.723386821174377,1.56255318552977,0.0515927709074733
4.7759,0.142449308375378,-0.023297314641776,-0.200024637010676,-0.253827115620585,-0.773353486871847,0.242409424377224,-0.150721752573158,0.151479724644128
4.7764,0.461853731947528,0.264458961997982,0.266024003113879,-0.649137176892028,-0.395056632270434,-0.00432220862989324,-0.917127410413724,0.241595128558719
4.7769,1.77732576226034,-0.283364475176589,0.714158135231317,0.146277828213925,-0.140597471907164,0.131936625,-0.112504261130172,0.380296849644128
4.7773,0.981633774207871,-0.320829117376388,0.149579701067616,0.0682117235317861,0.768908119031282,0.251366678380783,-0.517496415176589,0.197623154359431
4.7778,-0.0958606636326943,0.0161987656004036,-0.160395573843416,-0.0461822333804238,0.650278293229062,-0.226353535142349,0.433416816104945,-0.219024872775801
4.7783,-0.334650739414733,0.148568499616549,-0.0873803821174377,-0.0789585487184662,-0.392071033935419,-0.217667713078292,0.709051778950555,0.0146780271352314
4.7788,-1.4271084115439,0.873299410918265,-0.0968805,0.280706884924319,-1.14217029727548,-0.14112390613879,-0.444606814006055,0.20522324866548
4.7793,-0.340264260464178,0.310049356367306,0.217709117882562,0.193192584177598,-0.134940224752775,-0.172338579181495,-0.716314774187689,0.341753514234875
4.7798,1.14418583275479,-0.602460300524723,0.454397769128114,0.201612865751766,1.02254854830474,0.297781540035587,-0.606654148072654,0.282038487544484
4.7803,0.257286438002018,-0.620336955297679,-0.216581985320285,1.00091794246216,0.43560453913219,0.764644475978648,-0.0935955586478305,0.143336766459075
4.7808,-0.683821596972755,-0.0185449807971746,-0.321897577846975,0.378617278930373,0.11298139863774,0.457383520462633,1.10020094084763,-0.0428655440391459
4.7812,-1.26722769963673,0.466753255782038,-0.333569151245552,-0.579085112129163,-0.0987436923612513,-0.310768868327402,0.545324081675076,-0.123752262010676
4.7817,-1.62846885848638,0.276185899788093,-0.901404768683274,-0.469165968597376,-0.786988745247225,-0.561571980427046,-0.322691231301716,0.195180266903915
4.7822,0.0426923613925328,-0.149098732320888,-0.146552544928826,-0.532182666518668,-0.377573953360242,-0.282539946619217,-0.15044476962664,0.15935125088968
4.7827,1.70932952647831,-0.357641237053481,0.755415790035587,-0.331770116770938,0.363266877204844,0.110493501779359,-0.715323790756811,-0.391384154359431
4.7832,1.31524434534813,-0.333688735771948,0.408254339412811,0.176832124803229,0.444678295721494,0.44001187633452,0.362447630030273,-0.157409822508897
4.7837,0.820429699334006,-0.326806469919273,0.0776502370996441,0.0252362805852674,0.308251841493441,0.0575642735765125,1.7918519790111,0.0659786637010676
4.7842,-0.319035056407669,0.246059058032291,-0.145466817170818,-0.518216570837538,-0.0133248006155399,-0.377269693505338,-0.483372116165489,-0.0135508945729537
4.7847,-1.49831149432896,0.515298469122099,-0.696202222419929,-0.0287569284561049,-0.923230523289607,-0.437527584074733,-1.27585110203835,-0.0968805
4.7852,-0.465540569586277,0.0158355691019173,-0.359355185498221,0.156618524883956,-0.479933807204844,-0.365869552046263,-0.48928724086781,0.11510784475089
4.7856,0.699061927346115,-0.13875686592331,0.42942603069395,0.0488783138647831,0.740431051200807,-0.280368491103203,-0.245880782643794,0.459826407918149
4.7861,0.86389140123108,-0.414496878748739,0.32112468683274,0.517508838668012,0.60756269148335,-0.371298190836299,1.11156955200807,0.0792788287366548
4.7866,0.442286425570131,-0.0578502289808275,0.467426502224199,0.0769212984056509,0.14545978382442,-0.0184366694839858,0.08028818,0.21743768594306
4.7871,-0.360994895216953,-0.397845242674067,-0.443770518683274,0.35398426221998,-0.882213942452069,-0.0626800756227758,-0.711119805146317,0.629742802046263
4.7876,-2.37224808718466,0.955400287194753,-0.600929611654804,-0.0873049681735621,-0.36464662036327,-0.369126735320285,-0.281550030978809,0.541527421708185
4.7881,-1.05092863911201,0.629576092815338,-0.0184366694839858,-0.593346656286579,0.710334988809284,0.140079583185053,-0.641443206155399,0.203866088967972
4.7886,0.560028798546922,-0.21789061148335,0.227480667704626,0.688093402663976,-0.16868671974773,0.164779889679715,0.812594159535822,0.101264815836299
4.7891,1.18310501432896,-0.589883852280525,0.17916578247331,-0.666322429929364,0.632807926064581,-0.0518227980427046,1.5677112235116,-0.458970707295374
4.7896,1.79463411882947,-0.497631941664985,0.724472548932384,-0.803589023047427,-0.0734368990514632,-0.101223411032028,-0.407134098930373,-0.639744379003559
4.79,0.265478978042381,-0.0553509446014127,-0.0662086908362989,0.432561246559031,-1.46109375818365,-0.210339050711744,0.028997093481332,0.0119637077402135
4.7905,-1.65276949566095,0.877823977467205,-0.537957401690391,-1.05368000304743,0.5359760460444,-0.622644166814947,0.0545410763269425,0.148222541370107
4.791,-0.247905835741675,0.367231259323915,-0.0173509417259786,-0.36349389691221,0.646467807931383,0.327910485320285,-1.37270896084763,-0.235039357206406
4.7915,0.518259770211907,0.0982134596569122,0.273081233540925,1.92410825838547,-1.00472812402624,0.69488646752669,0.468365908779011,-0.136238131227758
4.792,1.34854385069627,-0.621506571140262,0.28149562366548,-0.463410878486377,1.35973648397578,0.186494444839858,0.832567707568113,-0.141666770017794
4.7925,1.8348397323108,-0.835577049697276,0.547227492437722,-0.145268266115035,0.467787442421796,-0.17016712366548,-0.873339484157417,-0.42938462588968
4.793,-0.652688713784057,0.185195943107972,-0.207624731316726,1.37858111245207,-1.7014375020888,0.028521056049822,-0.0550149117860747,0.145236790035587
4.7935,-2.33066371414733,1.01738377097881,-0.523571508896797,-0.813160322643794,0.432163406205853,-0.47525662366548,-0.0577539653683148,-0.0434084079181495
4.7939,-1.31510266314834,1.20333422233098,0.42019734475089,-0.333062703854692,0.514104229788093,-0.110180665035587,-1.06680283953582,-0.524657236654804
4.7944,0.346524188193744,-0.404345844409687,-0.0135508945729537,1.41906986405651,-0.80551176667003,0.560256225533808,1.3407575523108,0.064350072064057
4.7949,1.29696962605449,-1.09385285123108,-0.0406940885231317,-0.716019325711403,1.10058039262361,-0.0032364808718861,1.44058836141271,0.298867267793594
4.7954,1.50426366322906,-0.770958852330979,0.426711711298932,-0.873413346276489,0.457433264278507,-0.263811142793594,-1.08512064506559,-0.312126028024911
4.7959,-0.977552778990918,0.180739091160444,-0.543114608540925,0.664322110676085,-1.74146914326943,0.163694161921708,-0.359794635782038,0.304838770462633
4.7964,-2.51334935531786,1.20636291177598,-0.717645345640569,-0.846903000706357,0.0154539049848638,-0.416084460854093,0.536140558203835,0.433768941725979
4.7969,-0.162478139858729,-0.171481486024218,-0.356098002224199,-1.02025739416751,1.00405630624622,-0.309683140569395,-0.475074938123108,-0.363969528469751
4.7974,0.537069989868819,-0.411542059778002,-0.14872400044484,1.24382583138244,-0.707627232391524,0.50108406272242,0.728828361331988,-0.0146366223309609
4.7979,1.71816220488396,-0.717950631170535,0.454397769128114,-0.0432954555600404,0.447559244217962,-0.182924424822064,0.9428315409889,0.181065806049822
4.7983,2.03064820996973,-1.01137031083754,0.413682978202847,-1.03290012688194,0.888966107336024,-0.40197,-1.69188564288597,-0.426670306494662
4.7988,-1.43245726,0.696558145358224,-0.369398167259786,1.37296143622603,-1.74409154510595,0.10452199911032,-0.729031369021191,0.33171053247331
4.7993,-1.73399936110999,0.396145394127144,-0.788217649911032,0.168799619354188,-0.0688815531382442,-0.0613229159252669,0.987678157618567,0.125693690391459
4.7998,-1.10726081525732,0.533667593723512,-0.14573824911032,-0.718044378809284,1.57631855865792,-0.102037706850534,-1.0030536756004,-0.571886394128114
4.8003,-0.415086587083754,0.256197780625631,0.0553928180604982,1.52295077935419,-0.578846372250252,0.510584180604982,0.813086573662967,-0.580029352313167
4.8008,1.8454820326337,-0.875005415338043,0.646571582295374,0.00671535422805248,0.101906983370333,-0.055079981316726,1.0802520135217,-0.340626381672598
4.8013,1.59286743023209,-1.21961733367306,0.058107137455516,-1.47439863327952,0.690574636942482,-0.324883329181495,-1.21661368254289,-0.42938462588968
4.8018,-1.51507204018163,0.230940234298688,-0.741259924377224,0.991777505227044,-1.83509996940464,0.453040609430605,0.47871891580222,0.213909070729537
