t,F,0,l/4,l/2,3l/4,l
3.6685 sec,0.444237616548941,-0.317868142532795,-0.139495314501779
3.6689 sec,-0.725726039192735,0.198400290383451,-0.0225081485765125
3.6694 sec,-0.0491613388496468,-0.5940144429667,0.0534927944839858
3.6699 sec,-0.00283132466195762,-0.240925887709385,0.13655096797153
3.6704 sec,-0.862093976528759,0.91464840889001,0.222323460854092
3.6709 sec,0.356286298264379,-0.323913209677094,-0.267882621886121
3.6714 sec,0.33241036827447,-0.385693549656912,0.0624500484875445
3.6719 sec,-0.787148546377397,0.698860441806256,0.415583001779359
3.6724 sec,0.639319783370333,-0.638730703390515,-0.0670229866548043
3.6729 sec,0.72880989580222,-0.351546922926337,-0.0602371881672598
3.6733 sec,-0.553639612108981,1.17910470677094,0.419654480871886
3.6738 sec,0.75886562308779,-0.338816577860747,-0.322983305604982
3.6743 sec,0.852301203713421,-0.708550613319879,-0.152252615658363
3.6748 sec,-0.894451739858729,0.962110188607467,0.0437212446619217
3.6753 sec,0.6220175819778,-0.487961065408678,-0.225539239323843
3.6758 sec,0.0473456748940464,-0.0962505638546922,-0.00975084741992882
3.6763 sec,-1.38553019368315,0.937868361301716,-0.0938947486654804
3.6768 sec,0.561327540807265,-1.17740651350151,-0.325154761120996
3.6772 sec,-0.582230407366297,0.0568890851765893,-0.0930804528469751
3.6777 sec,-1.31009850458123,1.02827351006054,-0.149809728202847
3.6782 sec,0.894094852754793,-1.01433744155399,-0.172881443060498
3.6787 sec,-0.84988826135217,0.558721996246216,0.338767762900356
3.6792 sec,-0.740984721957619,0.294284165983855,0.584685100088968
3.6797 sec,1.28790305093845,-1.57703346754793,0.466883638345196
3.6802 sec,-0.426695250131181,0.66825344196771,0.613456885676157
3.6807 sec,0.528680484177598,0.386320621049445,0.532570167704626
3.6812 sec,1.90702148817356,-0.783307533279516,0.153651180160142
3.6816 sec,0.0314714744702321,0.901056241624622,0.263309683718861
3.6821 sec,0.99039874567104,-0.309299167517659,0.470955117437722
3.6826 sec,1.03202004976791,-0.681064641019173,0.424268823843416
3.6831 sec,-0.659250132028254,0.74234552765893,0.383554032918149
3.6836 sec,0.590404595015136,-0.523068008304743,-0.528728715747331
3.6841 sec,0.344597617921292,-0.194984608587286,-0.299368726868327
3.6846 sec,-1.85623501299697,1.60394611603431,-0.0303796748220641
3.6851 sec,-0.0316006200403633,-0.977149813632694,-0.287968585409253
3.6855 sec,-0.745822690756811,-0.749382517971746,-0.0130080306939502
3.686 sec,-2.1445188637336,0.927834288546923,-0.127552309163701
3.6865 sec,0.509845643814329,-0.923636810898083,-0.350397931494662
3.687 sec,-0.517988829303734,0.623543337416751,-0.289325745106762
3.6875 sec,-0.865787082482341,1.03152381092836,-0.165009916814947
3.688 sec,1.59029456641776,-1.49898931148335,-0.157138390569395
3.6885 sec,-0.239651743935419,0.394292476397578,0.384096896797153
3.689 sec,0.125928814409687,0.456312895418769,0.108593478202847
3.6895 sec,2.31109652090817,-1.1854399275782,-0.280368491103203
3.6899 sec,-0.230277409989909,1.4471006315439,0.034763990658363
3.6904 sec,0.392337167547931,0.37701909716448,-0.262182551156584
3.6909 sec,1.62587148710394,-1.53141229381433,-0.119680782918149
3.6914 sec,-1.67018249023209,1.23176204317861,0.268466890569395
3.6919 sec,-0.200590993299697,-0.349706316942482,-0.108009209519573
3.6924 sec,0.430610055580222,-0.944129711634713,-0.406312911032028
3.6929 sec,-2.33721282203835,1.77940080416751,-0.073537353202847
3.6934 sec,-0.179072495943491,-0.579061827800202,-0.313754619661922
3.6938 sec,-0.0141014529969728,-0.932630541140263,-0.456256387900356
3.6943 sec,-1.94975676609485,1.26520690040363,0.0534927944839858
3.6948 sec,0.571065030171544,-0.738923689989909,0.034763990658363
3.6953 sec,0.202006797053481,-0.146667162542886,0.179437214412811
3.6958 sec,-0.752544143592331,0.930512093239153,0.394954174377224
3.6963 sec,1.76659728946519,-1.32722199119072,0.234266466192171
3.6968 sec,0.657699140665994,0.137734163390515,0.431054622330961
3.6973 sec,0.122414208577195,0.954993999586277,0.443540491548043
3.6978 sec,2.23515395214934,-1.14055130271443,0.180522942170819
3.6982 sec,0.0991107100100908,0.589790686548941,0.503526950177936
3.6987 sec,-0.11817317876892,0.357147939586277,0.114293548932384
3.6992 sec,1.48699839289606,-1.48793951970737,0.0510499070284698
3.6997 sec,-1.34609397727548,1.19155803755802,0.251909542259786
3.7002 sec,-0.727904971705348,0.283917676094854,0.318953231316726
3.7007 sec,0.297658241251261,-1.21695184072654,-0.261096823398577
3.7012 sec,-1.79353838425833,0.757507442502523,-0.195410294039146
3.7017 sec,-0.44915548950555,-0.122899337447023,-0.374012510231317
3.7021 sec,0.163235339717457,-0.310518030343088,-0.648430201067616
3.7026 sec,-1.2647717841776,1.25074675506559,-0.393012745996441
3.7031 sec,0.293558893642785,-0.45918851568113,-0.195953157918149
3.7036 sec,0.245905516488396,-0.57167478037336,0.00762079670818505
3.7041 sec,-0.715914687709385,0.560310211442987,0.393868446619217
3.7046 sec,1.04231766020182,-0.661341224389506,-0.075980240658363
3.7051 sec,0.807085276488396,0.0583110918062563,0.116193572508897
3.7056 sec,-0.222454180544904,1.12524697515641,0.207123272241993
3.7061 sec,1.32349843715439,-0.902602193350151,0.352610791814947
3.7065 sec,0.205232109586277,-0.258679425025227,-0.0474798870106761
3.707 sec,-0.0566768094651867,0.157119007013118,0.205494680604982
3.7075 sec,0.580088519051463,-0.171875461886983,-0.10149484297153
3.708 sec,-0.475548886720484,0.672199356468214,0.193551675266904
3.7085 sec,-0.698815607144299,0.150692275751766,0.161522706405694
3.709 sec,0.0838828031281534,-1.12314865015136,-0.25403959297153
3.7095 sec,-0.833380077739657,0.125200806256307,0.0548499541814946
3.71 sec,-0.772099139616549,0.702024560454087,-0.299640158807829
3.7104 sec,0.50214551790111,-0.229020429606458,-0.601201043594306
3.7109 sec,-0.56593765493441,0.599670862482341,0.0616357526690392
3.7114 sec,-0.627193972351161,0.119217297840565,0.189751628113879
3.7119 sec,0.86822464554995,-1.42626998543895,0.0733073260676157
3.7124 sec,-0.266851469283552,0.400910039717457,0.264123979537367
3.7129 sec,0.188810098446014,0.738461171886983,0.0817217161921708
3.7134 sec,1.41176982462159,-0.369078848819374,-0.14872400044484
3.7139 sec,-0.167057591241171,0.545560740080727,0.422097368327402
3.7144 sec,0.188908581271443,-0.410858757891019,-0.107466345640569
3.7148 sec,1.35575771765893,-1.3637570965893,-0.0458512953736654
3.7153 sec,-1.0366055431887,1.48771092477296,0.298867267793594
3.7158 sec,-0.0362293128355197,0.384412300464178,-0.0892804056939502
3.7163 sec,0.723301012754793,-1.10221868244198,-0.194053134341637
3.7168 sec,-1.66369493410696,0.71886087271443,-0.00866511966192168
3.7173 sec,-0.0563567402825429,-0.637930439919274,-0.2342250613879
3.7178 sec,0.16135185568113,-0.322041824328961,-0.164195620996441
3.7183 sec,-1.7075813431887,1.71232025765893,-0.147366840747331
3.7188 sec,0.685151228254289,-0.878181845731584,-0.327054784697509
3.7192 sec,0.0317546125933401,-0.47985378085772,-0.0184366694839858
3.7197 sec,-1.23707964470232,0.951934530776993,0.32872478113879
3.7202 sec,1.36853586425833,-1.10187395356206,-0.166638508451957
3.7207 sec,0.42364855085772,0.341487399041372,0.0678786872775801
3.7212 sec,-0.608574563168517,1.39186398440969,0.403911428380783
3.7217 sec,1.66004502752775,-1.37510852613522,0.274981257117438
3.7222 sec,-0.0253469606256307,-0.165288677931382,0.642500103202847
3.7227 sec,-0.410722566881938,0.396317758567104,0.595813809608541
3.7231 sec,1.58721082294652,-1.10237873513623,0.201423201512456
3.7236 sec,-0.418287278910192,1.07108760577195,0.0958361770462633
3.7241 sec,-0.133376464944501,0.448070181664985,0.165865617437722
3.7246 sec,0.9706837150555,-1.26428434711403,-0.277382739768683
3.7251 sec,-0.987985803309788,0.462930458738648,0.115650708629893
3.7256 sec,-0.520992555479314,0.189874406478305,-0.00785082384341634
3.7261 sec,0.431847246074672,-0.577762938627649,-0.614501208629893
3.7266 sec,-1.01839853083754,0.917110758032291,-0.255668184608541
3.7271 sec,-0.573883987911201,0.208748312653885,-0.0075793919039146
3.7275 sec,0.0727357783249243,-0.815582774661958,-0.0420512482206405
3.728 sec,-0.892008134752775,0.204777774661958,0.145236790035587
3.7285 sec,0.0622350470635722,-0.0871768072653885,-0.151709751779359
3.729 sec,0.690690887184662,-0.0397088716750757,0.0828074439501779
3.7295 sec,-0.490247448415742,1.12203976539859,0.292352901245552
3.73 sec,0.852467393481332,-0.696121906024218,0.481812395017794
3.7305 sec,0.721232873420787,-0.811002805257316,0.422911664145908
3.731 sec,-0.0292801184661958,0.396231576347124,0.301581587188612
3.7314 sec,1.29207626066599,-0.178277569656912,-0.00513650444839858
3.7319 sec,0.536380610090817,0.604410884581231,0.279052736209964
3.7324 sec,-0.428578734167508,0.645150451140262,0.287738558274021
3.7329 sec,0.885853071301716,-1.53329599090817,-0.116966463523132
3.7334 sec,-0.365980588254289,-0.232935564742684,0.0722215983096085
3.7339 sec,-1.04735863669021,1.0402589945106,0.0038207495551601
3.7344 sec,0.423076119434914,-0.26068008370333,-0.499956930160142
3.7349 sec,-0.808907095620585,0.426758549838547,-0.329226240213523
3.7354 sec,-1.18667490361251,0.212823500484359,-0.43698472019573
3.7358 sec,0.38572035271443,-1.27378901480323,-0.602558203291815
3.7363 sec,-1.02025739416751,0.790410582916246,-0.407398638790036
3.7368 sec,-0.595870278688194,0.909631372512614,-0.326511920818505
3.7373 sec,0.668624579112008,-0.526619946942482,-0.284982834074733
3.7378 sec,-0.839910720100908,0.40576086752775,0.252180974199288
3.7383 sec,0.0301788873864783,-0.527764939293643,0.136008104092527
3.7388 sec,1.2210024365893,-0.956207534177599,-0.122937966192171
3.7393 sec,-0.2710246790111,1.44226211547931,0.101264815836299
3.7397 sec,0.725800014450051,0.480954854460141,0.200880337633452
3.7402 sec,1.07373983669021,-0.782802751705348,0.0458927001779359
3.7407 sec,-0.300489509344097,-0.0658897989303734,0.407440043594306
3.7412 sec,0.409460868819374,-0.544668966155399,0.359396590302491
3.7417 sec,0.443566702300706,-0.00197952694248234,-0.208710459074733
3.7422 sec,-0.339070156205853,1.00722042489405,-0.0895518376334519
3.7427 sec,-0.0584987417356206,0.0745195050353179,-0.000793593416370086
3.7432 sec,-0.314554087850656,-0.605630575045409,-0.206810435498221
3.7437 sec,-0.738947358506559,-0.383360473844601,0.0866074911032029
3.7441 sec,-0.51165515259334,0.0290706957416751,-0.318640394572954
3.7446 sec,-0.15432868605449,0.377536190484359,-0.252139569395018
3.7451 sec,-0.631822665146317,0.813827523259334,-0.362883800711744
3.7456 sec,-0.0135536422805247,-0.38356361764884,0.0160351868327402
3.7461 sec,-0.199082975035318,-0.552727003723512,0.211466183274021
3.7466 sec,-0.231569997073663,-0.122191412068618,0.359939454181495
3.7471 sec,0.583837021594349,-0.037271146024218,0.0268924644128113
3.7476 sec,0.596836754550959,0.527160836115035,0.0505070431494662
3.748 sec,0.298532276326943,0.54620095085772,0.36835384430605
3.7485 sec,0.772400856407669,-0.666684522028254,0.195180266903915
3.749 sec,0.597052185731584,-0.686641861826438,0.186223012900356
3.7495 sec,0.120930811019173,0.289125544530777,0.42019734475089
3.75 sec,0.298427638324924,0.445712482361251,-0.0653943950177936
3.7505 sec,0.348524620585267,0.0362915346014127,0.0749359177046264
3.751 sec,-0.682522854712412,0.169424596851665,0.400925677046263
3.7515 sec,-0.357591082563068,-0.742395602280525,0.0339496948398577
3.752 sec,-0.0393192114833502,-0.707738038102926,0.0271638963523132
3.7524 sec,-1.01762913376387,0.997100169919274,-0.0257653318505338
3.7529 sec,0.00409324900100909,0.291674075893037,-0.495342587188612
3.7534 sec,0.193118722058527,-0.270824962169526,-0.0900947015124555
3.7539 sec,-1.11350216431887,0.447116021372351,0.144422494217082
3.7544 sec,0.454732192633703,-1.08681053268416,0.136279536032028
3.7549 sec,0.269590636004036,-0.196837526316852,-0.0811374475088968
3.7554 sec,-0.304225701533804,1.19011756330979,-0.0322796983985765
3.7559 sec,1.06310984672048,-0.0945515429465187,-0.257568208185053
3.7563 sec,0.394731531241171,-0.0519836821493441,-0.119409350978648
3.7568 sec,-0.272341886801211,0.0654457484460141,0.463083591192171
3.7573 sec,0.591401733622604,-0.827026542300706,0.262223955960854
3.7578 sec,-0.0547871702522704,0.137752631009082,0.641957239323843
3.7583 sec,-0.542141742240162,0.756405541261352,0.251638110320285
3.7588 sec,0.861509347891019,-0.761084832270434,-0.291768632562278
3.7593 sec,-0.118431696185671,0.130710312462159,-0.0860232224199288
3.7598 sec,-0.636820668536832,0.605365044873865,0.129222305604982
3.7603 sec,0.565636164419778,-0.712896659556004,0.01142084386121
3.7607 sec,-0.558822270797175,0.220216703784057,0.289910013790036
3.7612 sec,-0.629348284157417,0.239078298213925,-0.117237895462633
3.7617 sec,0.926070995136226,-0.962480368617558,-0.588986606316726
3.7622 sec,-0.535937324238143,0.893195191987891,0.0350354225978647
3.7627 sec,-0.566793224480323,0.805061560312816,-0.158766982206406
3.7632 sec,1.09227922857719,-1.28152079110999,-0.0795088558718861
3.7637 sec,-1.0387352342886,0.501330793612513,0.444083355427046
3.7642 sec,-0.338897811261352,-0.00827082900100908,-0.00133645729537368
3.7646 sec,1.3733861434107,-1.13083117947528,-0.0333654261565836
3.7651 sec,-1.09779415366297,1.66658212234107,0.116193572508897
3.7656 sec,0.451956207991927,-0.0440118268012109,0.163422729982206
3.7661 sec,1.08297875675076,-1.18673881675076,-0.0610514839857651
3.7666 sec,-0.960219801715439,0.802322196892028,-0.0333654261565836
3.7671 sec,0.878571497396569,-0.474608977184662,0.106422022686833
3.7676 sec,0.291940082199798,0.24684700975782,0.0844360355871886
3.7681 sec,-0.99035554629667,1.05822183150353,0.0304210796263346
3.7686 sec,0.964183848577195,-1.37299706174571,-0.216853417259786
3.769 sec,-0.376413612573158,-0.0611066857214934,-0.150081160142349
3.7695 sec,-0.934072611564077,0.938600910171544,-0.104209162366548
3.77 sec,0.820171181917255,-0.610124362230071,-0.219839168594306
3.7705 sec,-0.886419234409687,0.691633447073663,-0.0385226330071174
3.771 sec,-0.672760744641776,0.0179408776185671,-0.0938947486654804
3.7715 sec,0.774450530211907,-1.36905730311806,-0.244539475088968
3.772 sec,-0.929437763592331,0.901696452401615,0.118093596085409
3.7725 sec,-0.152143598365288,0.569439370887992,0.0361211503558719
3.7729 sec,1.04258233279516,-0.766471221019173,0.00273502179715301
3.7734 sec,-0.803582867870838,0.665551013784057,0.283667079181495
3.7739 sec,0.495651806599395,-0.61507983987891,0.0746644857651245
3.7744 sec,1.09877293987891,-0.723792554510595,0.131122329181495
3.7749 sec,-0.730145455983855,1.5232795581332,-0.164738484875445
3.7754 sec,1.21277296548941,-0.369017290090817,-0.390569858540925
3.7759 sec,0.487188438789102,-0.201017363985873,0.176451463078292
3.7764 sec,-1.44175157664985,0.9555049370333,0.269009754448399
3.7769 sec,1.01481633120081,-1.69712839108981,0.013863731316726
3.7773 sec,-0.502662439596367,0.181053040676085,0.324381870106762
3.7778 sec,-1.59802535507568,1.5531847884662,0.369711004003559
3.7783 sec,1.22015302221998,-1.38168299834511,-0.427756034252669
3.7788 sec,-0.491527725146317,0.140313474117054,0.00762079670818505
3.7793 sec,-1.16239273196771,0.946148010292634,-0.102580570729537
3.7798 sec,1.71728816980827,-1.52480088636731,-0.525200100533808
3.7803 sec,-0.682110457880929,1.09848123997982,-0.0111080071174377
3.7808 sec,-0.66600851592331,0.913712716215944,0.169937096530249
3.7812 sec,1.62092272512614,-1.83037841492432,0.074121621886121
3.7817 sec,-1.05542807319879,0.673122737396569,0.21119475133452
3.7822 sec,0.00469645630676085,0.107718127346115,0.166679913256228
3.7827 sec,1.48382847695257,-0.861665638859738,-0.29068290480427
3.7832 sec,-1.03021031471241,1.62512231865792,0.0562071138790036
3.7837 sec,0.310534870676085,-0.207425627628658,-0.213324802046263
3.7842 sec,1.02829001275479,-1.36581931399596,-0.344697860765125
3.7847 sec,-1.50443589503532,1.21823143464178,0.0982790645017794
3.7852 sec,0.281193143874874,-0.235397913884965,-0.364512392348754
3.7856 sec,0.533026038849647,-0.429117076781029,-0.184010152580071
3.7861 sec,-1.93992694908174,1.56470242657921,0.48588387411032
3.7866 sec,0.322457447729566,-1.23337570950555,0.150936860765125
3.7871 sec,0.295399291442987,-1.13533727840565,0.316238911921708
3.7876 sec,-1.52887194609485,1.48055164464178,0.153379748220641
3.7881 sec,1.57290619255298,-0.732219944450051,-0.146009681049822
3.7886 sec,0.400049603814329,0.463890774904137,0.00734936476868331
3.7891 sec,-0.718943034591322,0.987780178415742,0.403639996441281
3.7896 sec,1.7828777315439,-1.95589050657921,0.104793431049822
3.79 sec,0.0705753113420787,0.0318162150353179,0.202508929270463
3.7905 sec,-0.516129965973764,1.24086657913219,0.481812395017794
3.791 sec,1.54683286452069,-0.771839142149344,-0.10149484297153
3.7915 sec,-0.53950732665994,0.539484893572149,0.721486797597865
3.792 sec,-0.957529989545913,0.139919498254289,0.303210178825623
3.7925 sec,1.37746087031282,-2.11345622819374,0.139265287366548
3.793 sec,-1.24985163612513,1.27010697519677,0.131393761120996
3.7935 sec,-0.357320254793138,0.973264630221998,-0.192695974644128
3.7939 sec,1.3156690525328,-1.01238602985873,-0.130266628558719
3.7944 sec,-1.73582129338042,1.09326105979818,0.445711947064057
3.7949 sec,0.0452221389707366,-1.02550419491423,0.138179559608541
3.7954 sec,1.23962184577195,-1.48239307826438,-0.0374369052491103
3.7959 sec,-1.51776800752775,2.29150171116044,0.167765641014235
3.7964 sec,1.05381553007064,-0.0109486336932392,-0.201381796708185
3.7969 sec,1.08814910508577,-0.859147886861756,0.0350354225978647
3.7974 sec,-1.50242930746721,0.949564519727548,0.448426266459075
3.7979 sec,1.2734876273663,-1.68191107339051,0.398211357651246
3.7983 sec,0.372751395640767,-0.0580595286579213,-0.248610954181495
3.7988 sec,-0.772129915499496,1.80012762807265,-0.280639923042705
3.7993 sec,1.37933204399596,-0.577479768476287,-0.227439262900356
3.7998 sec,-0.65345811085772,0.261122478910192,-0.036622609430605
3.8003 sec,-0.918032221372351,-0.221756499636731,0.165865617437722
3.8008 sec,0.738922850938446,-1.50567458940464,-0.183195856761566
3.8013 sec,-1.15051939632694,1.2879590064783,0.00870652446619213
3.8018 sec,-0.586902186397578,1.02881522687185,-0.253768161032028
3.8022 sec,0.906380585227044,-1.04261752145308,-0.332754855427046
3.8027 sec,-1.28012279459132,0.470446779495459,0.20359465702847
3.8032 sec,-0.100538597840565,-0.522378550544904,-0.0496513425266904
3.8037 sec,1.09893297447023,-0.8441337129667,-0.112894984430605
3.8042 sec,-0.9113292340666,1.87913210030272,-0.363155232651246
3.8047 sec,1.02416604443996,-0.104253198567104,-0.285525697953737
3.8052 sec,0.746863028738648,-0.601746219273461,-0.166367076512456
3.8057 sec,-1.01112311210898,0.56560426209889,0.157179795373665
3.8062 sec,0.993150109606458,-1.16005926379415,-0.271411237099644
3.8066 sec,0.145243758546922,0.279116095267407,-0.0507370702846975
3.8071 sec,-1.2698928910999,1.73040005623613,-0.378898285142349
3.8076 sec,1.19547076409687,-1.2780180994551,-0.531171603202847
3.8081 sec,-0.861829303935419,0.087933151987891,0.129493737544484
3.8086 sec,-1.6144719869223,0.627741642704339,0.147951109430605
3.8091 sec,1.09499366145308,-1.64889712726539,-0.353926546708185
3.8096 sec,-1.02422132789102,1.09701614224016,-0.243725179270463
3.8101 sec,-0.842532825327952,1.1535270550555,-0.0352654497330961
3.8105 sec,1.34083141442987,-1.43720897150353,-0.0176223736654804
3.811 sec,-1.12946253721493,0.543356937598386,0.458469248220641
3.8115 sec,0.0568369571947528,-0.327797565449041,0.285024238879004
3.812 sec,1.71435830575177,-1.12156659082745,0.0192923701067615
3.8125 sec,-0.69535639790111,1.87857807174571,0.318410367437722
3.813 sec,0.867596817537841,0.0387723513622604,0.418025889234875
3.8135 sec,1.36787110518668,-1.31695399526741,0.0496927473309609
3.814 sec,-0.701345384722503,0.490477989767911,0.308095953736655
3.8145 sec,0.793734698466196,-0.466433978032291,0.216351958185053
3.8149 sec,0.453599640141272,0.169793949223007,0.0597357290925267
3.8154 sec,-1.00546034964682,1.21322671001009,0.112393525355872
3.8159 sec,0.464014198930373,-1.05283011452069,-0.00676509608540926
3.8164 sec,-0.523977816125126,-0.508897188990918,0.0195638020462634
3.8169 sec,-1.24333945929364,0.538075198688194,0.169937096530249
3.8174 sec,0.377706312795156,-0.4776191990111,-0.181838697064057
3.8179 sec,-0.560601116831484,0.623808039949546,0.105336294928826
3.8184 sec,-0.860481320262361,0.546416406407669,0.098821928380783
3.8188 sec,0.869652646518668,-1.44340177959637,-0.0903661334519573
3.8193 sec,-0.247487283733602,0.12286157457114,-0.178852945729537
3.8198 sec,0.176352021029263,0.657862328587286,-0.145195385231317
3.8203 sec,1.17570649206862,-0.0106039048133199,-0.158766982206406
3.8208 sec,-0.19420192,0.732570001564077,-0.196767453736655
3.8213 sec,0.456941901029263,-0.669479288304743,0.359125158362989
3.8218 sec,0.276761416730575,-0.740099461705348,0.263038251779359
3.8223 sec,-0.502471629122099,0.445152297931383,0.237523649466192
3.8228 sec,0.348887776004036,0.079462670938446,-0.150352592081851
3.8232 sec,0.0360632362058527,0.298242392230071,-0.0561657090747331
3.8237 sec,-0.793562240383451,0.451751393632694,0.125693690391459
3.8242 sec,0.147995122482341,-0.999113967981837,-0.0596943242882562
3.8247 sec,-0.300187905691221,-0.32769907148335,0.213637638790036
3.8252 sec,-0.828295901876892,0.813538197235116,0.169394232651246
3.8257 sec,0.502096276488396,-0.234856197073663,-0.0846660627224199
3.8262 sec,0.00399476617558022,0.104393956004036,-0.41418443727758
3.8267 sec,-0.0595758976387487,0.0927532004339052,-0.0795088558718861
3.8271 sec,0.485852765469223,-0.385311885539859,0.0271638963523132
3.8276 sec,-0.0959591464581231,0.275945820746721,0.0505070431494662
3.8281 sec,0.117779360605449,0.0755906269122099,0.245666607651246
3.8286 sec,0.244575998345106,-0.223935678627649,0.277152712633452
3.8291 sec,-0.198633647144299,0.0348510603531786,0.222052028914591
3.8296 sec,0.262075165388497,-0.325458333763875,0.377039666370107
3.8301 sec,-0.0193764393340061,0.0799489848940464,0.496198287811388
3.8306 sec,-0.0712030262159435,0.220407535842583,-0.156052662811388
3.8311 sec,0.763365057174571,-0.480672511947528,0.194365971085409
3.8315 sec,-0.489859672290616,0.658878047608476,0.247023767348754
3.832 sec,0.146954897638749,-0.190041442684157,0.071678734430605
3.8325 sec,0.631693519576186,-0.712527307184662,0.0171209145907474
3.833 sec,-0.682738285893037,0.749966498254289,0.0838931717081851
3.8335 sec,0.260616388536832,-0.0643446748435923,0.0133208674377224
3.834 sec,0.25532909184662,-0.27345351987891,0.115922140569395
3.8345 sec,-0.836562304036327,0.522660893057518,0.0684215511565837
3.835 sec,0.46024107568113,-0.752454298526741,-0.179395809608541
3.8354 sec,0.03343497580222,-0.0163350224419778,-0.425041714857651
3.8359 sec,-0.563709481009082,0.910111530595358,-0.359898049377224
3.8364 sec,0.482812108234107,-0.244471670474268,-0.197310317615658
3.8369 sec,-0.503111767487387,0.11219344691221,0.347725016903915
3.8374 sec,-0.849814399233098,-0.0628734212310797,0.195451698843416
3.8379 sec,0.772265442522704,-1.30632895871847,-0.342254973309609
3.8384 sec,-0.290241140322906,0.750520526811302,-0.0645800991992883
3.8389 sec,-0.399772507729566,1.3263408737336,-0.274125556494662
3.8394 sec,1.1980436279112,-0.785726791311806,-0.231782173932384
3.8398 sec,-0.645339432936428,0.165786475993946,0.293710060943061
3.8403 sec,-0.3550982360444,-0.325643009949546,0.114022116992883
3.8408 sec,1.18243410008073,-1.11611864335015,-0.410655822064057
3.8413 sec,-0.610599616266398,1.54581005278507,-0.186995903914591
3.8418 sec,-0.0929800409889001,0.898144513763875,-0.043951271797153
3.8423 sec,0.772523959939455,-1.07628399010091,-0.232867901690391
3.8428 sec,-1.04194208129162,-0.0656127846518668,0.455754928825623
3.8433 sec,-0.397224264621594,-0.389571749556004,0.217709117882562
3.8438 sec,0.644090045227043,-0.485092428657921,-0.0952519083629893
3.8442 sec,-0.83954140950555,1.52686843200807,-0.221196328291815
3.8447 sec,0.382833574894046,0.00240345453077699,-0.195681725978648
3.8452 sec,0.469178392088799,-0.852678064490414,0.0906789701957296
3.8457 sec,-0.936577768435923,0.249931102058527,0.317324639679715
3.8462 sec,0.654443052250252,-0.745430447598386,-0.115337871886121
3.8467 sec,0.546561272169526,0.206784589212916,-0.191610246886121
3.8472 sec,-0.7210850360444,1.55842959213925,0.0958361770462633
3.8477 sec,0.777712773804238,-0.735975026892028,0.111036365658363
3.8481 sec,-0.0461883885570131,-0.785031177679112,0.679957710854093
3.8486 sec,-0.976198640141272,0.197661585640767,0.463083591192171
3.8491 sec,1.10591909989909,-0.90811785542886,0.0510499070284698
3.8496 sec,-0.0764164607870838,1.05033000250252,-0.25241100133452
3.8501 sec,-0.248318232573158,1.08942595100908,-0.168809963967972
3.8506 sec,1.01026150052472,-1.09659837052472,0.04344981272242
3.8511 sec,-0.78764711568113,-0.0702850921493441,0.256523885231317
3.8516 sec,-0.212039621755802,-0.33133719234107,0.0203780978647687
3.8521 sec,0.815228575116045,-0.419944826226034,-0.254311024911032
3.8525 sec,-0.955548022684158,1.67608679003027,-0.0100222793594306
3.853 sec,0.0749147108375379,-0.00935426262361251,-0.260011095640569
3.8535 sec,0.55447682926337,-1.35219021149344,-0.071094465747331
3.854 sec,-1.29038962914228,0.456029725267407,0.356410838967972
3.8545 sec,0.150998848657921,-0.308769762452069,0.240780832740214
3.855 sec,0.473185412048436,-0.052088331987891,-0.407670070729537
3.8555 sec,-0.550205023572149,1.05607958774975,0.0705930066725978
3.856 sec,0.345637842764884,-0.325913868355197,0.0513213389679715
3.8564 sec,0.390256717860747,-0.819639494873865,-0.0263081957295374
3.8569 sec,-0.339858018809284,0.208766780272452,0.140079583185053
3.8574 sec,0.477974139434914,0.0412162328859738,-0.0292939470640569
3.8579 sec,0.287102113400605,0.404240366932392,-0.0974233638790036
3.8584 sec,-0.317447020847629,0.460129536589304,0.0724930302491104
3.8589 sec,0.295036136024218,-0.769795392361251,0.0125065716192171
3.8594 sec,-0.113058227023209,-0.417617906286579,0.404454292259786
3.8599 sec,-0.709691804177598,0.551710457063572,0.309995977313167
3.8604 sec,0.446939739071645,-0.273293467184662,0.0382926058718861
3.8608 sec,-0.0364139681331988,0.220678394248234,-0.176952922153025
3.8613 sec,-0.242858590938446,0.275982755983855,0.090136106316726
3.8618 sec,0.360200990575177,-0.498629193067609,0.202508929270463
3.8623 sec,-0.179743410191726,-0.0126661222199798,0.18839446841637
3.8628 sec,0.0464593294651867,0.010399933370333,0.132750920818505
3.8633 sec,0.47385632629667,-0.150779285610494,0.0752073496441281
3.8638 sec,-0.155830549142281,0.454109092936428,0.142251038701068
3.8643 sec,0.19804286332997,-0.167972638496468,0.239152241103203
3.8647 sec,0.240408943794147,-0.4382093009889,0.103436271352313
3.8652 sec,-0.141119677093845,0.0658274125630676,0.0754787815836299
3.8657 sec,0.164429443975782,0.0581141038748739,0.110764933718861
3.8662 sec,-0.0196288015741675,0.219016308577195,-0.0854803585409253
3.8667 sec,-0.0280737038546922,0.0307512490312815,-0.421513099644128
3.8672 sec,0.188613132795156,-0.288984787093845,-0.218753440836299
3.8677 sec,-0.503308733138244,0.390605108557013,-0.410112958185053
3.8682 sec,-0.0559874296871847,-0.0461356029364279,-0.186995903914591
3.8687 sec,-0.354802787568113,0.0808292747124117,-0.153066911476868
3.8691 sec,-0.604776819212916,0.125957978617558,-0.195953157918149
3.8696 sec,0.0314222330575177,-0.420184905267407,-0.397898520907473
