t,F0,A0,F1,A1,F2,A2,F3,A3,F4,A4
3.10693,0.033213389445005,0.0169190027245207,0.033213389445005,-0.0235938763345196,-0.0967408538849647,-0.161256581210898,-0.0967408538849647,-0.0083936877224199,0.0192965351765893,-0.115880735765125
3.10743,0.030172732209889,0.0165558062260343,0.030172732209889,-0.002150753113879,-0.0971347851866801,-0.164063659233098,-0.0971347851866801,-0.007036528024911,0.0076694065993945,-0.124837989768683
3.10793,0.0270643680322906,0.0167835735216953,0.0270643680322906,-0.034179721975089,-0.0965377330575177,-0.165799615378406,-0.0965377330575177,-0.0314654025800712,0.0076632514228052,-0.119680782918149
3.10843,0.0233281758425833,0.0178854747628658,0.0233281758425833,-0.0336368580960854,-0.0938540760645812,-0.166950763602422,-0.0938540760645812,-0.0132794626334519,0.0200166908375378,-0.102852002669039
3.10893,0.0190133970534813,0.0179593452371342,0.0190133970534813,-0.0263081957295374,-0.0897424181029264,-0.168409705469223,-0.0897424181029264,-0.0263081957295374,0.0423907577396569,-0.102580570729537
3.10933,0.0150248426236125,0.0186057118869828,0.0150248426236125,-0.0024221850533807,-0.0854276393138244,-0.169794776861756,-0.0854276393138244,-0.0344511539145907,0.070316793925328,-0.106652049822064
3.10983,0.0120272716246216,0.0184087239556004,0.0120272716246216,-0.0203366930604982,-0.0815252573562059,-0.171967799979818,-0.0815252573562059,0.0054493411921707,0.0985567441170535,-0.0987805235765125
3.11033,0.0105377188900101,0.0181255538042381,0.0105377188900101,-0.010836575177936,-0.0787061864783047,-0.17346983295661,-0.0787061864783047,0.0038207495551601,0.121811001271443,-0.107466345640569
3.11083,0.0102176497073663,0.0170236525630676,0.0102176497073663,-0.0176223736654804,-0.0786015484762866,-0.174380902139253,-0.0786015484762866,-0.0132794626334519,0.135081561997982,-0.105294890124555
3.11133,0.0105192533602422,0.0152322935620585,0.0105192533602422,-0.025493899911032,-0.0796479284964682,-0.177107953814329,-0.0796479284964682,-0.0035079128113879,0.135912510837538,-0.112623552491103
3.11183,0.0112024779616549,0.0139334043895056,0.0112024779616549,-0.0344511539145907,-0.0826454994954592,-0.179188638839556,-0.0826454994954592,-0.0306511067615658,0.124537744500505,-0.118866487099644
3.11233,0.0122119269223007,0.0118157841271443,0.0122119269223007,-0.0184366694839858,-0.0865663469828456,-0.18186028765893,-0.0865663469828456,-0.0081222557829181,0.10282843667003,-0.116423599644128
3.11283,0.0125443064581231,0.0097166314833501,0.0125443064581231,0.0078922286476867,-0.0907949532996973,-0.184039466649849,-0.0907949532996973,-0.011922302935943,0.0752347800201817,-0.130538060498221
3.11323,0.0129382377598386,0.0083808070736629,0.0129382377598386,-0.0208795569395018,-0.0934662999394551,-0.186237113259334,-0.0934662999394551,-0.020608125,0.0472533472452069,-0.113166416370107
3.11373,0.0115840989101917,0.0076851934409687,0.0115840989101917,-0.0168080778469751,-0.0951528183249243,-0.187252832280525,-0.0951528183249243,-0.0301082428825623,0.0242576075075681,-0.124837989768683
3.11423,0.0096390631079717,0.0064293953784056,0.0096390631079717,-0.0276653554270462,-0.0941249038345106,-0.18927811445005,-0.0941249038345106,-0.0035079128113879,0.0116087196165489,-0.118323623220641
3.1147299999999998,0.0063952850454086,0.0063247455398587,0.0063952850454086,-0.0358083136120996,-0.0916689883753784,-0.190780147426842,-0.0916689883753784,-0.0233224443950178,0.0111778572552977,-0.125380853647687
3.11523,0.0024005754389505,0.0064047718869828,0.0024005754389505,-0.023051012455516,-0.0879881927749748,-0.191814334066599,-0.0879881927749748,-0.0246796040925267,0.023586693259334,-0.108280641459075
3.11573,-0.0015079616952573,0.0073219969424823,-0.0015079616952573,-0.0029650489323843,-0.0831256032694248,-0.19274387086781,-0.0831256032694248,-0.025493899911032,0.0462069672250252,-0.0917232931494662
3.11623,-0.005028722704339,0.0070880737739656,-0.005028722704339,-0.020608125,-0.0798572045005045,-0.193051664510595,-0.0798572045005045,-0.0162652139679715,0.0747669865993946,-0.122937966192171
3.11673,-0.0084386905348133,0.0076913493138244,-0.0084386905348133,-0.0298368109430605,-0.0765272539656912,-0.194048915913219,-0.0765272539656912,-0.0219652846975089,0.103431643975782,-0.105294890124555
3.11723,-0.0103837263370333,0.0079929870837537,-0.0103837263370333,-0.0192509653024911,-0.0751608047628658,-0.195907989515641,-0.0751608047628658,-0.0132794626334519,0.127067522078708,-0.122666534252669
3.11763,-0.0114670374167508,0.0071557883753784,-0.0114670374167508,-0.0233224443950178,-0.0760225294853683,-0.197582386932392,-0.0760225294853683,-0.0089365516014234,0.140836652108981,-0.109637801156584
3.11813,-0.0109438474066599,0.0063370572855701,-0.0109438474066599,2.07024021352531e-05,-0.0784107380020182,-0.199096731654894,-0.0784107380020182,-0.0189795333629893,0.141741463067608,-0.108280641459075
3.11863,-0.0105314505751766,0.0050935709687184,-0.0105314505751766,-0.0273939234875445,-0.0819807404238143,-0.200912714147326,-0.0819807404238143,-0.007036528024911,0.130102024137235,-0.104752026245552
3.11913,-0.0094296739656912,0.0037885259233097,-0.0094296739656912,-0.0097508474199288,-0.0859569845005045,-0.20288259346115,-0.0859569845005045,-0.0168080778469751,0.108441957719475,-0.125380853647687
3.11963,-0.0086171906559031,0.0023234281836528,-0.0086171906559031,-0.0043222086298932,-0.0890284176185671,-0.204624705479314,-0.0890284176185671,-0.0056793683274021,0.0806390250655903,-0.102037706850534
3.12013,-0.0089988116044399,0.0003720164883955,-0.0089988116044399,0.0097922522241993,-0.0907949532996973,-0.206619208284561,-0.0907949532996973,-0.0225081485765125,0.0514634880322906,-0.109909233096085
3.12063,-0.0095650878506559,-0.0015239923511604,-0.0095650878506559,-0.0056793683274021,-0.090788798123108,-0.207764200635722,-0.090788798123108,-0.0056793683274021,0.0274829200403633,-0.101766274911032
3.12113,-0.011633227184662,-0.0015424599697275,-0.011633227184662,-0.0121937348754448,-0.0885729345509586,-0.209050778062563,-0.0885729345509586,-0.0024221850533807,0.0132398414127144,-0.111537824733096
3.12153,-0.0148092983047427,-0.0027613227951564,-0.0148092983047427,-0.0222367166370107,-0.0854399496670031,-0.208687581564077,-0.0854399496670031,0.002735021797153,0.0116210299697276,-0.132709516014235
3.12203,-0.0182746627245207,-0.0034015335721493,-0.0182746627245207,-0.0102937112989324,-0.0806142912209889,-0.20981410629667,-0.0806142912209889,-0.0151794862099644,0.0226018650050454,-0.0960662041814946
3.12253,-0.021949303148335,-0.0031799221493441,-0.021949303148335,-0.0382512010676156,-0.0756963051261352,-0.210780578335015,-0.0756963051261352,-0.0045936405693949,0.044600466135217,-0.112352120551601
3.12303,-0.0253777365085772,-0.0034200011907164,-0.0253777365085772,-0.0097508474199288,-0.0721139923511604,-0.211193021816347,-0.0721139923511604,-0.0005221614768683,0.07224336419778,-0.110452096975089
3.12353,-0.0279629106760848,-0.0033153513521695,-0.0279629106760848,-0.0149080542704626,-0.069430335358224,-0.212184117346115,-0.069430335358224,-0.0048650725088967,0.100471004036327,-0.11669503158363
3.12403,-0.0302895674268416,-0.0034815599192734,-0.0302895674268416,-0.0170795097864769,-0.0692395248839556,-0.211931726559031,-0.0692395248839556,-0.0200652611209964,0.124353089202825,-0.115066439946619
3.12453,-0.0314159647426842,-0.0034261570635721,-0.0314159647426842,-0.0290225151245552,-0.0717877679919273,-0.213144433511605,-0.0717877679919273,-0.0295653790035587,0.138165305469223,-0.117780759341637
3.12503,-0.0311205162663976,-0.0035246510292633,-0.0311205162663976,-0.0184366694839858,-0.0743360110998991,-0.215514444561049,-0.0743360110998991,-0.0048650725088967,0.138910081836529,-0.0914518612099644
3.12553,-0.0307512056710394,-0.004294135136226,-0.0307512056710394,-0.0124651668149466,-0.0786692554187689,-0.216339331523713,-0.0786692554187689,-0.0358083136120996,0.127880005388496,-0.110452096975089
3.12593,-0.0297232911806256,-0.0053344776488395,-0.0297232911806256,-0.0322796983985765,-0.082885551382442,-0.217053412774975,-0.082885551382442,-0.0219652846975089,0.105592110958628,-0.104209162366548
3.12643,-0.0291077735216953,-0.006313261432896,-0.0291077735216953,-0.0377083371886121,-0.0853660875479314,-0.218290743218971,-0.0853660875479314,-0.0263081957295374,0.0779922991321897,-0.10909493727758
3.12693,-0.0291877908173562,-0.0073536039455095,-0.0291877908173562,-0.0374369052491103,-0.086837174752775,-0.219238747638749,-0.086837174752775,-0.0132794626334519,0.0489891070433905,-0.106923481761566
3.12743,-0.0300002741271443,-0.0082831407467204,-0.0300002741271443,-0.0273939234875445,-0.0851875874268416,-0.221091665368315,-0.0851875874268416,-0.0208795569395018,0.0254886428254289,-0.0892804056939502
3.12793,-0.031514447568113,-0.0094958476992936,-0.031514447568113,-0.0425941120996441,-0.0818391713622603,-0.221276341553986,-0.0818391713622603,-0.002150753113879,0.010900874308779,-0.124023693950178
3.12843,-0.0343150529162462,-0.0104869432290616,-0.0343150529162462,-0.0233224443950178,-0.0776659616347124,-0.220845430454087,-0.0776659616347124,-0.0189795333629893,0.008875821210898,-0.109366369217082
3.12893,-0.0374295722704339,-0.0113980124117053,-0.0374295722704339,-0.0040507766903914,-0.0720278198789102,-0.220562260302725,-0.0720278198789102,-0.0195223972419929,0.0191611212916246,-0.10909493727758
3.12943,-0.0402671086781029,-0.0118966381130172,-0.0402671086781029,-0.018165237544484,-0.0668882474268416,-0.220790027598386,-0.0668882474268416,0.002735021797153,0.0401010320484359,-0.136238131227758
3.12983,-0.0440033008678103,-0.0123275492129162,-0.0440033008678103,-0.0474798870106761,-0.0630597275882947,-0.221922708203835,-0.0630597275882947,-0.0018793211743772,0.0667837225630676,-0.10448059430605
3.13033,-0.0456836640766902,-0.0126353428557013,-0.0456836640766902,-0.0322796983985765,-0.0613916747325933,-0.222359775176589,-0.0613916747325933,-0.0140937584519573,0.0939957582643794,-0.135423835409253
3.13083,-0.0480964932996973,-0.0127707720585267,-0.0480964932996973,-0.0425941120996441,-0.0623334167507568,-0.221935019949546,-0.0623334167507568,0.0046350453736654,0.116049755983855,-0.102309138790036
3.13133,-0.0488043386074672,-0.0132263066498486,-0.0488043386074672,-0.0301082428825623,-0.0653125222199798,-0.222489048506559,-0.0653125222199798,-0.0059508002669039,0.129381868476287,-0.128366604982206
3.13183,-0.0488782007265389,-0.0136264383854692,-0.0488782007265389,-0.009479415480427,-0.0690733351160444,-0.223880275771948,-0.0690733351160444,-0.0140937584519573,0.130132800020182,-0.134880971530249
3.13233,-0.0483365451866801,-0.0144205459838547,-0.0483365451866801,-0.0349940177935943,-0.0737758900302725,-0.225006800504541,-0.0737758900302725,-0.0111080071174377,0.117834757194753,-0.102037706850534
3.13283,-0.047400958345106,-0.014475948839556,-0.047400958345106,-0.0387940649466192,-0.0773951338647831,-0.225530049697276,-0.0773951338647831,-0.010836575177936,0.096236242542886,-0.112623552491103
3.13333,-0.04657000950555,-0.0146975602623613,-0.04657000950555,-0.0165366459074733,-0.0796787043794147,-0.225677790645812,-0.0796787043794147,-0.0195223972419929,0.0678116370534813,-0.115066439946619
3.13383,-0.0467361992734612,-0.0153685504036327,-0.0467361992734612,-0.0257653318505338,-0.0798387389707367,-0.225136073834511,-0.0798387389707367,-0.0124651668149466,0.0397932732189707,-0.118866487099644
3.13423,-0.0471609064581231,-0.0158117732492432,-0.0471609064581231,-0.0219652846975089,-0.0781522205852674,-0.226090234127144,-0.0781522205852674,-0.0151794862099644,0.0163358952371342,-0.110452096975089
3.13473,-0.0491182526135217,-0.0163658018062563,-0.0491182526135217,-0.0208795569395018,-0.0738435969727548,-0.226422651261352,-0.0738435969727548,-0.0233224443950178,0.0016619542482341,-0.119409350978648
3.13523,-0.051475685247225,-0.0167166865590313,-0.051475685247225,-0.0178938056049822,-0.0688148176992937,-0.225302282401615,-0.0688148176992937,-0.0035079128113879,-0.0004738920282542,-0.122395102313167
3.13573,-0.054048549061554,-0.0174800147931382,-0.054048549061554,-0.0249510360320285,-0.062702727346115,-0.2242065370333,-0.062702727346115,-0.0276653554270462,0.0096698389909182,-0.103123434608541
3.13623,-0.057230775358224,-0.0178124319273461,-0.057230775358224,-0.0352654497330961,-0.057938620665994,-0.223147726902119,-0.057938620665994,-0.0203366930604982,0.0296064559636731,-0.115066439946619
3.13673,-0.0599759841170535,-0.0185634484157417,-0.0599759841170535,-0.027936787366548,-0.0544609458930373,-0.22416344592331,-0.0544609458930373,-0.0203366930604982,0.055950611765893,-0.108280641459075
3.13723,-0.0618963992129163,-0.0186927217457114,-0.0618963992129163,-0.0417798162811388,-0.0526390136226034,-0.224754409717457,-0.0526390136226034,-0.0016078892348754,0.0824609573360242,-0.113437848309609
3.13773,-0.0629981758224016,-0.0195730115640767,-0.0629981758224016,-0.0135508945729537,-0.0540300835317861,-0.224218848779011,-0.0540300835317861,0.0013778620996441,0.104201041049445,-0.113980712188612
3.13823,-0.0633674864177599,-0.020453301382442,-0.0633674864177599,-0.0233224443950178,-0.0568368440565086,-0.223898743390515,-0.0568368440565086,-0.0100222793594306,0.116862239293643,-0.125380853647687
3.13863,-0.0629181585267407,-0.0212843442179617,-0.0629181585267407,-0.0404226565836299,-0.061040829667003,-0.223689443713421,-0.061040829667003,-0.0227795805160143,0.116757601291625,-0.134609539590747
3.13913,-0.0625919341675076,-0.0217152553178608,-0.0625919341675076,-0.0097508474199288,-0.0652017290413724,-0.225000644631685,-0.0652017290413724,-0.0241367402135231,0.104742696589304,-0.126738013345196
3.13963,-0.0611331573158426,-0.0220538283249243,-0.0611331573158426,-0.0054079363879003,-0.0681008172149344,-0.226145636982846,-0.0681008172149344,-0.0078508238434163,0.0825840608678103,-0.108552073398577
3.14013,-0.0604560878910192,-0.0228910270332997,-0.0604560878910192,-0.0282082193060498,-0.0704705602018164,-0.22495139764884,-0.0704705602018164,-0.0162652139679715,0.0541471450252271,-0.106380617882562
3.14063,-0.060776157073663,-0.0224354924419778,-0.060776157073663,-0.0143651903914591,-0.0704582498486377,-0.224323498617558,-0.0704582498486377,-0.0265796276690392,0.0257717809485368,-0.113980712188612
3.14113,-0.0610592951967709,-0.0222385045105954,-0.0610592951967709,-0.0197938291814946,-0.0677499721493441,-0.22337549419778,-0.0677499721493441,-0.010836575177936,0.0021912994349142,-0.125652285587189
3.14163,-0.0627765894651867,-0.0225155187891019,-0.0627765894651867,-0.0303796748220641,-0.0640876420787084,-0.223184662139253,-0.0640876420787084,-0.0157223500889679,-0.0123964690817356,-0.104752026245552
3.14213,-0.0653063670433905,-0.0223062191120081,-0.0653063670433905,-0.0282082193060498,-0.0589296040968719,-0.222347463430878,-0.0589296040968719,-0.0051365044483985,-0.0147415913622603,-0.118595055160142
3.14253,-0.067565316851665,-0.0223862454591322,-0.067565316851665,-0.0409655204626335,-0.0537100143491423,-0.220987015529768,-0.0537100143491423,-0.0151794862099644,-0.0051456710595358,-0.0982376596975089
3.14303,-0.0703843877295661,-0.02276175370333,-0.0703843877295661,-0.027936787366548,-0.0491490284964682,-0.218930953995964,-0.0491490284964682,-0.0018793211743772,0.0146062906155399,-0.125652285587189
3.14353,-0.0726494927144299,-0.0226324803733602,-0.0726494927144299,-0.0330939942170819,-0.0463053369122099,-0.218198405126135,-0.0463053369122099,0.0021921579181495,0.0400456354591322,-0.125109421708185
3.14403,-0.0742436834510596,-0.0235189260645812,-0.0742436834510596,-0.0241367402135231,-0.045375905247225,-0.218339990201816,-0.045375905247225,-0.0045936405693949,0.0655034458324925,-0.113437848309609
3.14453,-0.0745760629868819,-0.0239990841473259,-0.0745760629868819,-0.0271224915480427,-0.0464469059737639,-0.217921390847629,-0.0464469059737639,-0.0097508474199288,0.086935770716448,-0.12130937455516
3.14503,-0.0751546495862765,-0.0251994793541877,-0.0751546495862765,-0.0197938291814946,-0.0496537529767911,-0.217133439122099,-0.0496537529767911,-0.0016078892348754,0.0984151750554995,-0.0952519083629893
3.14553,-0.0738620625025227,-0.0255503641069627,-0.0738620625025227,-0.0086651196619216,-0.0527559619778002,-0.216123875973764,-0.0527559619778002,-0.0157223500889679,0.0983166922300706,-0.123209398131673
3.14603,-0.0726556478910192,-0.0268985002623613,-0.0726556478910192,-0.023051012455516,-0.0564552231079718,-0.216136187719475,-0.0564552231079718,-0.0187081014234876,0.0858955458728557,-0.122937966192171
3.14653,-0.071092233037336,-0.0271878262865792,-0.071092233037336,-0.0298368109430605,-0.0585541383249243,-0.216967230554995,-0.0585541383249243,-0.0219652846975089,0.0643462726337033,-0.114523576067616
3.14693,-0.0699596805449041,-0.0279880897578204,-0.0699596805449041,-0.0398797927046263,-0.059255828456105,-0.215840705822402,-0.059255828456105,-0.010836575177936,0.0363709950353179,-0.122666534252669
3.14743,-0.0693934042986882,-0.0279019075378406,-0.0693934042986882,-0.0287510831850534,-0.0578524481937437,-0.214431010938446,-0.0578524481937437,-0.0010650253558718,0.0085557520282542,-0.121580806494662
3.14793,-0.0696396113622604,-0.027914219283552,-0.0696396113622604,-0.0216938527580071,-0.0553226706155399,-0.212184117346115,-0.0553226706155399,0.0171209145907474,-0.0149200914833502,-0.114523576067616
3.14843,-0.0708460259737639,-0.0276125815136226,-0.0708460259737639,-0.0138223265124555,-0.0515064611301716,-0.211340762764884,-0.0515064611301716,-0.0222367166370107,-0.0290400665792129,-0.107737777580071
3.14893,-0.0731911482542886,-0.027150891049445,-0.0731911482542886,-0.0290225151245552,-0.0463114920887992,-0.210854448809284,-0.0463114920887992,-0.0089365516014234,-0.0308681540262361,-0.125109421708185
3.14943,-0.0755670464177599,-0.0264429656710394,-0.0755670464177599,-0.0214224208185053,-0.0421382823612513,-0.209063089808274,-0.0421382823612513,0.0068065008896797,-0.0218446651463169,-0.122937966192171
3.14993,-0.0784353587083754,-0.0256981050554995,-0.0784353587083754,-0.025493899911032,-0.0391468665388496,-0.206988560655903,-0.0391468665388496,0.0068065008896797,-0.0027451521897073,-0.1120806886121
3.15043,-0.0810451535822402,-0.0253041291927346,-0.0810451535822402,-0.0197938291814946,-0.0376388482744702,-0.205104863562059,-0.0376388482744702,0.0002921343416369,0.0217955368718466,-0.106652049822064
3.15083,-0.0823069647830474,-0.0251132971342079,-0.0823069647830474,-0.0124651668149466,-0.0380327795761857,-0.204163015015136,-0.0380327795761857,-0.0216938527580071,0.0462746741675076,-0.118595055160142
3.15133,-0.0829286376185671,-0.0255934552169526,-0.0829286376185671,-0.0189795333629893,-0.0396331254894046,-0.204052209303734,-0.0396331254894046,0.0035493176156583,0.0662297566700303,-0.0852089266014235
3.15183,-0.0831563791523713,-0.0268800326437942,-0.0831563791523713,-0.0398797927046263,-0.0424952826034309,-0.203356595671039,-0.0424952826034309,-0.0287510831850534,0.0765273671039354,-0.0968805
3.15233,-0.0814944814732594,-0.0276002697679112,-0.0814944814732594,-0.0092079835409252,-0.0455728708980827,-0.20182378332997,-0.0455728708980827,-0.0208795569395018,0.0753825042583249,-0.126738013345196
3.15283,-0.0794017214328961,-0.0287267945005045,-0.0794017214328961,-0.0396083607651245,-0.0478072,-0.200229412260343,-0.0478072,0.0282496241103203,0.0626351335418769,-0.115609303825623
3.15333,-0.0772227889202826,-0.0297917605045409,-0.0772227889202826,-0.0336368580960854,-0.0488843559031282,-0.19963229259334,-0.0488843559031282,-0.0024221850533807,0.0404334115842583,-0.119952214857651
3.15383,-0.0753577704137235,-0.0305119976286579,-0.0753577704137235,-0.0499227744661921,-0.0473701824621594,-0.198173350726539,-0.0473701824621594,0.0089779564056939,0.0128212894046418,-0.119409350978648
3.15433,-0.0739051487386478,-0.0311583642785066,-0.0739051487386478,-0.0447655676156584,-0.0452774224217962,-0.196726720605449,-0.0452774224217962,-0.0035079128113879,-0.0147046603027245,-0.110723528914591
3.15483,-0.0740036315640767,-0.0307274531786075,-0.0740036315640767,-0.0515513661032028,-0.041565850938446,-0.193716498779011,-0.041565850938446,-0.0197938291814946,-0.0372018307366297,-0.118052191281139
3.15523,-0.0745083560443996,-0.0298779427245207,-0.0745083560443996,-0.034179721975089,-0.0366663303733602,-0.191057161705348,-0.0366663303733602,0.0290639199288256,-0.0502754258123108,-0.108009209519573
3.15573,-0.0763179779616549,-0.0296809547931383,-0.0763179779616549,-0.0461227273131672,-0.032486965469223,-0.190133780776993,-0.032486965469223,-0.0127365987544484,-0.0514202886579213,-0.128095173042705
3.15623,-0.078589238123108,-0.0285051830776993,-0.078589238123108,-0.0333654261565836,-0.0288431009283552,-0.188403980504541,-0.0288431009283552,0.0206495298042705,-0.0407779883350151,-0.110452096975089
3.15673,-0.0810513087588295,-0.0277664783350151,-0.0810513087588295,-0.0284796512455516,-0.0272304446619576,-0.186421789445005,-0.0272304446619576,-0.0081222557829181,-0.0210198714833502,-0.124023693950178
3.15723,-0.083574931160444,-0.0264121863067609,-0.083574931160444,-0.0450369995551602,-0.0271996687790111,-0.183713205388497,-0.0271996687790111,0.005177909252669,0.0039085937033299,-0.121580806494662
3.15773,-0.0852429840161453,-0.0260058986982846,-0.0852429840161453,-0.0377083371886121,-0.0288615664581231,-0.182297354631685,-0.0288615664581231,-0.0149080542704626,0.0285477655903128,-0.124566557829181
3.15823,-0.0857661740262361,-0.0258704694954591,-0.0857661740262361,-0.0398797927046263,-0.0317914305146317,-0.181423220686176,-0.0317914305146317,-0.0016078892348754,0.0471302437134208,-0.127552309163701
3.15873,-0.085581518728557,-0.026202886629667,-0.085581518728557,-0.0263081957295374,-0.0349305705751766,-0.1805860219778,-0.0349305705751766,0.0135922993772242,0.0561352670635722,-0.110994960854092
3.15913,-0.0839380865792129,-0.0267938504238143,-0.0839380865792129,-0.0263081957295374,-0.0380204692230071,-0.178603830918264,-0.0380204692230071,-0.0043222086298932,0.0539932656104945,-0.106109185943061
3.15963,-0.0818268610090817,-0.027686451987891,-0.0818268610090817,-0.0276653554270462,-0.0398793325529768,-0.176750913188698,-0.0398793325529768,-0.027936787366548,0.0395778420383451,-0.111266392793594
3.16013,-0.079703325085772,-0.0292623554389506,-0.079703325085772,-0.0442227037366548,-0.0396885220787084,-0.174233161190716,-0.0396885220787084,-0.0075793919039146,0.0156649809889001,-0.110452096975089
3.16063,-0.0773274269223007,-0.0297425135216953,-0.0773274269223007,-0.0333654261565836,-0.0375772965085772,-0.172866557416751,-0.0375772965085772,-0.0040507766903914,-0.0126611416750757,-0.123480830071174
3.16113,-0.0750684771140263,-0.0308074795257316,-0.0750684771140263,-0.0043222086298932,-0.0332071211301715,-0.171038263178607,-0.0332071211301715,0.0146780271352314,-0.0406241089202826,-0.106380617882562
3.16163,-0.0739236142684158,-0.0310352468213925,-0.0739236142684158,-0.0349940177935943,-0.0282952902119072,-0.1683850819778,-0.0282952902119072,0.0106065480427047,-0.063269003592331,-0.142481065836299
3.16213,-0.0745145112209889,-0.0310783379313824,-0.0745145112209889,-0.0187081014234876,-0.0231864936427851,-0.16456228493441,-0.0231864936427851,0.0122351396797153,-0.0761333226639758,-0.137595290925267
3.16263,-0.0754316325327952,-0.0300318395459132,-0.0754316325327952,-0.0322796983985765,-0.018687059556004,-0.161644401200807,-0.018687059556004,-0.0189795333629893,-0.0767611506760848,-0.134338107651246
3.1631299999999998,-0.0770073577396569,-0.0293423817860747,-0.0770073577396569,-0.023051012455516,-0.0161695923309788,-0.159594495539859,-0.0161695923309788,-0.007036528024911,-0.0655402637537841,-0.112623552491103
3.16353,-0.07901394530777,-0.0274956199293643,-0.07901394530777,-0.0244081721530249,-0.0150862812512614,-0.157618460353179,-0.0150862812512614,0.0019207259786476,-0.0445757322906155,-0.120495078736655
3.16403,-0.081285205469223,-0.026966214863774,-0.081285205469223,-0.0314654025800712,-0.0158618335015136,-0.155390034379415,-0.0158618335015136,-0.0040507766903914,-0.017936128012109,-0.137595290925267
3.16453,-0.0825593270232089,-0.0254149349041372,-0.0825593270232089,-0.0303796748220641,-0.019111766740666,-0.152786100161453,-0.019111766740666,0.0024635898576512,0.0072508545913219,-0.153609775355872
3.16503,-0.0832179309182644,-0.0248178152371342,-0.0832179309182644,-0.0187081014234876,-0.0225586656306761,-0.150982429414733,-0.0225586656306761,-0.0097508474199288,0.0272859543895056,-0.132438084074733
3.16553,-0.0825285511402624,-0.0241468250958628,-0.0825285511402624,-0.0219652846975089,-0.0263194785267407,-0.150200633562059,-0.0263194785267407,0.0119637077402135,0.0369926678708375,-0.111266392793594
3.16603,-0.0811805674672049,-0.0243130336629667,-0.0811805674672049,-0.0151794862099644,-0.029163170110999,-0.147941428224016,-0.029163170110999,0.0024635898576512,0.0348691319475278,-0.143295361654804
3.16653,-0.0787184968314834,-0.0244484628657921,-0.0787184968314834,-0.0211509888790036,-0.029710980827447,-0.145719158123108,-0.029710980827447,0.0062636370106761,0.0199551390716448,-0.142209633896797
3.16703,-0.0767919265590313,-0.0254026231584258,-0.0767919265590313,-0.0309225387010676,-0.028880031987891,-0.142598130585267,-0.028880031987891,0.0165780507117438,-0.004542463753784,-0.105566322064057
3.16743,-0.0734681312008073,-0.026202886629667,-0.0734681312008073,-0.0225081485765125,-0.0255254607467205,-0.139821831927346,-0.0255254607467205,0.0097922522241993,-0.0336133627850656,-0.118323623220641
3.16793,-0.0713815263370333,-0.0270647088294652,-0.0713815263370333,-0.0322796983985765,-0.0212414578405651,-0.137722679283552,-0.0212414578405651,0.0206495298042705,-0.0631459000605449,-0.123752262010676
3.16843,-0.070544422320888,-0.0271878262865792,-0.070544422320888,-0.0235938763345196,-0.015849523148335,-0.135051030464178,-0.015849523148335,0.0108779799822064,-0.0863632261553986,-0.131080924377224
3.16893,-0.0696703872452069,-0.0278772840464178,-0.0696703872452069,-0.0257653318505338,-0.0106853299899092,-0.131185142310797,-0.0106853299899092,-0.0035079128113879,-0.10014466653885,-0.106380617882562
3.16943,-0.0702859049041372,-0.0274279053279516,-0.0702859049041372,-0.0211509888790036,-0.006407482260343,-0.127731697638749,-0.006407482260343,-0.0002507295373665,-0.101449563975782,-0.116423599644128
3.16993,-0.0715292505751766,-0.0268923443895056,-0.0715292505751766,-0.0260367637900356,-0.0039207909182643,-0.124610670100908,-0.0039207909182643,-0.0257653318505338,-0.0907026256508577,-0.126738013345196
3.17043,-0.0731049757820384,-0.0260920809182644,-0.0731049757820384,-0.0048650725088967,-0.0033483594954591,-0.122542296821393,-0.0033483594954591,0.0092493883451957,-0.0693072318264379,-0.155238366992883
3.17093,-0.0743852525126135,-0.0248793739656912,-0.0743852525126135,-0.0349940177935943,-0.005090274470232,-0.120677067346115,-0.005090274470232,-0.0132794626334519,-0.0433877832088799,-0.127823741103203
3.17143,-0.0755054946518668,-0.024429995247225,-0.0755054946518668,-0.0222367166370107,-0.0087895356004036,-0.116915829031282,-0.0087895356004036,0.0165780507117438,-0.0171297998789102,-0.134880971530249
3.17183,-0.0757024603027245,-0.0226447921190716,-0.0757024603027245,-0.0358083136120996,-0.0124026242583249,-0.114847455751766,-0.0124026242583249,-0.0002507295373665,0.0040686282946518,-0.117780759341637
3.17233,-0.0750192357013118,-0.0217829699192735,-0.0750192357013118,-0.0159937820284697,-0.0157264196165489,-0.111880325035318,-0.0157264196165489,0.0016492940391459,0.0152094979212916,-0.129180900800712
3.17283,-0.0737328037941473,-0.0210873562865792,-0.0737328037941473,-0.0165366459074733,-0.0186932147325933,-0.110021251432896,-0.0186932147325933,0.0068065008896797,0.0132829276488396,-0.130809492437722
3.17333,-0.0712891986881938,-0.0210134858123108,-0.0712891986881938,-0.0325511303380783,-0.0189394217961655,-0.107928254661958,-0.0189394217961655,0.005177909252669,-0.0001784435519677,-0.137052427046263
3.17383,-0.0687101796972755,-0.0206071982038345,-0.0687101796972755,-0.0121937348754448,-0.0173760069424823,-0.104425563007064,-0.0173760069424823,0.0016492940391459,-0.0241282356609485,-0.118323623220641
3.17433,-0.0661188503531786,-0.0207734067709384,-0.0661188503531786,-0.0165366459074733,-0.0136459699293643,-0.100972118335015,-0.0136459699293643,-0.0081222557829181,-0.052731341271443,-0.135423835409253
