t,F,0,l/4,l/2,3l/4,l
5.7441 sec,-0.56478663691221,0.211670765124555
5.7446 sec,0.570197150272452,0.76886665480427
5.7451 sec,0.376863053602422,0.436937491103203
5.7456 sec,0.0887453926337033,-0.0420935587188612
5.7461 sec,0.236063389122099,0.448879341637011
5.7466 sec,0.0939526720282543,0.441279982206406
5.7471 sec,-0.27773997667003,0.298791992882562
5.7476 sec,-0.0317360339253279,0.0545268683274021
5.748 sec,0.262783010696266,0.38618462633452
5.7485 sec,0.855705016367306,0.686087918149466
5.749 sec,0.0397440318062563,0.499903612099644
5.7495 sec,-0.582175010776993,0.584039377224199
5.75 sec,0.0159542742885974,0.824504822064057
5.7505 sec,-0.159295913562059,0.52351590747331
5.751 sec,0.307906610272452,0.168245854092527
5.7515 sec,0.761678538789102,-0.012781743772242
5.752 sec,0.639516749021191,0.205157028469751
5.7524 sec,0.72288861592331,0.636149270462633
5.7529 sec,-0.506466338728557,0.284678896797153
5.7534 sec,-0.735808218446014,0.34167409252669
5.7539 sec,0.511445989727548,0.649176743772242
5.7544 sec,0.192195445570131,0.199457508896797
5.7549 sec,0.559087056528759,-0.0133245551601424
5.7554 sec,0.517521149021191,0.101751459074733
5.7559 sec,-0.251672803814329,0.403011779359431
5.7563 sec,-0.0942664728960646,0.667360925266904
5.7568 sec,-0.86110914827447,0.368543256227758
5.7573 sec,-0.215751193239152,0.453493238434164
5.7578 sec,0.855926602724521,0.297163558718861
5.7583 sec,-0.0431415761453078,-0.214164768683274
5.7588 sec,0.434807886014127,-0.0518641637010676
5.7593 sec,0.000744832936427853,0.374242775800712
5.7598 sec,-0.620786433521695,0.416310658362989
5.7603 sec,-0.330742202280525,0.0287433274021353
5.7607 sec,-0.73831953049445,-0.148484590747331
5.7612 sec,0.769963406478305,0.0887239857651246
5.7617 sec,0.72147292530777,0.0604977935943061
5.7622 sec,-0.335450912371342,-0.19272371886121
5.7627 sec,-0.201877425206862,0.0648402846975089
5.7632 sec,-0.72328858926337,0.444808256227758
5.7637 sec,-0.151755822240161,0.350087669039146
5.7642 sec,-0.0133936076892028,-0.173996725978648
5.7646 sec,0.103265454207871,-0.45218756227758
5.7651 sec,0.983603430716448,0.110165035587189
5.7656 sec,0.126236573239152,0.293363879003559
5.7661 sec,-0.775281365913219,0.266494715302491
5.7666 sec,-0.679457576770939,0.520801850533808
5.7671 sec,-0.48884406815338,0.643477224199288
5.7676 sec,0.318136513763875,0.360129679715302
5.7681 sec,0.421420376932392,0.1269921886121
5.7686 sec,0.4510513970333,0.125635160142349
5.769 sec,0.302994779354188,0.2806078113879
5.7695 sec,-0.509131530191726,0.187787064056939
5.77 sec,-0.383153530938446,0.280065
5.7705 sec,0.346930429848638,0.302591672597865
5.771 sec,0.610519712108981,0.0523556227758007
5.7715 sec,0.763506626236125,0.0537126512455516
5.772 sec,0.385831145893037,0.299877615658363
5.7725 sec,-0.0374541929767911,0.667632330960854
5.7729 sec,-0.257452514631685,0.66111859430605
5.7734 sec,-0.63860566974773,0.270294395017794
5.7739 sec,0.192774032169526,0.546313985765125
5.7744 sec,1.12652047594349,0.61633665480427
5.7749 sec,0.343969789909183,0.278165160142349
5.7754 sec,-0.00474558458123108,0.03607128113879
5.7759 sec,-0.392780227124117,0.0708112099644128
5.7764 sec,-0.116345091321897,0.357958434163701
5.7769 sec,0.606143381553986,0.365557793594306
5.7773 sec,0.137469770514632,-0.244019395017794
5.7778 sec,0.488819560585267,0.0368854982206406
5.7783 sec,0.617887458486377,0.40246896797153
5.7788 sec,-0.675764470817356,0.163903362989324
5.7793 sec,-0.488394740262361,0.583767971530249
5.7798 sec,-0.218484091644803,0.652162206405694
5.7803 sec,-0.378974166034309,0.50913140569395
5.7808 sec,0.382747402421796,0.152232918149466
5.7812 sec,-0.390921363794147,0.116407366548043
5.7817 sec,0.202117590232089,0.469777580071174
5.7822 sec,0.023789814086781,0.517816387900356
5.7827 sec,-0.983769507346115,-0.0534925978647687
5.7832 sec,0.0173514993743693,0.0539840569395018
5.7837 sec,0.36998156617558,0.0838386832740214
5.7842 sec,0.499092550312815,-0.339554199288256
5.7847 sec,0.444403806316852,0.0960519395017793
5.7852 sec,-0.061527088617558,0.0857385231316726
5.7856 sec,-0.40495516641776,0.757739021352313
5.7861 sec,-0.175293217517659,0.597609661921708
5.7866 sec,-0.980624212108981,-0.0187526690391459
5.7871 sec,0.431164021473259,0.315347740213523
5.7876 sec,1.08969405440969,0.316161957295374
5.7881 sec,-0.0565290852270434,0.034442846975089
5.7886 sec,0.268661204339051,0.259980978647687
5.7891 sec,-0.569526122885974,0.565040978647687
5.7896 sec,-0.163567606115035,0.472491637010676
5.79 sec,0.345920980887992,0.153318540925267
5.7905 sec,0.097473433037336,-0.252975782918149
5.791 sec,1.36061415198789,0.358772651245552
5.7915 sec,0.739710713541877,0.191858149466192
5.792 sec,-0.886991665832493,0.343031120996441
5.7925 sec,-0.143932592795156,0.78379396797153
5.793 sec,-0.766030135499496,0.73738359430605
5.7935 sec,0.204721229929364,0.693415871886121
5.7939 sec,0.707863829868819,0.0401423665480427
5.7944 sec,-0.182820998486377,0.0748822953736655
5.7949 sec,1.31387789614531,0.644562846975089
5.7954 sec,-0.541083051866801,0.60086653024911
5.7959 sec,-0.94465336012109,0.000517135231316745
5.7964 sec,0.177823108234107,0.34113128113879
5.7969 sec,0.254153453118063,0.239625551601423
5.7974 sec,1.19409200454087,0.168517259786477
5.7979 sec,0.327947865247225,-0.0260806227758007
5.7983 sec,-0.475567352250252,0.307748380782918
5.7988 sec,-0.0199365604036327,0.803063772241993
5.7993 sec,-1.17821769097881,0.558527241992883
5.7998 sec,-0.25944679184662,0.351444697508897
5.8003 sec,0.723996547709385,0.353073131672598
5.8008 sec,0.397439808940464,0.331360676156584
5.8013 sec,0.596153529949546,0.15874665480427
5.8018 sec,-0.753135040544904,-0.140613825622776
5.8022 sec,-0.44376355481332,0.237725711743772
5.8027 sec,0.466045407204844,0.0876383629893238
5.8032 sec,-0.240125692532795,-0.266546067615658
5.8037 sec,1.17371221485368,-0.0236379715302491
5.8042 sec,0.529271381130172,-0.0651630427046263
5.8047 sec,-0.548986298607467,-0.0480644839857651
5.8052 sec,-0.170646059192735,0.562326921708185
5.8057 sec,-0.950962416125126,0.354158754448399
5.8062 sec,-0.049204425085772,0.563141138790036
5.8066 sec,0.565396112532795,0.20352859430605
5.8071 sec,-0.472563626074672,0.0349856583629893
5.8076 sec,0.812760349303734,0.312090871886121
5.8081 sec,-0.370541574106963,0.278707971530249
5.8086 sec,-0.788256478163471,0.270837206405694
5.8091 sec,0.21474801259334,0.0800390035587188
5.8096 sec,-0.366196019434914,0.235554466192171
5.8101 sec,1.21625679543895,0.0846529003558719
5.8105 sec,-0.0124703312008073,-0.128129163701068
5.811 sec,-0.254128719273461,0.15766103202847
5.8115 sec,0.438205543491423,0.780537099644128
5.812 sec,-1.01224950942482,0.229583540925267
5.8125 sec,-0.188828450837538,0.434766245551601
5.813 sec,0.490216785671039,0.125363754448399
5.8135 sec,0.0413074466599395,0.0792247864768683
5.814 sec,1.21026780861756,0.205157028469751
5.8145 sec,-0.505573838123108,0.470320391459075
5.8149 sec,-0.11313824431887,0.638863327402135
5.8154 sec,0.0382237031886983,0.619050711743772
5.8159 sec,-0.763697323572149,-0.0445362099644128
5.8164 sec,0.882387706881938,-0.180781868327402
5.8169 sec,0.942154471564077,0.0336286298932384
5.8174 sec,0.726815618587286,0.496375338078292
5.8179 sec,0.141950739071645,0.403011779359431
5.8184 sec,-1.58226810300706,0.49366128113879
5.8188 sec,-0.0972763542482341,0.745797170818505
5.8193 sec,0.00060941905146317,0.2032571886121
5.8198 sec,0.34646879160444,-0.0271662455516014
5.8203 sec,1.65666583558022,0.0235866192170818
5.8208 sec,-0.060899260605449,0.227140889679715
5.8213 sec,-0.0978734063773966,0.399212099644128
5.8218 sec,-1.05926890339051,0.238811334519573
5.8223 sec,-0.895387326700303,0.189415498220641
5.8228 sec,1.27534033551968,0.472220231316726
5.8232 sec,0.470520220585267,-0.00626800711743775
5.8237 sec,0.448410826276488,0.224155427046263
5.8242 sec,0.133899768092836,0.63044975088968
5.8247 sec,-1.58729688228052,0.870372384341637
5.8252 sec,-0.562478445691221,0.516730765124555
5.8257 sec,-0.71462825580222,0.0458418861209964
5.8262 sec,0.861349313299697,0.167974448398577
5.8267 sec,1.8055472469223,0.207056868327402
5.8271 sec,-0.349749387588295,-0.0714053736654804
5.8276 sec,-0.214163157679112,0.429066725978648
5.8281 sec,-0.944505635882947,0.588381868327402
5.8286 sec,-0.814151306074672,0.484976298932384
5.8291 sec,0.990860383915237,0.124006725978648
5.8296 sec,0.489810544016145,-0.218235854092527
5.8301 sec,1.4386987221998,-0.0328657651245551
5.8306 sec,0.236728148193744,0.237725711743772
5.8311 sec,-1.32292589259334,0.254824270462633
5.8315 sec,-0.40185911259334,0.415767846975089
5.832 sec,-0.42660907765893,0.494746903914591
5.8325 sec,0.977565202482341,0.21872731316726
5.833 sec,1.10194901099899,0.198914697508897
5.8335 sec,0.309568507951564,0.0851957117437722
5.834 sec,-0.030197239778002,0.357144217081851
5.8345 sec,-1.02878846892028,0.430423754448399
5.835 sec,-0.516154586680121,0.429066725978648
5.8354 sec,0.547650738425833,0.502074857651245
5.8359 sec,0.677900430232089,0.0944235053380783
5.8364 sec,0.534866436649849,0.0968661565836299
5.8369 sec,-0.0406056433905146,0.0917094483985765
5.8374 sec,-0.731647319071645,0.429338131672598
5.8379 sec,-0.346985713299697,0.507502971530249
5.8384 sec,-0.394115900443996,0.376685427046263
5.8389 sec,0.514412784843592,0.242339608540925
5.8394 sec,0.863158935216953,0.104736921708185
5.8398 sec,0.0393747212108981,-0.00409676156583633
5.8403 sec,-0.0386236765287588,0.221169964412811
5.8408 sec,-0.509790134086781,0.154675569395018
5.8413 sec,-0.392016985227043,0.236640088967972
5.8418 sec,0.370357031947528,0.0230438078291815
5.8423 sec,0.096156225247225,-0.159883629893238
5.8428 sec,0.76081065889001,0.431780782918149
5.8433 sec,0.17850633283552,0.389984306049822
5.8438 sec,-1.14969460266398,0.239354145907473
5.8442 sec,-0.274231526014127,0.189958309608541
5.8447 sec,-0.355689132996973,0.134048736654804
5.8452 sec,0.730484103834511,0.162274928825623
5.8457 sec,0.933401810454087,-0.106959519572954
5.8462 sec,-0.241719883269425,-0.111573416370107
5.8467 sec,0.186009493097881,0.274908291814947
5.8472 sec,-0.87313636332997,0.389712900355872
5.8477 sec,-0.518936726498486,0.411425355871886
5.8481 sec,0.479038984984864,0.535729163701068
5.8486 sec,0.122845070938446,0.181001921708185
5.8491 sec,0.527424828153381,0.0333572241992883
5.8496 sec,-0.0995045281735621,0.232840409252669
5.8501 sec,-0.409663876508577,0.483347864768683
5.8506 sec,-0.0338595698486377,0.70780037366548
5.8511 sec,-0.44605943568113,0.162817740213523
5.8516 sec,0.133271940080727,-0.213079145907473
5.8521 sec,0.856843724036327,0.423095800711744
5.8525 sec,0.736257659475278,0.410339733096085
5.853 sec,-0.113132089142281,0.365014982206406
5.8535 sec,-0.498538471281534,0.319690231316726
5.854 sec,-0.492020139273461,0.580239697508897
5.8545 sec,0.343988255438951,0.227683701067616
5.855 sec,0.4231992229667,-0.0925750177935943
5.8555 sec,0.762527953158426,0.0906238256227758
5.856 sec,0.657311364540868,0.439380142348754
5.8564 sec,-0.380882270776993,0.589738896797153
5.8569 sec,-0.647167520383451,0.35660140569395
5.8574 sec,-0.628498869788093,0.44860793594306
5.8579 sec,0.627483378789102,0.453221832740214
5.8584 sec,0.978771617093845,0.212756387900356
5.8589 sec,0.394934652068618,-0.0388366903914591
5.8594 sec,0.0965255358425833,0.181001921708185
5.8599 sec,-0.469473727426842,0.56938346975089
5.8604 sec,-0.521275693602422,0.369357473309609
5.8608 sec,-0.392823313360242,0.209228113879004
5.8613 sec,0.489829009545913,0.151147295373665
5.8618 sec,0.860506054106963,0.377499644128114
5.8623 sec,0.298698466094854,0.334074733096085
5.8628 sec,-0.598707815095863,0.501803451957295
5.8633 sec,-0.695159432250252,0.271380017793594
5.8638 sec,-0.536386652129163,0.454578861209964
5.8643 sec,0.464592785529768,0.284678896797153
5.8647 sec,0.536657593037336,-0.061634768683274
5.8652 sec,0.62016487382442,0.0577837366548042
5.8657 sec,0.167193118264379,0.241253985765125
5.8662 sec,-0.951528692371342,0.438023113879004
5.8667 sec,-0.451586784258325,0.102022864768683
5.8672 sec,-0.299098439434914,0.61525103202847
5.8677 sec,0.934515897416751,-0.041822153024911
5.8682 sec,0.250497278224016,-0.13111462633452
5.8687 sec,0.598209358930373,-0.170468451957295
5.8691 sec,-0.0827008960847629,0.340045658362989
5.8696 sec,-0.615689947305752,0.323489911032028
5.8701 sec,-0.290610450918264,0.2038
5.8706 sec,-0.152217460484359,0.351444697508897
5.8711 sec,0.877272755136226,0.207328274021352
5.8716 sec,0.350918984278507,0.0659259074733096
5.8721 sec,-0.0155356091422805,0.128349217081851
5.8726 sec,-0.170929197315843,0.330817864768683
5.873 sec,-0.655569336427851,0.378313861209964
5.8735 sec,-0.0211306646619576,0.726798772241993
5.874 sec,0.185172389081736,0.128349217081851
5.8745 sec,0.0265288676690212,-0.0608205516014235
5.875 sec,0.83914143616549,-0.14712756227758
5.8755 sec,-0.240501158304743,-0.0597349288256228
5.876 sec,0.161284148738648,0.259709572953737
5.8765 sec,0.00253598932391524,0.379670889679715
5.877 sec,-0.603896628960646,0.2038
5.8774 sec,0.360176369868819,-0.115644501779359
5.8779 sec,-0.0471485961049445,0.00811649466192171
5.8784 sec,0.710301279798184,0.215470444839858
5.8789 sec,0.201619020928355,0.331089270462633
5.8794 sec,-0.749097244702321,0.191043932384342
5.8799 sec,-0.24573921358224,0.639677544483986
5.8804 sec,-0.408925255317861,0.563955355871886
5.8809 sec,-0.07096912950555,0.721642064056939
5.8813 sec,0.58400936653885,0.339231441281139
5.8818 sec,-0.365783622603431,-0.0315087366548042
5.8823 sec,0.388391699354188,0.58431078291815
5.8828 sec,0.0562091291826438,0.368543256227758
5.8833 sec,-0.726113815317861,0.15738962633452
5.8838 sec,0.645561132431887,0.131334679715302
5.8843 sec,-0.130920549485368,0.180187704626335
5.8848 sec,0.751054703995964,0.290921227758007
5.8853 sec,0.595968874651867,0.422010177935943
5.8857 sec,-0.598664728859738,0.159018060498221
5.8862 sec,0.212082821130172,0.651076583629893
5.8867 sec,-0.150370907507568,0.461092597864769
5.8872 sec,-0.031372878506559,0.413868007117438
5.8877 sec,0.912628089465187,0.471406014234875
5.8882 sec,-0.11180872617558,0.29553512455516
5.8887 sec,0.415997666357215,0.419567526690391
5.8892 sec,0.00383473158425833,0.483890676156584
5.8896 sec,-0.537236066498486,0.360129679715302
5.8901 sec,0.580494760706357,0.470591797153025
5.8906 sec,0.110005372573158,0.272737046263345
5.8911 sec,0.424017861453078,0.179916298932384
5.8916 sec,0.522722273239152,0.486604733096085
5.8921 sec,-0.299363112028254,0.555813185053381
5.8926 sec,0.00739857882946519,0.613079786476868
5.8931 sec,-0.479161975378406,0.414682224199288
5.8936 sec,-0.144388075862765,0.00431681494661923
5.894 sec,0.649808204278507,-0.0654344483985765
5.8945 sec,0.426289121614531,0.34031706405694
5.895 sec,0.519749322946519,0.134048736654804
5.8955 sec,-0.638697997396569,0.292821067615658
5.896 sec,-0.421777264036327,0.270294395017794
5.8965 sec,-0.320056815721494,0.0273862989323844
5.897 sec,0.0812483875479314,0.148976049822064
5.8975 sec,1.07514937212916,0.211942170818505
5.8979 sec,0.035158425247225,-0.169654234875445
5.8984 sec,-0.23946093346115,-0.0714053736654804
5.8989 sec,-0.475918197315843,0.0667401245551602
5.8994 sec,-0.773010105751766,0.201357348754448
5.8999 sec,0.395962566559031,0.302591672597865
5.9004 sec,0.00773095836528759,-0.157712384341637
5.9009 sec,0.0725080367911201,-0.154184110320285
5.9014 sec,0.415006682926337,0.408711298932384
5.9019 sec,-0.607897493743693,0.196472046263345
5.9023 sec,-0.568332018627649,0.0995802135231317
5.9028 sec,-0.241627555620585,0.11287909252669
5.9033 sec,0.0286770242986882,-0.0184812633451957
5.9038 sec,0.791697335015136,0.122106886120996
5.9043 sec,0.143575705691221,0.0159872597864769
5.9048 sec,-0.389456431765893,0.216827473309609
5.9053 sec,-0.184759879112008,0.322947099644128
5.9058 sec,-0.750383676609485,0.35633
5.9062 sec,0.230080557477296,0.263509252669039
5.9067 sec,0.402536295156408,0.0974089679715303
5.9072 sec,0.474878085610495,0.172045533807829
5.9077 sec,0.584218642542886,0.0235866192170818
5.9082 sec,-0.641726344278507,0.169602882562278
5.9087 sec,0.135413941533804,0.619322117437722
5.9092 sec,0.0411412568920283,0.362300925266904
5.9097 sec,-0.147533371099899,0.232026192170818
5.9102 sec,0.970234387164481,0.278979377224199
5.9106 sec,0.0502632285973764,0.32566115658363
5.9111 sec,0.451020621150353,0.606837455516014
5.9116 sec,-0.172504922522704,0.206242651245552
5.9121 sec,-0.902318055539859,0.243968042704626
5.9126 sec,0.943225472290616,0.205971245551601
5.9131 sec,0.0892193412310797,0.201085943060498
5.9136 sec,0.820374302744702,0.201085943060498
5.9141 sec,0.405287659091827,0.535457758007117
5.9146 sec,-0.614305032573158,0.388627277580071
5.915 sec,-0.0812113433501514,0.622036174377224
5.9155 sec,-0.520567848294652,0.361215302491103
5.916 sec,0.183036542805247,0.47846256227758
5.9165 sec,1.02459075162462,0.579425480427046
5.917 sec,-0.23177311790111,0.323489911032028
5.9175 sec,-0.167223781009082,0.556084590747331
5.918 sec,-0.475899731786075,0.598695284697509
5.9185 sec,-0.713003289182644,0.342488309608541
5.9189 sec,0.436389766397578,0.128620622775801
5.9194 sec,0.279451228900101,-0.134914306049822
5.9199 sec,0.914216125025227,-0.0369368505338079
5.9204 sec,0.605989502139253,0.363929359430605
5.9209 sec,-0.679131352411705,0.14219090747331
5.9214 sec,-0.536688255782038,0.443179822064057
5.9219 sec,-0.13213927445005,0.304762918149466
5.9224 sec,0.100040141675076,-0.109673576512456
5.9229 sec,0.89721552728557,0.0531698398576512
5.9233 sec,0.527123224500505,0.0729824555160142
5.9238 sec,-0.168904144217962,0.267308932384342
5.9243 sec,-0.559499340221998,0.52433012455516
5.9248 sec,-1.07497691404642,0.44806512455516
5.9253 sec,-0.0205028366498486,0.348459234875445
5.9258 sec,0.729376172048436,0.0903524199288256
5.9263 sec,0.567291906922301,-0.058649306049822
5.9268 sec,0.658542399858729,0.105008327402135
5.9272 sec,-0.347872058728557,0.208956708185053
5.9277 sec,-0.747207605489405,0.492847064056939
5.9282 sec,-0.418053382199798,0.195386423487544
5.9287 sec,-0.294839057235116,0.223884021352313
5.9292 sec,1.20355251095863,0.41766768683274
5.9297 sec,0.438464060908174,0.288749982206406
5.9302 sec,-0.401231284581231,0.254281459074733
5.9307 sec,-0.345077608557013,0.327560996441281
5.9312 sec,-0.983449438163471,0.498546583629893
5.9316 sec,0.376450656770939,0.446436690391459
5.9321 sec,0.503001087447023,0.213299199288256
5.9326 sec,0.61680414740666,0.0363426868327402
5.9331 sec,0.782421483895056,0.204885622775801
5.9336 sec,-0.624830384540868,0.162546334519573
5.9341 sec,-0.326322785489405,0.575625800711744
5.9346 sec,0.0164343780625631,0.370714501779359
5.9351 sec,-0.184292085691221,0.286850142348754
5.9355 sec,1.07956878892028,0.435851868327402
5.936 sec,0.204561195338042,0.365014982206406
5.9365 sec,-0.0219062169122099,0.290921227758007
5.937 sec,-0.186926501271443,0.406268647686833
5.9375 sec,-0.777491074308779,0.289564199288256
5.938 sec,0.578241966074672,0.315347740213523
5.9385 sec,0.640723163632694,-0.0396509074733096
5.939 sec,0.375804363229062,-0.25379
5.9395 sec,0.682793795620585,0.154132758007117
5.9399 sec,-0.248139732452069,0.322132882562278
5.9404 sec,-0.364761863289607,0.181001921708185
5.9409 sec,-0.435287876649849,0.0309145729537367
5.9414 sec,-0.0882282446619576,0.148433238434164
5.9419 sec,0.972401009323915,0.287392953736655
5.9424 sec,0.110085389868819,0.230126352313167
5.9429 sec,-0.421974229687185,0.055883896797153
5.9434 sec,-0.655464698425833,0.433680622775801
5.9438 sec,-0.55073436875883,0.568840658362989
5.9443 sec,-0.0610592951967709,0.132963113879004
5.9448 sec,-0.0147785224217962,0.0287433274021353
5.9453 sec,0.686043728859738,0.102837081850534
5.9458 sec,0.217474755822402,0.311819466192171
5.9463 sec,-0.479383561735621,0.160646494661922
5.9468 sec,-0.798769519778002,0.437751708185053
5.9473 sec,-0.266660658809284,0.612265569395018
5.9478 sec,0.18239640443996,0.31073384341637
5.9482 sec,0.178315522361251,0.0686399644128114
5.9487 sec,0.437947026074672,-0.0225523487544484
5.9492 sec,0.164109374793138,0.354430160142349
5.9497 sec,0.0106731327749748,0.258352544483986
5.9502 sec,-0.595784106215944,0.0480131316725979
5.9507 sec,0.045554518506559,0.177745053380783
5.9512 sec,0.944573455963673,0.215470444839858
5.9517 sec,0.57128046135217,-0.020381103202847
5.9521 sec,0.496888997093845,-0.0583779003558719
5.9526 sec,0.024639228456105,0.438294519572954
5.9531 sec,-0.0514325990110999,0.751225284697509
5.9536 sec,-0.289699484783047,0.687716352313167
5.9541 sec,-0.389234845408678,0.477105533807829
5.9546 sec,0.488764163995964,0.728427206405694
5.9551 sec,0.652774999394551,0.738469217081851
5.9556 sec,-0.0905610565893037,0.398397882562278
5.9561 sec,-0.280565202724521,0.553641939501779
5.9565 sec,-0.120290559515641,0.60059512455516
5.957 sec,0.0113378918466196,0.604394804270463
5.9575 sec,0.417751891685167,0.143547935943061
5.958 sec,0.26434642554995,-0.0982745373665481
5.9585 sec,0.874361356609486,0.400840533807829
5.959 sec,0.478749691685167,0.214384822064057
5.9595 sec,-0.793494533440969,0.15847524911032
5.96 sec,0.0900133590110999,0.291464039145907
5.9604 sec,-0.157991016125126,0.515645142348754
5.9609 sec,0.388213199233098,0.482533647686833
5.9614 sec,0.29272178962664,0.334888950177936
5.9619 sec,-0.37683831975782,0.474934288256228
5.9624 sec,0.283741386982846,0.655419074733096
5.9629 sec,-0.753885972088799,0.237454306049822
5.9634 sec,-0.395900901654894,0.0623976334519573
5.9639 sec,0.748001736407669,-0.0116961209964413
5.9644 sec,0.287311389404642,-0.0556638434163701
5.9648 sec,0.757345294470232,-0.249447508896797
5.9653 sec,-0.394214383269425,0.0263006761565836
5.9658 sec,-0.244126557315843,0.394055391459075
5.9663 sec,-0.109112758829465,0.50886
5.9668 sec,-0.816336393763875,-0.0833472241992883
5.9673 sec,0.270507757315843,0.0683685587188612
5.9678 sec,0.608223831241171,0.283321868327402
5.9683 sec,0.0440095691826438,0.354701565836299
5.9688 sec,-0.228757081372351,0.181273327402135
5.9692 sec,-1.09756641212916,0.0819388434163701
5.9697 sec,-0.097516406135217,0.280879217081851
5.9702 sec,0.38067926308779,0.235554466192171
5.9707 sec,0.191007496488396,-0.220678505338078
5.9712 sec,0.742098922058527,0.0094735231316726
5.9717 sec,0.10495197259334,0.394869608540925
5.9722 sec,-0.493078829646821,0.214384822064057
5.9727 sec,-0.664057324944501,0.130791868327402
5.9731 sec,-0.169476575640767,0.362300925266904
5.9736 sec,0.756532811160444,0.568026441281139
5.9741 sec,0.421851239293643,0.119935640569395
5.9746 sec,-0.159468258506559,0.00893071174377225
5.9751 sec,-0.000461581675075678,0.364200765124555
5.9756 sec,-0.294045039455096,0.616608060498221
5.9761 sec,-0.0455236294853683,-0.00409676156583633
5.9766 sec,0.0869973224823411,-0.209822277580071
5.9771 sec,0.944376490312815,0.438837330960854
5.9775 sec,1.04557990379415,0.170417099644128
5.978 sec,-0.483199771220989,-0.0328657651245551
5.9785 sec,-0.158477275075681,0.0249436476868327
5.979 sec,-0.372394282260343,0.15738962633452
5.9795 sec,0.325504260141271,0.378856672597865
5.98 sec,0.724058099475278,0.304220106761566
5.9805 sec,-0.250675665206862,-0.0562066548042705
5.981 sec,0.229606608879919,0.782436939501779
5.9814 sec,-0.218268660464178,0.695858523131673
5.9819 sec,-1.24346871800202,0.286850142348754
5.9824 sec,0.228172452734612,0.411696761565836
5.9829 sec,0.269147463289606,0.304220106761566
5.9834 sec,0.605084691180626,0.445622473309609
5.9839 sec,0.53494029876892,0.0499129715302491
5.9844 sec,-1.1136560437336,0.0596835765124555
5.9849 sec,0.206241558546922,0.556084590747331
5.9854 sec,-0.394509831745711,0.227683701067616
5.9858 sec,-0.276391992996973,0.130249056939502
5.9863 sec,1.21092641251261,0.199457508896797
5.9868 sec,-0.242335400928355,-0.0396509074733096
5.9873 sec,0.341735460807265,0.129434839857651
5.9878 sec,-0.300058646982846,0.374242775800712
5.9883 sec,-0.697990813481332,0.0876383629893238
5.9888 sec,0.636722298849647,0.111522064056939
5.9893 sec,-0.0036191872653885,-0.00273973309608538
5.9897 sec,0.673007064843592,-0.103974056939502
5.9902 sec,0.613665007346115,0.274908291814947
5.9907 sec,-0.457434202018164,0.331632081850534
5.9912 sec,-0.362336723713421,0.602494964412811
5.9917 sec,-0.593371276992937,0.126449377224199
5.9922 sec,-0.105764342764884,0.278165160142349
5.9927 sec,1.03039508314834,0.418210498220641
5.9932 sec,0.00210512696266398,0.0537126512455516
5.9937 sec,0.141532187063572,0.392426957295374
5.9941 sec,-0.177324425792129,0.455935889679715
5.9946 sec,-1.12224251507568,0.29553512455516
5.9951 sec,0.357160333340061,0.328375213523132
5.9956 sec,0.315508253360242,0.330003647686833
5.9961 sec,0.687484040181635,0.238811334519573
5.9966 sec,0.542572717739657,0.466249306049822
5.9971 sec,-0.731308784359233,0.450236370106762
5.9976 sec,-0.307998824783047,0.529215427046263
5.998 sec,-0.434604652048436,0.306391352313167
5.9985 sec,0.0273721268617558,0.274365480427046
5.999 sec,1.22588964680121,0.315076334519573
5.9995 sec,0.329098883269425,0.370443096085409
6 sec,0.157049387245207,0.364472170818505
6.0005 sec,-0.602610197053481,0.362843736654804
6.001 sec,-0.562767738990918,0.425267046263345
6.0015 sec,0.714973058829465,0.455664483985765
6.002 sec,0.454467520040363,0.016258665480427
6.0024 sec,0.803355239475278,-0.115373096085409
6.0029 sec,0.579700742926337,0.312362277580071
6.0034 sec,-0.363955535156408,0.390527117437722
6.0039 sec,-0.501868421816347,0.205699839857651
6.0044 sec,-0.520136985933401,0.135405765124555
6.0049 sec,0.486012800060545,0.271922829181495
6.0054 sec,0.963291347971746,0.530843861209964
6.0059 sec,0.253162469687185,0.0607691992882562
6.0063 sec,-0.478367957598386,0.0447562633451957
6.0068 sec,-0.478435664540868,0.423367206405694
6.0073 sec,-0.395980918950555,0.423638612099644
6.0078 sec,0.0538886276084763,0.187244252669039
6.0083 sec,0.440932286720484,-0.152827081850534
6.0088 sec,0.285083215479314,-0.0369368505338079
6.0093 sec,0.268205721271443,0.227140889679715
6.0098 sec,-0.637990152088799,0.290378416370107
6.0103 sec,-0.813806616185671,0.235554466192171
6.0107 sec,-0.291558348113017,0.497732366548043
6.0112 sec,0.0866157015338043,0.413053790035587
6.0117 sec,0.359363886559031,0.0789533807829181
6.0122 sec,0.108897440787084,0.101751459074733
6.0127 sec,-0.0933801274672049,0.193215177935943
6.0132 sec,-0.330803754046418,0.281422028469751
6.0137 sec,-0.342787882865792,0.290378416370107
6.0142 sec,0.0385930137840565,0.108265195729537
6.0146 sec,0.358262109949546,0.273279857651246
6.0151 sec,0.647906254712412,0.121021263345196
6.0156 sec,0.00288683438950555,0.305305729537367
6.0161 sec,0.0171299130171544,0.2806078113879
6.0166 sec,-0.354094942260343,0.787593647686833
6.0171 sec,0.0849784245610495,0.606566049822064
6.0176 sec,0.00344695545913219,0.278979377224199
6.0181 sec,0.385640335418769,0.153589946619217
6.0186 sec,0.755898827971746,0.244782259786477
6.019 sec,0.274194708092836,0.224969644128114
